variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
301,2023-08-21 08:08:39,6608,SUCCESS,277819772965,90.15,6,4,0,2,0
302,2023-08-21 08:08:39,6608,SUCCESS,276812128842,89.82,4,4,0,0,0
303,2023-08-21 08:08:40,6609,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
304,2023-08-21 08:09:37,6666,SUCCESS,283260031206,91.91,6,4,1,1,0
305,2023-08-21 08:10:49,6738,RUN_TIMEOUT,None,None,6,5,0,1,0
306,2023-08-21 08:10:52,6741,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
307,2023-08-21 08:10:55,6744,COMPILE_CODE_ERROR,None,None,6,4,0,2,0
308,2023-08-21 08:10:59,6748,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
309,2023-08-21 08:11:02,6751,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
310,2023-08-21 08:11:05,6754,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
311,2023-08-21 08:11:09,6758,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
312,2023-08-21 08:12:11,6820,SUCCESS,300611534997,97.54,6,5,0,1,0
313,2023-08-21 08:12:15,6824,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
314,2023-08-21 08:12:15,6824,SUCCESS,274421296090,89.04,6,5,0,1,0
315,2023-08-21 08:12:16,6825,COMPILE_CODE_ERROR,None,None,7,5,0,1,1
316,2023-08-21 08:12:16,6825,SUCCESS,302830480010,98.26,5,4,0,1,0
317,2023-08-21 08:13:15,6884,SUCCESS,281884208722,91.46,7,5,1,1,0
318,2023-08-21 08:13:15,6884,SUCCESS,312252134308,101.32,5,4,0,1,0
319,2023-08-21 08:14:12,6941,SUCCESS,291415218146,94.56,7,6,0,1,0
320,2023-08-21 08:14:13,6942,COMPILE_CODE_ERROR,None,None,7,5,1,1,0
321,2023-08-21 08:14:13,6942,SUCCESS,274421296090,89.04,7,6,0,1,0
322,2023-08-21 08:14:14,6943,COMPILE_CODE_ERROR,None,None,8,6,1,1,0
323,2023-08-21 08:14:16,6945,COMPILE_CODE_ERROR,None,None,8,6,0,1,1
324,2023-08-21 08:14:19,6948,COMPILE_CODE_ERROR,None,None,8,6,0,2,0
325,2023-08-21 08:14:19,6948,SUCCESS,302830480010,98.26,6,5,0,1,0
326,2023-08-21 08:14:19,6948,SUCCESS,274421296090,89.04,8,7,0,1,0
327,2023-08-21 08:14:19,6948,SUCCESS,274421296090,89.04,7,6,0,1,0
328,2023-08-21 08:14:22,6951,COMPILE_CODE_ERROR,None,None,8,6,1,1,0
329,2023-08-21 08:14:22,6951,SUCCESS,282390358416,91.63,6,5,0,1,0
330,2023-08-21 08:14:33,6962,RUN_CODE_ERROR,None,None,8,6,0,2,0
331,2023-08-21 08:14:33,6962,SUCCESS,274421296090,89.04,6,5,0,1,0
332,2023-08-21 08:15:41,7030,SUCCESS,362819688297,117.73,7,6,0,1,0
333,2023-08-21 08:15:44,7033,COMPILE_CODE_ERROR,None,None,7,5,1,1,0
334,2023-08-21 08:15:44,7033,SUCCESS,302830480010,98.26,5,4,0,1,0
335,2023-08-21 08:16:44,7093,SUCCESS,284732121129,92.39,7,5,0,2,0
336,2023-08-21 08:16:44,7093,SUCCESS,282390358416,91.63,5,4,0,1,0
337,2023-08-21 08:16:47,7096,COMPILE_CODE_ERROR,None,None,7,5,0,1,1
338,2023-08-21 08:16:47,7096,SUCCESS,312252134308,101.32,5,4,0,1,0
339,2023-08-21 08:16:47,7096,SUCCESS,274421296090,89.04,5,4,0,1,0
340,2023-08-21 08:16:47,7096,SUCCESS,283743506542,92.07,4,3,0,1,0
341,2023-08-21 08:16:47,7096,SUCCESS,282390358416,91.63,4,3,0,1,0
342,2023-08-21 08:16:50,7099,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
343,2023-08-21 08:16:53,7102,COMPILE_CODE_ERROR,None,None,6,4,0,1,1
344,2023-08-21 08:16:56,7105,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
345,2023-08-21 08:16:56,7105,SUCCESS,276812128842,89.82,4,4,0,0,0
346,2023-08-21 08:16:56,7105,SUCCESS,274421296090,89.04,6,5,0,1,0
347,2023-08-21 08:16:56,7105,SUCCESS,283743506542,92.07,5,4,0,1,0
348,2023-08-21 08:16:58,7107,COMPILE_CODE_ERROR,None,None,7,5,0,1,1
349,2023-08-21 08:16:58,7107,SUCCESS,274421296090,89.04,5,4,0,1,0
350,2023-08-21 08:16:58,7107,SUCCESS,302830480010,98.26,4,3,0,1,0
351,2023-08-21 08:16:58,7107,SUCCESS,276812128842,89.82,4,4,0,0,0
352,2023-08-21 08:16:58,7107,SUCCESS,312252134308,101.32,4,3,0,1,0
353,2023-08-21 08:16:58,7107,SUCCESS,283743506542,92.07,4,3,0,1,0
354,2023-08-21 08:17:53,7162,SUCCESS,278619291394,90.4,6,4,1,1,0
355,2023-08-21 08:18:46,7215,SUCCESS,280265220619,90.94,6,4,0,2,0
356,2023-08-21 08:19:43,7272,SUCCESS,279565932236,90.71,6,5,0,1,0
357,2023-08-21 08:19:47,7276,COMPILE_CODE_ERROR,None,None,6,4,0,2,0
358,2023-08-21 08:20:54,7343,SUCCESS,344242108988,111.7,6,5,0,1,0
359,2023-08-21 08:20:57,7346,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
360,2023-08-21 08:20:57,7346,SUCCESS,282390358416,91.63,4,3,0,1,0
361,2023-08-21 08:21:00,7349,COMPILE_CODE_ERROR,None,None,6,4,1,1,0
362,2023-08-21 08:21:57,7406,SUCCESS,273184871450,88.64,6,5,0,1,0
363,2023-08-21 08:21:57,7406,SUCCESS,273184871450,88.64,7,6,0,1,0
364,2023-08-21 08:21:58,7407,SUCCESS,273184871450,88.64,6,5,0,1,0
365,2023-08-21 08:23:02,7471,SUCCESS,333372783223,108.17,7,6,0,1,0
366,2023-08-21 08:23:05,7474,COMPILE_CODE_ERROR,None,None,7,5,0,1,1
367,2023-08-21 08:24:00,7529,SUCCESS,271746265935,88.17,7,5,0,1,1
368,2023-08-21 08:24:00,7529,SUCCESS,271746265935,88.17,6,4,0,1,1
369,2023-08-21 08:25:01,7590,SUCCESS,308740381411,100.18,5,3,0,1,1
370,2023-08-21 08:25:56,7645,SUCCESS,274584095306,89.1,7,4,0,2,1
371,2023-08-21 08:27:06,7715,RUN_TIMEOUT,None,None,7,5,0,1,1
372,2023-08-21 08:27:06,7715,SUCCESS,273184871450,88.64,5,4,0,1,0
373,2023-08-21 08:28:00,7769,SUCCESS,275140240925,89.28,7,4,0,2,1
374,2023-08-21 08:29:06,7835,SUCCESS,350344725998,113.68,5,3,0,1,1
375,2023-08-21 08:29:09,7838,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
376,2023-08-21 08:30:08,7897,SUCCESS,278857863303,90.48,5,4,0,0,1
377,2023-08-21 08:31:18,7967,RUN_TIMEOUT,None,None,5,3,0,1,1
378,2023-08-21 08:32:13,8022,SUCCESS,276288554670,89.65,7,4,1,1,1
379,2023-08-21 08:33:10,8079,SUCCESS,282185822907,91.56,5,3,0,1,1
380,2023-08-21 08:33:11,8080,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
381,2023-08-21 08:33:24,8093,RUN_CODE_ERROR,None,None,7,4,0,2,1
382,2023-08-21 08:34:28,8157,SUCCESS,319499119888,103.67,7,5,0,1,1
383,2023-08-21 08:34:33,8162,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
384,2023-08-21 08:34:33,8162,SUCCESS,271746265935,88.17,7,5,0,1,1
385,2023-08-21 08:34:33,8162,RUN_TIMEOUT,None,None,6,4,0,1,1
386,2023-08-21 08:34:37,8166,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
387,2023-08-21 08:34:41,8170,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
388,2023-08-21 08:34:41,8170,SUCCESS,271746265935,88.17,6,4,0,1,1
389,2023-08-21 08:34:41,8170,SUCCESS,273184871450,88.64,5,4,0,1,0
390,2023-08-21 08:35:34,8223,SUCCESS,279866118772,90.81,5,4,0,0,1
391,2023-08-21 08:35:37,8226,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
392,2023-08-21 08:35:46,8235,RUN_CODE_ERROR,None,None,7,4,0,2,1
393,2023-08-21 08:35:49,8238,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
394,2023-08-21 08:36:59,8308,SUCCESS,350757300902,113.81,5,3,0,1,1
395,2023-08-21 08:36:59,8308,RUN_TIMEOUT,None,None,5,3,0,1,1
396,2023-08-21 08:37:54,8363,SUCCESS,278545888219,90.38,5,3,0,1,1
397,2023-08-21 08:37:55,8364,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
398,2023-08-21 08:37:58,8367,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
399,2023-08-21 08:38:55,8424,SUCCESS,307441009385,99.76,5,3,0,1,1
400,2023-08-21 08:38:55,8424,SUCCESS,271746265935,88.17,7,5,0,1,1
401,2023-08-21 08:38:55,8424,RUN_TIMEOUT,None,None,6,4,0,1,1
402,2023-08-21 08:38:55,8424,SUCCESS,273184871450,88.64,6,5,0,1,0
403,2023-08-21 08:38:59,8428,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
404,2023-08-21 08:39:04,8433,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
405,2023-08-21 08:39:04,8433,SUCCESS,350757300902,113.81,6,4,0,1,1
406,2023-08-21 08:39:04,8433,SUCCESS,278545888219,90.38,6,4,0,1,1
407,2023-08-21 08:39:13,8442,RUN_CODE_ERROR,None,None,8,5,0,2,1
408,2023-08-21 08:39:13,8442,SUCCESS,271746265935,88.17,6,4,0,1,1
409,2023-08-21 08:39:13,8442,SUCCESS,278545888219,90.38,5,3,0,1,1
410,2023-08-21 08:39:16,8445,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
411,2023-08-21 08:39:16,8445,SUCCESS,279866118772,90.81,5,4,0,0,1
412,2023-08-21 08:39:18,8447,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
413,2023-08-21 08:39:18,8447,SUCCESS,273184871450,88.64,5,4,0,1,0
414,2023-08-21 08:40:15,8504,SUCCESS,305344757586,99.08,7,5,0,1,1
415,2023-08-21 08:41:23,8572,SUCCESS,278133386696,90.25,7,4,0,1,2
416,2023-08-21 08:41:27,8576,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
417,2023-08-21 08:41:30,8579,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
418,2023-08-21 08:41:30,8579,SUCCESS,350757300902,113.81,5,3,0,1,1
419,2023-08-21 08:42:36,8645,SUCCESS,316368863570,102.65,7,5,0,1,1
420,2023-08-21 08:42:36,8645,RUN_TIMEOUT,None,None,5,3,0,1,1
421,2023-08-21 08:42:37,8646,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
422,2023-08-21 08:42:37,8646,SUCCESS,307441009385,99.76,5,3,0,1,1
423,2023-08-21 08:42:40,8649,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
424,2023-08-21 08:42:44,8653,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
425,2023-08-21 08:42:44,8653,SUCCESS,271746265935,88.17,7,5,0,1,1
426,2023-08-21 08:43:54,8723,RUN_TIMEOUT,None,None,8,6,0,1,1
427,2023-08-21 08:43:54,8723,SUCCESS,278545888219,90.38,6,4,0,1,1
428,2023-08-21 08:43:54,8723,SUCCESS,307441009385,99.76,6,4,0,1,1
429,2023-08-21 08:44:49,8778,SUCCESS,278392703992,90.33,8,5,0,2,1
430,2023-08-21 08:45:47,8836,SUCCESS,274894155754,89.2,8,5,0,2,1
431,2023-08-21 08:45:47,8836,SUCCESS,350757300902,113.81,6,4,0,1,1
432,2023-08-21 08:45:47,8836,SUCCESS,271746265935,88.17,8,6,0,1,1
433,2023-08-21 08:45:58,8847,RUN_CODE_ERROR,None,None,9,6,0,2,1
434,2023-08-21 08:45:58,8847,SUCCESS,271746265935,88.17,9,7,0,1,1
435,2023-08-21 08:45:58,8847,SUCCESS,271746265935,88.17,8,6,0,1,1
436,2023-08-21 08:45:58,8847,SUCCESS,278545888219,90.38,7,5,0,1,1
437,2023-08-21 08:46:00,8849,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
438,2023-08-21 08:46:00,8849,SUCCESS,271746265935,88.17,7,5,0,1,1
439,2023-08-21 08:46:00,8849,SUCCESS,278545888219,90.38,6,4,0,1,1
440,2023-08-21 08:46:00,8849,SUCCESS,279866118772,90.81,6,5,0,0,1
441,2023-08-21 08:46:59,8908,SUCCESS,282603959515,91.7,8,5,0,2,1
442,2023-08-21 08:46:59,8908,SUCCESS,307441009385,99.76,6,4,0,1,1
443,2023-08-21 08:47:03,8912,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
444,2023-08-21 08:47:03,8912,SUCCESS,273184871450,88.64,6,5,0,1,0
445,2023-08-21 08:47:03,8912,SUCCESS,350757300902,113.81,6,4,0,1,1
446,2023-08-21 08:47:05,8914,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
447,2023-08-21 08:47:05,8914,SUCCESS,271746265935,88.17,8,6,0,1,1
448,2023-08-21 08:47:05,8914,SUCCESS,278545888219,90.38,7,5,0,1,1
449,2023-08-21 08:47:05,8914,SUCCESS,271746265935,88.17,7,5,0,1,1
450,2023-08-21 08:47:05,8914,SUCCESS,350757300902,113.81,6,4,0,1,1
451,2023-08-21 08:47:05,8914,SUCCESS,307441009385,99.76,6,4,0,1,1
452,2023-08-21 08:47:08,8917,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
453,2023-08-21 08:48:20,8989,RUN_TIMEOUT,None,None,8,6,0,1,1
454,2023-08-21 08:48:20,8989,SUCCESS,278545888219,90.38,6,4,0,1,1
455,2023-08-21 08:48:20,8989,RUN_TIMEOUT,None,None,6,4,0,1,1
456,2023-08-21 08:48:24,8993,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
457,2023-08-21 08:48:24,8993,SUCCESS,273184871450,88.64,6,5,0,1,0
458,2023-08-21 08:48:24,8993,SUCCESS,278545888219,90.38,8,6,0,1,1
459,2023-08-21 08:48:24,8993,SUCCESS,279866118772,90.81,6,5,0,0,1
460,2023-08-21 08:49:39,9068,RUN_TIMEOUT,None,None,8,6,0,1,1
461,2023-08-21 08:49:39,9068,SUCCESS,271746265935,88.17,6,4,0,1,1
462,2023-08-21 08:49:39,9068,RUN_TIMEOUT,None,None,5,3,0,1,1
463,2023-08-21 08:49:39,9068,SUCCESS,350757300902,113.81,5,3,0,1,1
464,2023-08-21 08:49:39,9068,SUCCESS,278545888219,90.38,5,3,0,1,1
465,2023-08-21 08:49:39,9068,SUCCESS,271746265935,88.17,7,5,0,1,1
466,2023-08-21 08:49:39,9068,SUCCESS,350757300902,113.81,6,4,0,1,1
467,2023-08-21 08:49:39,9068,RUN_TIMEOUT,None,None,6,4,0,1,1
468,2023-08-21 08:50:47,9136,SUCCESS,279838906476,90.8,8,5,0,2,1
469,2023-08-21 08:50:50,9139,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
470,2023-08-21 08:52:03,9212,RUN_TIMEOUT,None,None,8,5,0,2,1
471,2023-08-21 08:52:08,9217,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
472,2023-08-21 08:52:09,9218,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
473,2023-08-21 08:52:09,9218,SUCCESS,271746265935,88.17,8,6,0,1,1
474,2023-08-21 08:52:09,9218,SUCCESS,350757300902,113.81,7,5,0,1,1
475,2023-08-21 08:52:09,9218,SUCCESS,279866118772,90.81,7,6,0,0,1
476,2023-08-21 08:52:09,9218,SUCCESS,273184871450,88.64,7,6,0,1,0
477,2023-08-21 08:52:13,9222,COMPILE_CODE_ERROR,None,None,9,6,0,1,2
478,2023-08-21 08:52:23,9232,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
479,2023-08-21 08:52:23,9232,SUCCESS,271746265935,88.17,7,5,0,1,1
480,2023-08-21 08:52:23,9232,SUCCESS,279866118772,90.81,6,5,0,0,1
481,2023-08-21 08:52:23,9232,SUCCESS,273184871450,88.64,6,5,0,1,0
482,2023-08-21 08:52:25,9234,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
483,2023-08-21 08:52:25,9234,RUN_TIMEOUT,None,None,6,4,0,1,1
484,2023-08-21 08:52:25,9234,SUCCESS,278545888219,90.38,6,4,0,1,1
485,2023-08-21 08:52:32,9241,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
486,2023-08-21 08:53:28,9297,SUCCESS,276790539065,89.81,8,5,0,2,1
487,2023-08-21 08:54:40,9369,RUN_TIMEOUT,None,None,8,6,0,1,1
488,2023-08-21 08:54:42,9371,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
489,2023-08-21 08:55:38,9427,SUCCESS,282008326772,91.5,8,5,0,2,1
490,2023-08-21 08:55:42,9431,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
491,2023-08-21 08:55:42,9431,SUCCESS,271746265935,88.17,8,6,0,1,1
492,2023-08-21 08:55:42,9431,SUCCESS,271746265935,88.17,7,5,0,1,1
493,2023-08-21 08:56:55,9504,SUCCESS,277916941246,90.18,8,5,0,2,1
494,2023-08-21 08:57:49,9558,SUCCESS,280754827167,91.1,8,6,0,1,1
495,2023-08-21 08:59:01,9630,SUCCESS,342879616935,111.26,8,6,0,1,1
496,2023-08-21 08:59:01,9630,SUCCESS,279866118772,90.81,6,5,0,0,1
497,2023-08-21 08:59:04,9633,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
498,2023-08-21 08:59:04,9633,SUCCESS,350757300902,113.81,6,4,0,1,1
499,2023-08-21 08:59:08,9637,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
500,2023-08-21 08:59:08,9637,SUCCESS,271746265935,88.17,8,6,0,1,1
501,2023-08-21 09:00:08,9697,SUCCESS,279963246780,90.84,9,6,0,2,1
502,2023-08-21 09:00:18,9707,RUN_CODE_ERROR,None,None,9,6,0,2,1
503,2023-08-21 09:00:22,9711,COMPILE_CODE_ERROR,None,None,9,6,0,2,1
504,2023-08-21 09:00:22,9711,SUCCESS,307441009385,99.76,7,5,0,1,1
505,2023-08-21 09:00:22,9711,SUCCESS,350757300902,113.81,7,5,0,1,1
506,2023-08-21 09:01:37,9786,RUN_TIMEOUT,None,None,9,7,0,1,1
507,2023-08-21 09:01:37,9786,SUCCESS,271746265935,88.17,7,5,0,1,1
508,2023-08-21 09:01:40,9789,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
509,2023-08-21 09:01:40,9789,SUCCESS,307441009385,99.76,6,4,0,1,1
510,2023-08-21 09:01:40,9789,SUCCESS,271746265935,88.17,6,4,0,1,1
511,2023-08-21 09:01:40,9789,RUN_TIMEOUT,None,None,5,3,0,1,1
512,2023-08-21 09:02:38,9847,SUCCESS,277862614710,90.16,7,4,0,1,2
513,2023-08-21 09:02:38,9847,SUCCESS,279866118772,90.81,5,4,0,0,1
514,2023-08-21 09:02:38,9847,SUCCESS,271746265935,88.17,7,5,0,1,1
515,2023-08-21 09:02:38,9847,RUN_TIMEOUT,None,None,6,4,0,1,1
516,2023-08-21 09:02:47,9856,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
517,2023-08-21 09:02:47,9856,SUCCESS,350757300902,113.81,6,4,0,1,1
518,2023-08-21 09:02:47,9856,SUCCESS,279866118772,90.81,6,5,0,0,1
519,2023-08-21 09:02:51,9860,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
520,2023-08-21 09:03:51,9920,SUCCESS,283437096123,91.97,8,5,1,1,1
521,2023-08-21 09:03:55,9924,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
522,2023-08-21 09:03:55,9924,SUCCESS,307441009385,99.76,6,4,0,1,1
523,2023-08-21 09:03:58,9927,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
524,2023-08-21 09:04:01,9930,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
525,2023-08-21 09:04:01,9930,SUCCESS,271746265935,88.17,6,4,0,1,1
526,2023-08-21 09:04:01,9930,SUCCESS,273184871450,88.64,5,4,0,1,0
527,2023-08-21 09:04:01,9930,SUCCESS,307441009385,99.76,5,3,0,1,1
528,2023-08-21 09:04:01,9930,SUCCESS,279866118772,90.81,5,4,0,0,1
529,2023-08-21 09:05:40,10029,SUCCESS,309177928229,100.32,7,4,0,2,1
530,2023-08-21 09:05:40,10029,SUCCESS,278545888219,90.38,7,5,0,1,1
531,2023-08-21 09:06:47,10096,SUCCESS,281211321143,91.25,7,4,1,1,1
532,2023-08-21 09:06:47,10096,RUN_TIMEOUT,None,None,5,3,0,1,1
533,2023-08-21 09:06:47,10096,SUCCESS,278545888219,90.38,5,3,0,1,1
534,2023-08-21 09:06:50,10099,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
535,2023-08-21 09:06:54,10103,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
536,2023-08-21 09:07:49,10158,SUCCESS,277819686836,90.15,7,5,0,1,1
537,2023-08-21 09:07:54,10163,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
538,2023-08-21 09:07:58,10167,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
539,2023-08-21 09:08:01,10170,COMPILE_CODE_ERROR,None,None,7,4,0,1,2
540,2023-08-21 09:08:01,10170,SUCCESS,350757300902,113.81,5,3,0,1,1
541,2023-08-21 09:08:01,10170,SUCCESS,271746265935,88.17,7,5,0,1,1
542,2023-08-21 09:08:04,10173,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
543,2023-08-21 09:08:04,10173,SUCCESS,279866118772,90.81,6,5,0,0,1
544,2023-08-21 09:09:03,10232,SUCCESS,286004870539,92.8,8,5,1,1,1
545,2023-08-21 09:09:03,10232,RUN_TIMEOUT,None,None,6,4,0,1,1
546,2023-08-21 09:09:03,10232,SUCCESS,271746265935,88.17,6,4,0,1,1
547,2023-08-21 09:09:03,10232,SUCCESS,279866118772,90.81,5,4,0,0,1
548,2023-08-21 09:09:07,10236,COMPILE_CODE_ERROR,None,None,7,4,0,2,1
549,2023-08-21 09:09:07,10236,SUCCESS,271746265935,88.17,7,5,0,1,1
550,2023-08-21 09:09:07,10236,SUCCESS,278545888219,90.38,8,6,0,1,1
551,2023-08-21 09:09:11,10240,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
552,2023-08-21 09:09:25,10254,RUN_CODE_ERROR,None,None,8,5,0,1,2
553,2023-08-21 09:09:27,10256,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
554,2023-08-21 09:10:27,10316,SUCCESS,279152110589,90.58,8,6,0,1,1
555,2023-08-21 09:10:27,10316,RUN_TIMEOUT,None,None,6,4,0,1,1
556,2023-08-21 09:11:37,10386,RUN_TIMEOUT,None,None,8,6,0,1,1
557,2023-08-21 09:11:37,10386,SUCCESS,273184871450,88.64,6,5,0,1,0
558,2023-08-21 09:11:37,10386,SUCCESS,350757300902,113.81,6,4,0,1,1
559,2023-08-21 09:11:39,10388,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
560,2023-08-21 09:11:42,10391,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
561,2023-08-21 09:11:45,10394,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
562,2023-08-21 09:11:48,10397,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
563,2023-08-21 09:11:48,10397,SUCCESS,271746265935,88.17,6,4,0,1,1
564,2023-08-21 09:11:48,10397,SUCCESS,307441009385,99.76,5,3,0,1,1
565,2023-08-21 09:11:48,10397,SUCCESS,271746265935,88.17,7,5,0,1,1
566,2023-08-21 09:11:58,10407,RUN_CODE_ERROR,None,None,8,5,0,1,2
567,2023-08-21 09:13:09,10478,RUN_TIMEOUT,None,None,8,6,0,1,1
568,2023-08-21 09:13:09,10478,SUCCESS,350757300902,113.81,6,4,0,1,1
569,2023-08-21 09:14:08,10537,SUCCESS,276249065379,89.64,8,5,0,1,2
570,2023-08-21 09:14:08,10537,SUCCESS,307441009385,99.76,6,4,0,1,1
571,2023-08-21 09:14:08,10537,SUCCESS,271746265935,88.17,8,6,0,1,1
572,2023-08-21 09:14:12,10541,COMPILE_CODE_ERROR,None,None,9,6,0,1,2
573,2023-08-21 09:14:14,10543,COMPILE_CODE_ERROR,None,None,9,6,0,1,2
574,2023-08-21 09:14:14,10543,SUCCESS,271746265935,88.17,7,5,0,1,1
575,2023-08-21 09:14:14,10543,RUN_TIMEOUT,None,None,6,4,0,1,1
576,2023-08-21 09:15:13,10602,SUCCESS,281889932575,91.47,8,5,1,1,1
577,2023-08-21 09:16:16,10665,SUCCESS,282247828006,91.58,8,5,0,1,2
578,2023-08-21 09:16:16,10665,SUCCESS,271746265935,88.17,8,6,0,1,1
579,2023-08-21 09:16:16,10665,SUCCESS,271746265935,88.17,9,7,0,1,1
580,2023-08-21 09:17:21,10730,SUCCESS,277618212329,90.08,10,7,1,1,1
581,2023-08-21 09:17:21,10730,SUCCESS,271746265935,88.17,8,6,0,1,1
582,2023-08-21 09:18:20,10789,SUCCESS,275671457379,89.45,9,6,0,2,1
583,2023-08-21 09:18:20,10789,SUCCESS,271746265935,88.17,7,5,0,1,1
584,2023-08-21 09:18:22,10791,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
585,2023-08-21 09:18:25,10794,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
586,2023-08-21 09:18:28,10797,COMPILE_CODE_ERROR,None,None,8,5,0,2,1
587,2023-08-21 09:18:29,10798,SUCCESS,273184871450,88.64,6,5,0,1,0
588,2023-08-21 09:18:29,10798,RUN_TIMEOUT,None,None,6,4,0,1,1
589,2023-08-21 09:18:37,10806,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
590,2023-08-21 09:20:00,10889,RUN_TIMEOUT,None,None,8,6,0,1,1
591,2023-08-21 09:20:00,10889,SUCCESS,350757300902,113.81,6,4,0,1,1
592,2023-08-21 09:20:00,10889,SUCCESS,307441009385,99.76,6,4,0,1,1
593,2023-08-21 09:20:00,10889,SUCCESS,279866118772,90.81,6,5,0,0,1
594,2023-08-21 09:20:04,10893,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
595,2023-08-21 09:20:08,10897,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
596,2023-08-21 09:20:10,10899,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
597,2023-08-21 09:21:22,10971,RUN_TIMEOUT,None,None,8,6,0,1,1
598,2023-08-21 09:21:27,10976,COMPILE_CODE_ERROR,None,None,8,5,1,1,1
599,2023-08-21 09:21:27,10976,SUCCESS,278545888219,90.38,6,4,0,1,1
600,2023-08-21 09:22:33,11042,SUCCESS,306958831767,99.6,8,6,0,1,1
601,2023-08-21 09:22:33,11042,SUCCESS,271746265935,88.17,6,4,0,1,1
602,2023-08-21 09:22:33,11042,SUCCESS,279866118772,90.81,5,4,0,0,1
603,2023-08-21 09:22:33,11042,SUCCESS,271746265935,88.17,7,5,0,1,1
604,2023-08-21 09:22:37,11046,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
605,2023-08-21 09:23:46,11115,RUN_TIMEOUT,None,None,8,6,0,1,1
606,2023-08-21 09:24:48,11177,SUCCESS,280227380837,90.93,8,5,0,2,1
607,2023-08-21 09:25:02,11191,RUN_CODE_ERROR,None,None,8,5,0,2,1
608,2023-08-21 09:25:02,11191,RUN_TIMEOUT,None,None,6,4,0,1,1
609,2023-08-21 09:25:06,11195,COMPILE_CODE_ERROR,None,None,8,5,0,1,2
610,2023-08-21 09:25:06,11195,SUCCESS,271746265935,88.17,8,6,0,1,1
