variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
67-7,2023-08-04 09:54:23,5246,SUCCESS,54226804539,82.03,5,3,1,1,0
67-8,2023-08-04 09:54:23,5246,SUCCESS,54226804539,82.03,5,3,1,1,0
67-9,2023-08-04 09:54:26,5249,RUN_CODE_ERROR,None,None,7,4,1,1,1
67-10,2023-08-04 09:55:16,5299,RUN_TIMEOUT,None,None,6,4,1,1,0
68-1,2023-08-04 09:55:17,5300,SUCCESS,54226804539,82.03,5,3,1,1,0
68-2,2023-08-04 09:55:17,5300,SUCCESS,54226804539,82.03,5,3,1,1,0
68-3,2023-08-04 09:55:20,5303,RUN_CODE_ERROR,None,None,12,9,1,2,0
68-4,2023-08-04 09:56:08,5351,SUCCESS,70359668070,106.44,8,6,1,1,0
68-5,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
68-6,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
68-7,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
68-8,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
68-9,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
68-10,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-1,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-2,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-3,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-4,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-5,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-6,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-7,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-8,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-9,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
69-10,2023-08-04 09:56:08,5351,SUCCESS,54226804539,82.03,5,3,1,1,0
70-1,2023-08-04 09:56:44,5387,SUCCESS,54235371258,82.05,7,4,1,2,0
70-2,2023-08-04 09:56:44,5387,SUCCESS,54226804539,82.03,5,3,1,1,0
70-3,2023-08-04 09:56:44,5387,SUCCESS,54226804539,82.03,5,3,1,1,0
70-4,2023-08-04 09:56:44,5387,SUCCESS,54226804539,82.03,5,3,1,1,0
70-5,2023-08-04 09:56:44,5387,SUCCESS,54226804539,82.03,5,3,1,1,0
70-6,2023-08-04 09:56:44,5387,SUCCESS,54226804539,82.03,5,3,1,1,0
70-7,2023-08-04 09:56:44,5387,SUCCESS,54226804539,82.03,5,3,1,1,0
70-8,2023-08-04 09:56:45,5388,SUCCESS,54226804539,82.03,5,3,1,1,0
70-9,2023-08-04 09:56:45,5388,SUCCESS,54226804539,82.03,5,3,1,1,0
70-10,2023-08-04 09:56:45,5388,SUCCESS,54226804539,82.03,5,3,1,1,0
71-1,2023-08-04 09:56:45,5388,SUCCESS,54226804539,82.03,5,3,1,1,0
71-2,2023-08-04 09:56:45,5388,SUCCESS,54226804539,82.03,5,3,1,1,0
71-3,2023-08-04 09:56:45,5388,SUCCESS,54226804539,82.03,5,3,1,1,0
71-4,2023-08-04 09:57:35,5438,RUN_TIMEOUT,None,None,10,8,1,1,0
71-5,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
71-6,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
71-7,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
71-8,2023-08-04 09:57:35,5438,COMPILE_CODE_ERROR,None,None,11,8,2,1,0
71-9,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
71-10,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
72-1,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
72-2,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
72-3,2023-08-04 09:57:35,5438,SUCCESS,54226804539,82.03,5,3,1,1,0
72-4,2023-08-04 09:57:36,5439,SUCCESS,54226804539,82.03,5,3,1,1,0
72-5,2023-08-04 09:57:36,5439,SUCCESS,54226804539,82.03,5,3,1,1,0
72-6,2023-08-04 09:57:36,5439,SUCCESS,54226804539,82.03,5,3,1,1,0
72-7,2023-08-04 09:58:26,5489,RUN_TIMEOUT,None,None,8,6,1,1,0
72-8,2023-08-04 09:58:26,5489,SUCCESS,54226804539,82.03,5,3,1,1,0
72-9,2023-08-04 09:58:26,5489,SUCCESS,54226804539,82.03,5,3,1,1,0
72-10,2023-08-04 09:59:16,5539,RUN_TIMEOUT,None,None,12,10,1,1,0
73-1,2023-08-04 10:00:01,5584,SUCCESS,67749953717,102.49,6,4,1,1,0
73-2,2023-08-04 10:00:01,5584,SUCCESS,54226804539,82.03,5,3,1,1,0
73-3,2023-08-04 10:00:01,5584,SUCCESS,54226804539,82.03,5,3,1,1,0
73-4,2023-08-04 10:00:01,5584,SUCCESS,54226804539,82.03,5,3,1,1,0
73-5,2023-08-04 10:00:51,5634,RUN_TIMEOUT,None,None,5,4,0,1,0
73-6,2023-08-04 10:00:51,5634,SUCCESS,54226804539,82.03,5,3,1,1,0
73-7,2023-08-04 10:00:51,5634,SUCCESS,54226804539,82.03,5,3,1,1,0
73-8,2023-08-04 10:00:51,5634,SUCCESS,54226804539,82.03,5,3,1,1,0
73-9,2023-08-04 10:00:51,5634,SUCCESS,54226804539,82.03,5,3,1,1,0
73-10,2023-08-04 10:00:51,5634,SUCCESS,54226804539,82.03,5,3,1,1,0
74-1,2023-08-04 10:01:42,5685,RUN_TIMEOUT,None,None,8,6,1,1,0
74-2,2023-08-04 10:02:25,5728,SUCCESS,64527228735,97.62,7,5,1,1,0
74-3,2023-08-04 10:03:05,5768,SUCCESS,62625991134,94.74,6,4,1,1,0
74-4,2023-08-04 10:03:05,5768,SUCCESS,54226804539,82.03,5,3,1,1,0
74-5,2023-08-04 10:03:05,5768,SUCCESS,54226804539,82.03,5,3,1,1,0
74-6,2023-08-04 10:03:05,5768,COMPILE_CODE_ERROR,None,None,11,8,1,1,1
74-7,2023-08-04 10:03:05,5768,SUCCESS,54226804539,82.03,5,3,1,1,0
74-8,2023-08-04 10:03:05,5768,SUCCESS,54226804539,82.03,5,3,1,1,0
74-9,2023-08-04 10:03:55,5818,RUN_TIMEOUT,None,None,6,4,1,1,0
74-10,2023-08-04 10:04:46,5869,RUN_TIMEOUT,None,None,11,8,1,1,1
75-1,2023-08-04 10:04:46,5869,SUCCESS,54226804539,82.03,5,3,1,1,0
75-2,2023-08-04 10:04:46,5869,SUCCESS,54226804539,82.03,5,3,1,1,0
75-3,2023-08-04 10:05:36,5919,RUN_TIMEOUT,None,None,7,5,1,1,0
75-4,2023-08-04 10:06:26,5969,RUN_TIMEOUT,None,None,7,5,1,1,0
75-5,2023-08-04 10:06:26,5969,SUCCESS,62625991134,94.74,6,4,1,1,0
75-6,2023-08-04 10:06:26,5969,SUCCESS,54226804539,82.03,5,3,1,1,0
75-7,2023-08-04 10:06:26,5969,SUCCESS,54226804539,82.03,5,3,1,1,0
75-8,2023-08-04 10:06:26,5969,SUCCESS,54226804539,82.03,5,3,1,1,0
75-9,2023-08-04 10:07:16,6019,RUN_TIMEOUT,None,None,7,5,1,1,0
75-10,2023-08-04 10:08:07,6070,RUN_TIMEOUT,None,None,6,4,1,1,0
76-1,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-2,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-3,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-4,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-5,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-6,2023-08-04 10:08:07,6070,SUCCESS,62625991134,94.74,6,4,1,1,0
76-7,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-8,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-9,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
76-10,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-1,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-2,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-3,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-4,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-5,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-6,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-7,2023-08-04 10:08:07,6070,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
77-8,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-9,2023-08-04 10:08:07,6070,SUCCESS,54226804539,82.03,5,3,1,1,0
77-10,2023-08-04 10:08:08,6071,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
78-1,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-2,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-3,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-4,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-5,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-6,2023-08-04 10:08:08,6071,COMPILE_CODE_ERROR,None,None,8,5,2,1,0
78-7,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-8,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-9,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
78-10,2023-08-04 10:08:08,6071,SUCCESS,54226804539,82.03,5,3,1,1,0
79-1,2023-08-04 10:08:58,6121,RUN_TIMEOUT,None,None,5,4,0,1,0
79-2,2023-08-04 10:09:44,6167,SUCCESS,67737757774,102.47,7,5,1,1,0
79-3,2023-08-04 10:09:44,6167,SUCCESS,54226804539,82.03,5,3,1,1,0
79-4,2023-08-04 10:09:44,6167,SUCCESS,54226804539,82.03,5,3,1,1,0
79-5,2023-08-04 10:09:44,6167,SUCCESS,54226804539,82.03,5,3,1,1,0
79-6,2023-08-04 10:09:44,6167,SUCCESS,54226804539,82.03,5,3,1,1,0
79-7,2023-08-04 10:09:44,6167,SUCCESS,54226804539,82.03,5,3,1,1,0
79-8,2023-08-04 10:09:45,6168,COMPILE_CODE_ERROR,None,None,7,4,1,1,1
79-9,2023-08-04 10:09:45,6168,SUCCESS,54226804539,82.03,5,3,1,1,0
79-10,2023-08-04 10:09:45,6168,SUCCESS,54226804539,82.03,5,3,1,1,0
80-1,2023-08-04 10:09:45,6168,SUCCESS,54226804539,82.03,5,3,1,1,0
80-2,2023-08-04 10:09:45,6168,SUCCESS,54226804539,82.03,5,3,1,1,0
80-3,2023-08-04 10:09:45,6168,SUCCESS,54226804539,82.03,5,3,1,1,0
80-4,2023-08-04 10:09:45,6168,SUCCESS,54226804539,82.03,5,3,1,1,0
80-5,2023-08-04 10:10:35,6218,RUN_TIMEOUT,None,None,6,5,0,1,0
80-6,2023-08-04 10:11:24,6267,SUCCESS,76811739137,116.2,8,5,1,2,0
80-7,2023-08-04 10:11:24,6267,SUCCESS,54226804539,82.03,5,3,1,1,0
80-8,2023-08-04 10:11:24,6267,SUCCESS,54226804539,82.03,5,3,1,1,0
80-9,2023-08-04 10:11:24,6267,SUCCESS,54226804539,82.03,5,3,1,1,0
80-10,2023-08-04 10:11:24,6267,SUCCESS,54226804539,82.03,5,3,1,1,0
81-1,2023-08-04 10:11:24,6267,SUCCESS,54226804539,82.03,5,3,1,1,0
81-2,2023-08-04 10:11:24,6267,SUCCESS,54226804539,82.03,5,3,1,1,0
81-3,2023-08-04 10:11:24,6267,SUCCESS,54226804539,82.03,5,3,1,1,0
81-4,2023-08-04 10:12:14,6317,RUN_TIMEOUT,None,None,7,5,2,0,0
81-5,2023-08-04 10:12:14,6317,SUCCESS,54226804539,82.03,5,3,1,1,0
81-6,2023-08-04 10:12:14,6317,SUCCESS,54226804539,82.03,5,3,1,1,0
81-7,2023-08-04 10:12:14,6317,SUCCESS,54226804539,82.03,5,3,1,1,0
81-8,2023-08-04 10:13:04,6367,RUN_TIMEOUT,None,None,8,5,2,1,0
81-9,2023-08-04 10:13:04,6367,SUCCESS,54226804539,82.03,5,3,1,1,0
81-10,2023-08-04 10:13:50,6413,SUCCESS,71474385239,108.12,7,5,1,1,0
82-1,2023-08-04 10:13:51,6414,COMPILE_CODE_ERROR,None,None,9,6,1,1,1
82-2,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-3,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-4,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-5,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-6,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-7,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-8,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-9,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
82-10,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
83-1,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
83-2,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
83-3,2023-08-04 10:13:51,6414,SUCCESS,54226804539,82.03,5,3,1,1,0
83-4,2023-08-04 10:14:41,6464,RUN_TIMEOUT,None,None,6,5,1,0,0
83-5,2023-08-04 10:14:41,6464,SUCCESS,54226804539,82.03,5,3,1,1,0
83-6,2023-08-04 10:14:41,6464,SUCCESS,54226804539,82.03,5,3,1,1,0
83-7,2023-08-04 10:14:42,6465,COMPILE_CODE_ERROR,None,None,6,3,1,1,1
83-8,2023-08-04 10:14:42,6465,SUCCESS,54226804539,82.03,5,3,1,1,0
83-9,2023-08-04 10:14:42,6465,SUCCESS,54226804539,82.03,5,3,1,1,0
83-10,2023-08-04 10:14:42,6465,SUCCESS,54226804539,82.03,5,3,1,1,0
84-1,2023-08-04 10:14:42,6465,SUCCESS,54226804539,82.03,5,3,1,1,0
84-2,2023-08-04 10:14:45,6468,RUN_CODE_ERROR,None,None,7,4,1,1,1
84-3,2023-08-04 10:14:45,6468,SUCCESS,54226804539,82.03,5,3,1,1,0
84-4,2023-08-04 10:14:45,6468,SUCCESS,54226804539,82.03,5,3,1,1,0
84-5,2023-08-04 10:15:21,6504,SUCCESS,54951923173,83.13,5,4,1,0,0
84-6,2023-08-04 10:15:21,6504,SUCCESS,54226804539,82.03,5,3,1,1,0
84-7,2023-08-04 10:15:21,6504,SUCCESS,54226804539,82.03,5,3,1,1,0
84-8,2023-08-04 10:16:12,6555,RUN_TIMEOUT,None,None,7,4,1,1,1
84-9,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
84-10,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-1,2023-08-04 10:16:12,6555,COMPILE_CODE_ERROR,None,None,9,6,2,1,0
85-2,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,6,4,1,1,0
85-3,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-4,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-5,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-6,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-7,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-8,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-9,2023-08-04 10:16:12,6555,SUCCESS,54226804539,82.03,5,3,1,1,0
85-10,2023-08-04 10:17:02,6605,RUN_TIMEOUT,None,None,7,5,1,1,0
86-1,2023-08-04 10:17:02,6605,SUCCESS,54226804539,82.03,5,3,1,1,0
86-2,2023-08-04 10:17:02,6605,SUCCESS,54226804539,82.03,5,3,1,1,0
86-3,2023-08-04 10:17:02,6605,SUCCESS,54226804539,82.03,5,3,1,1,0
86-4,2023-08-04 10:17:38,6641,SUCCESS,54514717597,82.47,7,4,2,1,0
86-5,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
86-6,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
86-7,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
86-8,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
86-9,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,6,4,1,1,0
86-10,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
87-1,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,6,4,1,1,0
87-2,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
87-3,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
87-4,2023-08-04 10:17:38,6641,SUCCESS,54226804539,82.03,5,3,1,1,0
87-5,2023-08-04 10:18:18,6681,SUCCESS,61666718012,93.29,7,5,1,1,0
87-6,2023-08-04 10:18:18,6681,SUCCESS,54226804539,82.03,5,3,1,1,0
87-7,2023-08-04 10:18:18,6681,SUCCESS,54226804539,82.03,5,3,1,1,0
87-8,2023-08-04 10:18:18,6681,SUCCESS,54226804539,82.03,5,3,1,1,0
87-9,2023-08-04 10:18:18,6681,SUCCESS,54226804539,82.03,5,3,1,1,0
87-10,2023-08-04 10:18:18,6681,SUCCESS,54226804539,82.03,6,4,1,1,0
88-1,2023-08-04 10:19:02,6725,SUCCESS,67748610143,102.49,6,4,1,1,0
88-2,2023-08-04 10:19:02,6725,SUCCESS,54226804539,82.03,5,3,1,1,0
88-3,2023-08-04 10:19:02,6725,SUCCESS,54226804539,82.03,5,3,1,1,0
88-4,2023-08-04 10:19:02,6725,SUCCESS,54226804539,82.03,5,3,1,1,0
88-5,2023-08-04 10:19:02,6725,SUCCESS,54226804539,82.03,5,3,1,1,0
88-6,2023-08-04 10:19:38,6761,SUCCESS,54213664203,82.01,6,4,1,1,0
88-7,2023-08-04 10:19:38,6761,SUCCESS,54226804539,82.03,5,3,1,1,0
88-8,2023-08-04 10:19:38,6761,SUCCESS,54226804539,82.03,5,3,1,1,0
88-9,2023-08-04 10:19:38,6761,SUCCESS,54226804539,82.03,5,3,1,1,0
88-10,2023-08-04 10:19:38,6761,SUCCESS,54226804539,82.03,5,3,1,1,0
89-1,2023-08-04 10:20:14,6797,SUCCESS,54233289394,82.04,6,4,1,1,0
89-2,2023-08-04 10:20:50,6833,SUCCESS,54243004448,82.06,4,2,1,1,0
89-3,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
89-4,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
89-5,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
89-6,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
89-7,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
89-8,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
89-9,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
89-10,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
90-1,2023-08-04 10:20:50,6833,SUCCESS,54226804539,82.03,5,3,1,1,0
90-2,2023-08-04 10:20:53,6836,RUN_CODE_ERROR,None,None,7,4,2,1,0
90-3,2023-08-04 10:20:53,6836,SUCCESS,54226804539,82.03,5,3,1,1,0
90-4,2023-08-04 10:20:53,6836,SUCCESS,54226804539,82.03,5,3,1,1,0
90-5,2023-08-04 10:20:53,6836,SUCCESS,54226804539,82.03,5,3,1,1,0
90-6,2023-08-04 10:20:53,6836,SUCCESS,54226804539,82.03,5,3,1,1,0
90-7,2023-08-04 10:20:54,6837,COMPILE_CODE_ERROR,None,None,10,7,2,1,0
90-8,2023-08-04 10:20:54,6837,SUCCESS,54226804539,82.03,5,3,1,1,0
90-9,2023-08-04 10:21:44,6887,SUCCESS,76918982042,116.36,10,8,1,1,0
90-10,2023-08-04 10:21:44,6887,SUCCESS,54226804539,82.03,5,3,1,1,0
91-1,2023-08-04 10:21:44,6887,SUCCESS,54226804539,82.03,5,3,1,1,0
91-2,2023-08-04 10:21:44,6887,SUCCESS,54226804539,82.03,5,3,1,1,0
91-3,2023-08-04 10:22:34,6937,RUN_TIMEOUT,None,None,10,7,1,1,1
91-4,2023-08-04 10:22:34,6937,SUCCESS,54226804539,82.03,5,3,1,1,0
91-5,2023-08-04 10:22:34,6937,SUCCESS,54226804539,82.03,5,3,1,1,0
91-6,2023-08-04 10:23:24,6987,RUN_TIMEOUT,None,None,8,6,1,1,0
91-7,2023-08-04 10:23:24,6987,SUCCESS,54226804539,82.03,5,3,1,1,0
91-8,2023-08-04 10:23:24,6987,SUCCESS,54226804539,82.03,5,3,1,1,0
91-9,2023-08-04 10:23:25,6988,COMPILE_CODE_ERROR,None,None,8,5,1,2,0
91-10,2023-08-04 10:23:25,6988,SUCCESS,54226804539,82.03,5,3,1,1,0
92-1,2023-08-04 10:23:25,6988,SUCCESS,54226804539,82.03,5,3,1,1,0
92-2,2023-08-04 10:23:28,6991,RUN_CODE_ERROR,None,None,9,6,1,2,0
92-3,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
92-4,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
92-5,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
92-6,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
92-7,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
92-8,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
92-9,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
92-10,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
93-1,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
93-2,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
93-3,2023-08-04 10:23:28,6991,SUCCESS,54226804539,82.03,5,3,1,1,0
93-4,2023-08-04 10:23:29,6992,COMPILE_CODE_ERROR,None,None,10,7,1,1,1
93-5,2023-08-04 10:23:29,6992,SUCCESS,54226804539,82.03,5,3,1,1,0
93-6,2023-08-04 10:23:29,6992,COMPILE_CODE_ERROR,None,None,6,3,2,1,0
93-7,2023-08-04 10:23:29,6992,SUCCESS,54226804539,82.03,5,3,1,1,0
93-8,2023-08-04 10:23:29,6992,SUCCESS,54226804539,82.03,5,3,1,1,0
93-9,2023-08-04 10:23:29,6992,SUCCESS,54226804539,82.03,5,3,1,1,0
93-10,2023-08-04 10:23:29,6992,SUCCESS,54226804539,82.03,5,3,1,1,0
94-1,2023-08-04 10:23:30,6993,COMPILE_CODE_ERROR,None,None,10,7,2,1,0
94-2,2023-08-04 10:23:30,6993,SUCCESS,54226804539,82.03,5,3,1,1,0
94-3,2023-08-04 10:23:30,6993,SUCCESS,54226804539,82.03,5,3,1,1,0
94-4,2023-08-04 10:24:20,7043,RUN_TIMEOUT,None,None,9,6,1,2,0
94-5,2023-08-04 10:24:20,7043,SUCCESS,54226804539,82.03,5,3,1,1,0
94-6,2023-08-04 10:25:10,7093,RUN_TIMEOUT,None,None,5,3,1,1,0
94-7,2023-08-04 10:25:10,7093,SUCCESS,54226804539,82.03,5,3,1,1,0
94-8,2023-08-04 10:25:10,7093,SUCCESS,54226804539,82.03,5,3,1,1,0
94-9,2023-08-04 10:25:10,7093,SUCCESS,54226804539,82.03,5,3,1,1,0
94-10,2023-08-04 10:25:10,7093,SUCCESS,54226804539,82.03,5,3,1,1,0
95-1,2023-08-04 10:25:11,7094,SUCCESS,54226804539,82.03,5,3,1,1,0
95-2,2023-08-04 10:25:11,7094,SUCCESS,54226804539,82.03,5,3,1,1,0
95-3,2023-08-04 10:26:01,7144,RUN_TIMEOUT,None,None,9,6,1,2,0
95-4,2023-08-04 10:26:01,7144,SUCCESS,54226804539,82.03,5,3,1,1,0
95-5,2023-08-04 10:26:01,7144,SUCCESS,54226804539,82.03,5,3,1,1,0
95-6,2023-08-04 10:26:01,7144,SUCCESS,54226804539,82.03,5,3,1,1,0
95-7,2023-08-04 10:26:51,7194,RUN_TIMEOUT,None,None,6,4,1,1,0
95-8,2023-08-04 10:27:27,7230,SUCCESS,54252658439,82.07,6,3,2,1,0
95-9,2023-08-04 10:27:27,7230,SUCCESS,54226804539,82.03,5,3,1,1,0
95-10,2023-08-04 10:27:27,7230,SUCCESS,54226804539,82.03,5,3,1,1,0
96-1,2023-08-04 10:27:28,7231,COMPILE_CODE_ERROR,None,None,7,4,1,2,0
96-2,2023-08-04 10:27:28,7231,SUCCESS,54226804539,82.03,5,3,1,1,0
96-3,2023-08-04 10:27:28,7231,SUCCESS,54226804539,82.03,5,3,1,1,0
96-4,2023-08-04 10:27:28,7231,SUCCESS,54226804539,82.03,5,3,1,1,0
96-5,2023-08-04 10:27:28,7231,SUCCESS,54226804539,82.03,5,3,1,1,0
96-6,2023-08-04 10:28:18,7281,RUN_TIMEOUT,None,None,11,9,1,1,0
96-7,2023-08-04 10:28:18,7281,SUCCESS,54226804539,82.03,5,3,1,1,0
96-8,2023-08-04 10:28:18,7281,SUCCESS,54226804539,82.03,5,3,1,1,0
96-9,2023-08-04 10:28:18,7281,SUCCESS,54226804539,82.03,5,3,1,1,0
96-10,2023-08-04 10:28:18,7281,SUCCESS,54226804539,82.03,5,3,1,1,0
97-1,2023-08-04 10:28:18,7281,SUCCESS,54226804539,82.03,5,3,1,1,0
97-2,2023-08-04 10:28:18,7281,SUCCESS,54226804539,82.03,5,3,1,1,0
97-3,2023-08-04 10:28:18,7281,SUCCESS,54226804539,82.03,5,3,1,1,0
97-4,2023-08-04 10:29:04,7327,SUCCESS,65528264067,99.13,7,5,1,1,0
97-5,2023-08-04 10:29:04,7327,SUCCESS,54226804539,82.03,5,3,1,1,0
97-6,2023-08-04 10:29:04,7327,SUCCESS,54226804539,82.03,5,3,1,1,0
97-7,2023-08-04 10:29:04,7327,SUCCESS,54226804539,82.03,5,3,1,1,0
