# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
41,2023-08-03 07:38:12,741,COMPILE_CODE_ERROR,None,None,4,1,1,1,1
42,2023-08-03 07:38:12,741,SUCCESS,60649656574,99.99,2,1,1,0,0
43,2023-08-03 07:38:59,788,RUN_TIMEOUT,None,None,4,1,1,2,0
44,2023-08-03 07:38:59,788,SUCCESS,60631680397,99.96,2,0,1,1,0
45,2023-08-03 07:38:59,788,SUCCESS,60640149303,99.98,1,0,0,1,0
46,2023-08-03 07:39:36,825,SUCCESS,60657885995,100.01,3,0,1,1,1
47,2023-08-03 07:39:36,825,SUCCESS,60631680397,99.96,3,1,1,1,0
48,2023-08-03 07:39:36,825,SUCCESS,60631680397,99.96,2,0,1,1,0
49,2023-08-03 07:40:24,873,RUN_TIMEOUT,None,None,3,1,1,1,0
50,2023-08-03 07:41:01,910,SUCCESS,60748383149,100.16,3,0,1,1,1
51,2023-08-03 07:41:01,910,SUCCESS,60640149303,99.98,1,0,0,1,0
52,2023-08-03 07:41:48,957,RUN_TIMEOUT,None,None,3,1,1,1,0
53,2023-08-03 07:41:48,957,SUCCESS,60649656574,99.99,1,0,1,0,0
54,2023-08-03 07:41:49,958,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
55,2023-08-03 07:41:49,958,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
56,2023-08-03 07:42:36,1005,SUCCESS,77970381638,128.55,3,1,1,1,0
57,2023-08-03 07:42:37,1006,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
58,2023-08-03 07:42:41,1010,RUN_CODE_ERROR,None,None,3,0,1,2,0
59,2023-08-03 07:42:41,1010,SUCCESS,60631680397,99.96,3,1,1,1,0
60,2023-08-03 07:42:41,1010,COMPILE_CODE_ERROR,None,None,4,1,1,1,1
61,2023-08-03 07:42:41,1010,SUCCESS,60649656574,99.99,2,1,1,0,0
62,2023-08-03 07:42:41,1010,SUCCESS,60631680397,99.96,2,0,1,1,0
63,2023-08-03 07:42:41,1010,SUCCESS,60649656574,99.99,1,0,1,0,0
64,2023-08-03 07:42:41,1010,SUCCESS,60640149303,99.98,1,0,0,1,0
65,2023-08-03 07:42:42,1011,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
66,2023-08-03 07:42:42,1011,SUCCESS,60631680397,99.96,3,0,1,1,1
67,2023-08-03 07:43:29,1058,RUN_TIMEOUT,None,None,4,1,1,1,1
68,2023-08-03 07:43:29,1058,SUCCESS,60631680397,99.96,2,0,1,1,0
69,2023-08-03 07:43:29,1058,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
70,2023-08-03 07:43:29,1058,SUCCESS,60640149303,99.98,1,0,0,1,0
71,2023-08-03 07:43:29,1058,SUCCESS,60649656574,99.99,1,0,1,0,0
72,2023-08-03 07:44:07,1096,SUCCESS,60644179874,99.99,3,1,1,1,0
73,2023-08-03 07:44:54,1143,RUN_TIMEOUT,None,None,3,0,1,2,0
74,2023-08-03 07:45:31,1180,SUCCESS,60652907596,100.0,3,0,2,1,0
75,2023-08-03 07:45:34,1183,RUN_CODE_ERROR,None,None,3,0,1,2,0
76,2023-08-03 07:45:35,1184,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
77,2023-08-03 07:45:35,1184,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
78,2023-08-03 07:46:14,1223,SUCCESS,60550265910,99.83,3,0,1,2,0
79,2023-08-03 07:46:51,1260,SUCCESS,60576846679,99.87,2,0,1,1,0
80,2023-08-03 07:46:52,1261,SUCCESS,60631680397,99.96,2,0,1,1,0
81,2023-08-03 07:46:55,1264,RUN_CODE_ERROR,None,None,4,0,1,3,0
82,2023-08-03 07:47:33,1302,SUCCESS,60570447458,99.86,2,0,0,2,0
83,2023-08-03 07:48:20,1349,RUN_TIMEOUT,None,None,4,1,1,2,0
84,2023-08-03 07:48:57,1386,SUCCESS,60591301162,99.9,4,0,1,3,0
85,2023-08-03 07:49:44,1433,RUN_TIMEOUT,None,None,4,0,1,3,0
86,2023-08-03 07:49:44,1433,SUCCESS,60550265910,99.83,4,1,1,2,0
87,2023-08-03 07:49:44,1433,SUCCESS,60570447458,99.86,3,1,0,2,0
88,2023-08-03 07:50:32,1481,RUN_TIMEOUT,None,None,5,2,1,2,0
89,2023-08-03 07:50:32,1481,SUCCESS,60550265910,99.83,5,2,1,2,0
90,2023-08-03 07:50:32,1481,SUCCESS,60550265910,99.83,4,1,1,2,0
91,2023-08-03 07:50:32,1481,COMPILE_CODE_ERROR,None,None,5,1,2,2,0
92,2023-08-03 07:51:12,1521,SUCCESS,63743314581,105.1,5,2,1,2,0
93,2023-08-03 07:51:12,1521,RUN_TIMEOUT,None,None,5,2,1,2,0
94,2023-08-03 07:51:12,1521,SUCCESS,60631680397,99.96,3,1,1,1,0
95,2023-08-03 07:51:12,1521,SUCCESS,60570447458,99.86,3,1,0,2,0
96,2023-08-03 07:51:12,1521,COMPILE_CODE_ERROR,None,None,5,1,1,3,0
97,2023-08-03 07:51:12,1521,SUCCESS,60550265910,99.83,3,0,1,2,0
98,2023-08-03 07:51:12,1521,SUCCESS,60570447458,99.86,2,0,0,2,0
99,2023-08-03 07:51:13,1522,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
100,2023-08-03 07:51:13,1522,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
101,2023-08-03 07:51:13,1522,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
102,2023-08-03 07:51:13,1522,SUCCESS,60631680397,99.96,2,0,1,1,0
103,2023-08-03 07:51:14,1523,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
104,2023-08-03 07:51:14,1523,SUCCESS,60576846679,99.87,2,0,1,1,0
105,2023-08-03 07:51:14,1523,SUCCESS,60550265910,99.83,4,0,2,2,0
106,2023-08-03 07:51:14,1523,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
107,2023-08-03 07:51:14,1523,SUCCESS,60631680397,99.96,3,0,2,1,0
108,2023-08-03 07:51:14,1523,SUCCESS,60570447458,99.86,3,0,1,2,0
109,2023-08-03 07:51:15,1524,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
110,2023-08-03 07:51:15,1524,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
111,2023-08-03 07:52:02,1571,RUN_TIMEOUT,None,None,5,1,2,2,0
112,2023-08-03 07:52:05,1574,RUN_CODE_ERROR,None,None,5,0,2,3,0
113,2023-08-03 07:52:52,1621,RUN_TIMEOUT,None,None,5,0,2,3,0
114,2023-08-03 07:52:52,1621,SUCCESS,60550265910,99.83,5,1,2,2,0
115,2023-08-03 07:52:52,1621,SUCCESS,60550265910,99.83,4,1,1,2,0
116,2023-08-03 07:52:52,1621,SUCCESS,60550265910,99.83,3,0,1,2,0
117,2023-08-03 07:52:52,1621,SUCCESS,60570447458,99.86,2,0,0,2,0
118,2023-08-03 07:52:53,1622,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
119,2023-08-03 07:52:53,1622,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
120,2023-08-03 07:52:54,1623,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
121,2023-08-03 07:52:54,1623,SUCCESS,60576846679,99.87,2,0,1,1,0
122,2023-08-03 07:53:32,1661,SUCCESS,60558814110,99.84,4,1,1,2,0
123,2023-08-03 07:53:35,1664,RUN_CODE_ERROR,None,None,4,0,1,3,0
124,2023-08-03 07:53:35,1664,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
125,2023-08-03 07:54:22,1711,RUN_TIMEOUT,None,None,4,1,1,2,0
126,2023-08-03 07:54:23,1712,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
127,2023-08-03 07:54:26,1715,RUN_CODE_ERROR,None,None,4,0,1,3,0
128,2023-08-03 07:54:27,1716,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
129,2023-08-03 07:54:30,1719,RUN_CODE_ERROR,None,None,4,0,1,3,0
130,2023-08-03 07:54:30,1719,SUCCESS,60550265910,99.83,4,1,1,2,0
131,2023-08-03 07:54:30,1719,RUN_TIMEOUT,None,None,5,1,1,3,0
132,2023-08-03 07:55:09,1758,SUCCESS,60585518238,99.89,5,1,2,2,0
133,2023-08-03 07:55:09,1758,SUCCESS,60576846679,99.87,3,1,1,1,0
134,2023-08-03 07:55:56,1805,RUN_TIMEOUT,None,None,5,1,1,3,0
135,2023-08-03 07:55:56,1805,SUCCESS,60550265910,99.83,3,0,1,2,0
136,2023-08-03 07:55:56,1805,SUCCESS,60576846679,99.87,2,0,1,1,0
137,2023-08-03 07:55:56,1805,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
138,2023-08-03 07:55:57,1806,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
139,2023-08-03 07:55:57,1806,SUCCESS,60631680397,99.96,2,0,1,1,0
140,2023-08-03 07:56:35,1844,SUCCESS,60590121256,99.9,4,1,1,2,0
141,2023-08-03 07:56:35,1844,SUCCESS,60570447458,99.86,2,0,0,2,0
142,2023-08-03 07:56:35,1844,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
143,2023-08-03 07:56:38,1847,RUN_CODE_ERROR,None,None,4,0,1,3,0
144,2023-08-03 07:56:42,1851,RUN_CODE_ERROR,None,None,4,0,1,3,0
145,2023-08-03 07:56:42,1851,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
146,2023-08-03 07:57:20,1889,SUCCESS,60598629555,99.91,4,0,1,3,0
147,2023-08-03 07:57:24,1893,RUN_CODE_ERROR,None,None,4,0,1,3,0
148,2023-08-03 07:57:24,1893,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
149,2023-08-03 07:57:25,1894,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
150,2023-08-03 07:58:03,1932,SUCCESS,60582058460,99.88,4,1,1,2,0
151,2023-08-03 07:58:40,1969,SUCCESS,60580438939,99.88,4,0,1,3,0
152,2023-08-03 07:58:41,1970,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
153,2023-08-03 07:59:20,2009,SUCCESS,60581939513,99.88,4,0,1,3,0
154,2023-08-03 07:59:58,2047,SUCCESS,60554974115,99.84,4,0,1,2,1
155,2023-08-03 07:59:59,2048,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
156,2023-08-03 07:59:59,2048,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
157,2023-08-03 07:59:59,2048,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
158,2023-08-03 08:00:38,2087,SUCCESS,60569902238,99.86,4,0,2,2,0
159,2023-08-03 08:01:26,2135,RUN_TIMEOUT,None,None,4,1,1,2,0
160,2023-08-03 08:02:03,2172,SUCCESS,60560346582,99.85,4,1,1,2,0
161,2023-08-03 08:02:40,2209,SUCCESS,60586280862,99.89,4,0,1,3,0
162,2023-08-03 08:02:41,2210,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
163,2023-08-03 08:02:44,2213,RUN_CODE_ERROR,None,None,4,0,1,3,0
164,2023-08-03 08:02:44,2213,SUCCESS,60550265910,99.83,4,1,1,2,0
165,2023-08-03 08:02:44,2213,SUCCESS,60576846679,99.87,3,1,1,1,0
166,2023-08-03 08:02:47,2216,RUN_CODE_ERROR,None,None,5,1,1,3,0
167,2023-08-03 08:02:47,2216,SUCCESS,60570447458,99.86,3,1,0,2,0
168,2023-08-03 08:03:25,2254,SUCCESS,60593298753,99.9,5,1,1,2,1
169,2023-08-03 08:03:26,2255,COMPILE_CODE_ERROR,None,None,5,1,2,2,0
170,2023-08-03 08:04:04,2293,SUCCESS,60574467541,99.87,5,1,1,3,0
171,2023-08-03 08:04:05,2294,COMPILE_CODE_ERROR,None,None,5,1,1,2,1
172,2023-08-03 08:04:05,2294,COMPILE_CODE_ERROR,None,None,5,1,1,2,1
173,2023-08-03 08:04:05,2294,SUCCESS,60631680397,99.96,3,1,1,1,0
174,2023-08-03 08:04:05,2294,SUCCESS,60550265910,99.83,3,0,1,2,0
175,2023-08-03 08:04:06,2295,COMPILE_CODE_ERROR,None,None,4,0,1,2,1
176,2023-08-03 08:04:53,2342,RUN_TIMEOUT,None,None,4,1,1,2,0
177,2023-08-03 08:04:53,2342,SUCCESS,60576846679,99.87,2,0,1,1,0
178,2023-08-03 08:04:53,2342,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
179,2023-08-03 08:04:53,2342,SUCCESS,60570447458,99.86,2,0,0,2,0
180,2023-08-03 08:04:54,2343,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
181,2023-08-03 08:04:57,2346,RUN_CODE_ERROR,None,None,4,0,1,3,0
182,2023-08-03 08:04:57,2346,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
183,2023-08-03 08:05:44,2393,RUN_TIMEOUT,None,None,4,1,1,2,0
184,2023-08-03 08:06:22,2431,SUCCESS,60582974806,99.88,4,0,1,2,1
185,2023-08-03 08:07:09,2478,RUN_TIMEOUT,None,None,4,0,1,3,0
186,2023-08-03 08:07:10,2479,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
187,2023-08-03 08:07:57,2526,RUN_TIMEOUT,None,None,4,0,1,3,0
188,2023-08-03 08:07:57,2526,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
189,2023-08-03 08:07:58,2527,COMPILE_CODE_ERROR,None,None,4,0,2,2,0
190,2023-08-03 08:08:35,2564,SUCCESS,60581654028,99.88,4,0,2,2,0
191,2023-08-03 08:08:36,2565,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
192,2023-08-03 08:08:36,2565,SUCCESS,60550265910,99.83,4,1,1,2,0
193,2023-08-03 08:08:36,2565,SUCCESS,60576846679,99.87,3,1,1,1,0
194,2023-08-03 08:08:36,2565,COMPILE_CODE_ERROR,None,None,5,1,2,2,0
195,2023-08-03 08:08:37,2566,COMPILE_CODE_ERROR,None,None,5,1,1,2,1
196,2023-08-03 08:08:37,2566,COMPILE_CODE_ERROR,None,None,5,1,1,2,1
197,2023-08-03 08:08:37,2566,SUCCESS,60570447458,99.86,3,1,0,2,0
198,2023-08-03 08:08:37,2566,SUCCESS,60550265910,99.83,5,2,1,2,0
199,2023-08-03 08:08:37,2566,COMPILE_CODE_ERROR,None,None,6,2,1,3,0
200,2023-08-03 08:08:37,2566,SUCCESS,60550265910,99.83,4,1,1,2,0
201,2023-08-03 08:08:38,2567,COMPILE_CODE_ERROR,None,None,5,1,1,2,1
202,2023-08-03 08:08:38,2567,SUCCESS,60576846679,99.87,3,1,1,1,0
203,2023-08-03 08:08:38,2567,SUCCESS,60631680397,99.96,3,1,1,1,0
204,2023-08-03 08:08:38,2567,SUCCESS,60550265910,99.83,5,1,1,3,0
205,2023-08-03 08:09:25,2614,RUN_TIMEOUT,None,None,6,2,1,3,0
206,2023-08-03 08:10:05,2654,SUCCESS,64637561231,106.57,6,2,1,3,0
207,2023-08-03 08:10:05,2654,SUCCESS,60550265910,99.83,4,0,1,3,0
208,2023-08-03 08:10:42,2691,SUCCESS,60574387893,99.87,5,0,1,4,0
209,2023-08-03 08:10:42,2691,SUCCESS,60550265910,99.83,5,1,1,3,0
210,2023-08-03 08:10:43,2692,COMPILE_CODE_ERROR,None,None,6,1,1,3,1
211,2023-08-03 08:10:43,2692,SUCCESS,60570447458,99.86,4,1,0,3,0
212,2023-08-03 08:10:43,2692,SUCCESS,60631680397,99.96,4,1,1,2,0
213,2023-08-03 08:10:43,2692,COMPILE_CODE_ERROR,None,None,6,1,2,3,0
214,2023-08-03 08:11:30,2739,RUN_TIMEOUT,None,None,6,2,1,3,0
215,2023-08-03 08:11:30,2739,SUCCESS,60550265910,99.83,4,0,1,3,0
216,2023-08-03 08:11:31,2740,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
217,2023-08-03 08:12:09,2778,SUCCESS,60572320017,99.87,3,0,1,2,0
218,2023-08-03 08:12:10,2779,COMPILE_CODE_ERROR,None,None,5,0,1,3,1
219,2023-08-03 08:12:48,2817,SUCCESS,60550100497,99.83,5,0,2,3,0
220,2023-08-03 08:13:26,2855,SUCCESS,60581272253,99.88,4,0,2,2,0
221,2023-08-03 08:13:27,2856,COMPILE_CODE_ERROR,None,None,6,0,2,3,1
222,2023-08-03 08:14:14,2903,RUN_TIMEOUT,None,None,6,1,2,3,0
223,2023-08-03 08:15:01,2950,RUN_TIMEOUT,None,None,6,1,2,3,0
224,2023-08-03 08:15:04,2953,RUN_CODE_ERROR,None,None,6,0,2,3,1
225,2023-08-03 08:15:42,2991,SUCCESS,60587795287,99.89,6,0,3,3,0
226,2023-08-03 08:16:19,3028,SUCCESS,60552866355,99.83,6,0,2,4,0
227,2023-08-03 08:16:19,3028,SUCCESS,60550100497,99.83,4,0,2,2,0
228,2023-08-03 08:16:58,3067,SUCCESS,67929636500,112.0,5,0,2,2,1
229,2023-08-03 08:16:59,3068,COMPILE_CODE_ERROR,None,None,5,0,2,3,0
230,2023-08-03 08:17:36,3105,SUCCESS,60567377187,99.86,3,0,1,2,0
231,2023-08-03 08:18:23,3152,RUN_TIMEOUT,None,None,5,0,2,3,0
232,2023-08-03 08:19:01,3190,SUCCESS,60570173881,99.86,3,0,2,1,0
233,2023-08-03 08:19:01,3190,SUCCESS,60550265910,99.83,3,0,1,2,0
234,2023-08-03 08:19:01,3190,COMPILE_CODE_ERROR,None,None,5,0,2,2,1
235,2023-08-03 08:19:39,3228,SUCCESS,60665713016,100.02,3,0,2,1,0
236,2023-08-03 08:20:17,3266,SUCCESS,60580595351,99.88,5,0,2,3,0
237,2023-08-03 08:20:17,3266,SUCCESS,60550100497,99.83,5,1,2,2,0
238,2023-08-03 08:20:17,3266,SUCCESS,60570173881,99.86,4,1,2,1,0
239,2023-08-03 08:20:17,3266,SUCCESS,60567377187,99.86,4,1,1,2,0
240,2023-08-03 08:20:17,3266,SUCCESS,60550100497,99.83,6,2,2,2,0
241,2023-08-03 08:20:17,3266,SUCCESS,60550265910,99.83,5,2,1,2,0
242,2023-08-03 08:20:18,3267,COMPILE_CODE_ERROR,None,None,7,2,2,2,1
243,2023-08-03 08:20:18,3267,SUCCESS,60570173881,99.86,5,2,2,1,0
244,2023-08-03 08:20:18,3267,SUCCESS,60665713016,100.02,5,2,2,1,0
245,2023-08-03 08:20:18,3267,SUCCESS,60550100497,99.83,7,3,2,2,0
246,2023-08-03 08:20:18,3267,SUCCESS,60567377187,99.86,6,3,1,2,0
247,2023-08-03 08:20:21,3270,RUN_CODE_ERROR,None,None,8,3,2,3,0
248,2023-08-03 08:21:03,3312,SUCCESS,66578585684,109.77,8,4,2,2,0
249,2023-08-03 08:21:03,3312,SUCCESS,60550100497,99.83,6,2,2,2,0
250,2023-08-03 08:21:41,3350,SUCCESS,60593892438,99.9,7,2,2,3,0
251,2023-08-03 08:21:41,3350,SUCCESS,60665713016,100.02,5,2,2,1,0
252,2023-08-03 08:21:41,3350,SUCCESS,60550100497,99.83,5,1,2,2,0
253,2023-08-03 08:22:19,3388,SUCCESS,60308694547,99.43,6,1,2,3,0
254,2023-08-03 08:22:57,3426,SUCCESS,60309537835,99.43,5,1,1,3,0
255,2023-08-03 08:23:34,3463,SUCCESS,60374414233,99.54,5,1,2,2,0
256,2023-08-03 08:23:34,3463,SUCCESS,60550100497,99.83,5,1,2,2,0
257,2023-08-03 08:24:12,3501,SUCCESS,60317901321,99.45,5,1,1,3,0
258,2023-08-03 08:24:12,3501,COMPILE_CODE_ERROR,None,None,7,1,3,3,0
259,2023-08-03 08:24:50,3539,SUCCESS,60691583001,100.06,7,1,2,4,0
260,2023-08-03 08:24:50,3539,SUCCESS,60308694547,99.43,7,2,2,3,0
261,2023-08-03 08:24:51,3540,COMPILE_CODE_ERROR,None,None,8,2,2,4,0
262,2023-08-03 08:24:51,3540,COMPILE_CODE_ERROR,None,None,8,2,3,3,0
263,2023-08-03 08:25:30,3579,SUCCESS,60305142785,99.43,8,2,2,4,0
264,2023-08-03 08:25:30,3579,SUCCESS,60305142785,99.43,7,1,2,4,0
265,2023-08-03 08:25:30,3579,SUCCESS,60305142785,99.43,6,0,2,4,0
266,2023-08-03 08:26:09,3618,SUCCESS,60316671754,99.45,7,0,3,4,0
267,2023-08-03 08:26:09,3618,SUCCESS,60308694547,99.43,5,0,2,3,0
268,2023-08-03 08:26:46,3655,SUCCESS,60301740085,99.42,5,0,1,4,0
269,2023-08-03 08:26:46,3655,SUCCESS,60317901321,99.45,4,0,1,3,0
270,2023-08-03 08:27:24,3693,SUCCESS,60571947531,99.87,4,0,1,3,0
271,2023-08-03 08:28:02,3731,SUCCESS,60334713967,99.48,4,0,1,3,0
272,2023-08-03 08:28:39,3768,SUCCESS,60323800363,99.46,4,0,0,4,0
273,2023-08-03 08:29:16,3805,SUCCESS,60389984491,99.57,4,0,1,3,0
274,2023-08-03 08:29:16,3805,SUCCESS,60301740085,99.42,6,1,1,4,0
275,2023-08-03 08:29:16,3805,SUCCESS,60334713967,99.48,5,1,1,3,0
276,2023-08-03 08:29:17,3806,COMPILE_CODE_ERROR,None,None,7,1,2,4,0
277,2023-08-03 08:29:17,3806,COMPILE_CODE_ERROR,None,None,7,1,1,4,1
278,2023-08-03 08:29:17,3806,SUCCESS,60317901321,99.45,5,1,1,3,0
279,2023-08-03 08:29:20,3809,RUN_CODE_ERROR,None,None,7,1,1,5,0
280,2023-08-03 08:29:58,3847,SUCCESS,60395151915,99.57,7,1,2,4,0
281,2023-08-03 08:29:58,3847,COMPILE_CODE_ERROR,None,None,7,1,2,4,0
282,2023-08-03 08:30:01,3850,RUN_CODE_ERROR,None,None,7,1,1,5,0
283,2023-08-03 08:30:01,3850,SUCCESS,60301740085,99.42,7,2,1,4,0
284,2023-08-03 08:30:01,3850,SUCCESS,60301740085,99.42,6,1,1,4,0
285,2023-08-03 08:30:01,3850,SUCCESS,60389984491,99.57,5,1,1,3,0
286,2023-08-03 08:30:49,3898,RUN_TIMEOUT,None,None,7,2,1,4,0
287,2023-08-03 08:31:27,3936,SUCCESS,60315158366,99.44,7,1,1,5,0
288,2023-08-03 08:32:14,3983,RUN_TIMEOUT,None,None,7,2,1,4,0
289,2023-08-03 08:33:01,4030,RUN_TIMEOUT,None,None,7,2,1,4,0
290,2023-08-03 08:33:01,4030,SUCCESS,60323800363,99.46,5,1,0,4,0
291,2023-08-03 08:33:01,4030,SUCCESS,60334713967,99.48,5,1,1,3,0
292,2023-08-03 08:33:01,4030,COMPILE_CODE_ERROR,None,None,7,1,2,4,0
293,2023-08-03 08:33:01,4030,SUCCESS,60571947531,99.87,5,1,1,3,0
294,2023-08-03 08:33:40,4069,SUCCESS,60310447656,99.44,7,1,1,4,1
295,2023-08-03 08:33:40,4069,SUCCESS,60301740085,99.42,5,0,1,4,0
296,2023-08-03 08:34:17,4106,SUCCESS,60292142990,99.4,6,1,1,4,0
297,2023-08-03 08:34:55,4144,SUCCESS,60294380550,99.41,7,1,1,5,0
298,2023-08-03 08:35:32,4181,SUCCESS,60571836466,99.87,5,1,1,3,0
299,2023-08-03 08:36:10,4219,SUCCESS,60322615201,99.46,5,1,0,4,0
300,2023-08-03 08:36:48,4257,SUCCESS,60312589292,99.44,7,1,1,5,0
301,2023-08-03 08:36:49,4258,COMPILE_CODE_ERROR,None,None,7,1,2,4,0
302,2023-08-03 08:37:26,4295,SUCCESS,60314766085,99.44,7,1,1,5,0
303,2023-08-03 08:38:04,4333,SUCCESS,60328201755,99.46,5,1,1,3,0
304,2023-08-03 08:38:43,4372,SUCCESS,63294911794,104.36,7,2,1,4,0
305,2023-08-03 08:39:30,4419,RUN_TIMEOUT,None,None,7,1,1,5,0
306,2023-08-03 08:39:59,4448,RUN_CODE_ERROR,None,None,7,1,1,5,0
307,2023-08-03 08:40:37,4486,SUCCESS,60390183463,99.57,5,1,1,3,0
308,2023-08-03 08:41:24,4533,RUN_TIMEOUT,None,None,7,1,2,4,0
309,2023-08-03 08:42:03,4572,SUCCESS,64222819033,105.89,7,2,1,4,0
