variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
0-25,2023-08-19 11:29:42,274,SUCCESS,60656736314,99.99,1,0,0,1,0
0-26,2023-08-19 11:30:19,311,SUCCESS,60666886599,100.0,1,0,1,0,0
0-27,2023-08-19 11:30:19,311,SUCCESS,60664827697,100.0,0,0,0,0,0
0-28,2023-08-19 11:30:19,311,SUCCESS,60664827697,100.0,0,0,0,0,0
0-29,2023-08-19 11:30:19,311,SUCCESS,60664827697,100.0,0,0,0,0,0
0-30,2023-08-19 11:30:19,311,SUCCESS,60664827697,100.0,0,0,0,0,0
0-31,2023-08-19 11:30:19,311,SUCCESS,60644415988,99.97,1,0,0,1,0
0-32,2023-08-19 11:30:19,311,SUCCESS,60664827697,100.0,0,0,0,0,0
0-33,2023-08-19 11:30:19,311,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-34,2023-08-19 11:30:20,312,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-35,2023-08-19 11:30:20,312,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-36,2023-08-19 11:30:20,312,SUCCESS,60664827697,100.0,0,0,0,0,0
0-37,2023-08-19 11:31:07,359,RUN_TIMEOUT,None,None,1,0,0,1,0
0-38,2023-08-19 11:31:07,359,SUCCESS,60664827697,100.0,0,0,0,0,0
0-39,2023-08-19 11:31:10,362,RUN_CODE_ERROR,None,None,1,0,0,1,0
0-40,2023-08-19 11:31:10,362,SUCCESS,60664827697,100.0,0,0,0,0,0
0-41,2023-08-19 11:31:46,398,SUCCESS,60647275214,99.97,1,0,0,1,0
0-42,2023-08-19 11:31:47,399,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
0-43,2023-08-19 11:31:47,399,SUCCESS,60664827697,100.0,0,0,0,0,0
0-44,2023-08-19 11:31:47,399,SUCCESS,60664827697,100.0,0,0,0,0,0
0-45,2023-08-19 11:31:47,399,SUCCESS,60664827697,100.0,0,0,0,0,0
0-46,2023-08-19 11:31:47,399,SUCCESS,60664827697,100.0,0,0,0,0,0
0-47,2023-08-19 11:31:47,399,SUCCESS,60664827697,100.0,0,0,0,0,0
0-48,2023-08-19 11:31:47,399,SUCCESS,60664827697,100.0,0,0,0,0,0
0-49,2023-08-19 11:31:47,399,SUCCESS,60664827697,100.0,0,0,0,0,0
0-50,2023-08-19 11:32:23,435,SUCCESS,60649915949,99.98,1,0,0,1,0
0-51,2023-08-19 11:32:23,435,SUCCESS,60664827697,100.0,0,0,0,0,0
0-52,2023-08-19 11:32:23,435,SUCCESS,60664827697,100.0,0,0,0,0,0
0-53,2023-08-19 11:32:26,438,RUN_CODE_ERROR,None,None,1,0,0,1,0
0-54,2023-08-19 11:32:26,438,SUCCESS,60664827697,100.0,0,0,0,0,0
0-55,2023-08-19 11:33:03,475,SUCCESS,60649720792,99.98,1,0,1,0,0
0-56,2023-08-19 11:33:03,475,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-57,2023-08-19 11:33:03,475,SUCCESS,60664827697,100.0,0,0,0,0,0
0-58,2023-08-19 11:33:03,475,SUCCESS,60664827697,100.0,0,0,0,0,0
0-59,2023-08-19 11:33:03,475,SUCCESS,60664827697,100.0,0,0,0,0,0
0-60,2023-08-19 11:33:03,475,SUCCESS,60664827697,100.0,0,0,0,0,0
0-61,2023-08-19 11:33:04,476,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-62,2023-08-19 11:33:04,476,SUCCESS,60664827697,100.0,0,0,0,0,0
0-63,2023-08-19 11:33:04,476,SUCCESS,60664827697,100.0,0,0,0,0,0
0-64,2023-08-19 11:33:04,476,SUCCESS,60664827697,100.0,0,0,0,0,0
0-65,2023-08-19 11:33:04,476,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
0-66,2023-08-19 11:33:05,477,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-67,2023-08-19 11:33:05,477,SUCCESS,60664827697,100.0,0,0,0,0,0
0-68,2023-08-19 11:33:05,477,SUCCESS,60664827697,100.0,0,0,0,0,0
0-69,2023-08-19 11:33:08,480,RUN_CODE_ERROR,None,None,1,0,0,1,0
0-70,2023-08-19 11:33:08,480,COMPILE_CODE_ERROR,None,None,1,0,0,1,0
0-71,2023-08-19 11:33:08,480,SUCCESS,60664827697,100.0,0,0,0,0,0
0-72,2023-08-19 11:33:08,480,SUCCESS,60664827697,100.0,0,0,0,0,0
0-73,2023-08-19 11:33:08,480,SUCCESS,60664827697,100.0,0,0,0,0,0
0-74,2023-08-19 11:33:08,480,SUCCESS,60664827697,100.0,0,0,0,0,0
0-75,2023-08-19 11:33:55,527,RUN_TIMEOUT,None,None,1,0,0,1,0
0-76,2023-08-19 11:33:56,528,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
0-77,2023-08-19 11:33:56,528,SUCCESS,60664827697,100.0,0,0,0,0,0
0-78,2023-08-19 11:33:56,528,SUCCESS,60664827697,100.0,0,0,0,0,0
0-79,2023-08-19 11:33:56,528,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-80,2023-08-19 11:33:56,528,SUCCESS,60664827697,100.0,0,0,0,0,0
0-81,2023-08-19 11:34:34,566,SUCCESS,61717914411,101.74,1,0,0,1,0
0-82,2023-08-19 11:34:34,566,SUCCESS,60664827697,100.0,0,0,0,0,0
0-83,2023-08-19 11:34:34,566,SUCCESS,60664827697,100.0,0,0,0,0,0
0-84,2023-08-19 11:34:34,566,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
0-85,2023-08-19 11:35:11,603,SUCCESS,60649982060,99.98,1,0,0,0,1
0-86,2023-08-19 11:35:11,603,SUCCESS,60664827697,100.0,0,0,0,0,0
0-87,2023-08-19 11:35:47,639,SUCCESS,60643739884,99.97,1,0,0,1,0
0-88,2023-08-19 11:35:51,643,RUN_CODE_ERROR,None,None,1,0,0,1,0
0-89,2023-08-19 11:35:51,643,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-90,2023-08-19 11:35:52,644,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-91,2023-08-19 11:35:55,647,RUN_CODE_ERROR,None,None,1,0,0,0,1
0-92,2023-08-19 11:35:55,647,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
0-93,2023-08-19 11:35:55,647,SUCCESS,60664827697,100.0,0,0,0,0,0
0-94,2023-08-19 11:35:55,647,SUCCESS,60664827697,100.0,0,0,0,0,0
0-95,2023-08-19 11:35:55,647,SUCCESS,60664827697,100.0,0,0,0,0,0
0-96,2023-08-19 11:35:55,647,SUCCESS,60664827697,100.0,0,0,0,0,0
0-97,2023-08-19 11:36:32,684,SUCCESS,60670362774,100.01,1,0,0,1,0
0-98,2023-08-19 11:36:32,684,SUCCESS,60664827697,100.0,0,0,0,0,0
0-99,2023-08-19 11:36:35,687,RUN_CODE_ERROR,None,None,1,0,0,1,0
0-100,2023-08-19 11:37:22,734,RUN_TIMEOUT,None,None,1,0,0,0,1
1-1,2023-08-19 11:37:22,734,SUCCESS,60643739884,99.97,1,0,0,1,0
1-2,2023-08-19 11:37:22,734,SUCCESS,60644415988,99.97,1,0,0,1,0
1-3,2023-08-19 11:37:22,734,SUCCESS,60644415988,99.97,1,0,0,1,0
1-4,2023-08-19 11:37:59,771,SUCCESS,60660701596,99.99,1,0,0,1,0
1-5,2023-08-19 11:38:36,808,SUCCESS,60670336326,100.01,1,0,1,0,0
1-6,2023-08-19 11:39:12,844,SUCCESS,60636028468,99.95,1,0,0,1,0
1-7,2023-08-19 11:39:12,844,SUCCESS,60649982060,99.98,1,0,0,0,1
1-8,2023-08-19 11:39:13,845,COMPILE_CODE_ERROR,None,None,2,0,1,0,1
1-9,2023-08-19 11:39:13,845,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
1-10,2023-08-19 11:39:50,882,SUCCESS,60630846590,99.94,1,0,0,1,0
1-11,2023-08-19 11:39:50,882,SUCCESS,60664827697,100.0,0,0,0,0,0
1-12,2023-08-19 11:40:27,919,SUCCESS,60638317612,99.96,1,0,1,0,0
1-13,2023-08-19 11:40:28,920,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
1-14,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-15,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-16,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-17,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-18,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-19,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-20,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-21,2023-08-19 11:40:28,920,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
1-22,2023-08-19 11:40:28,920,SUCCESS,60664827697,100.0,0,0,0,0,0
1-23,2023-08-19 11:41:04,956,SUCCESS,60643818773,99.97,1,0,1,0,0
1-24,2023-08-19 11:41:04,956,SUCCESS,60664827697,100.0,0,0,0,0,0
1-25,2023-08-19 11:41:04,956,SUCCESS,60664827697,100.0,0,0,0,0,0
1-26,2023-08-19 11:41:04,956,SUCCESS,60664827697,100.0,0,0,0,0,0
1-27,2023-08-19 11:41:04,956,SUCCESS,60664827697,100.0,0,0,0,0,0
1-28,2023-08-19 11:41:04,956,SUCCESS,60664827697,100.0,0,0,0,0,0
1-29,2023-08-19 11:41:05,957,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
1-30,2023-08-19 11:41:05,957,SUCCESS,60660701596,99.99,1,0,0,1,0
1-31,2023-08-19 11:41:05,957,SUCCESS,60643739884,99.97,1,0,0,1,0
1-32,2023-08-19 11:41:05,957,SUCCESS,60644415988,99.97,1,0,0,1,0
1-33,2023-08-19 11:41:42,994,SUCCESS,60653248792,99.98,1,0,0,1,0
1-34,2023-08-19 11:41:42,994,SUCCESS,60664827697,100.0,0,0,0,0,0
1-35,2023-08-19 11:41:42,994,SUCCESS,60664827697,100.0,0,0,0,0,0
1-36,2023-08-19 11:42:18,1030,SUCCESS,60642272790,99.96,1,0,0,1,0
1-37,2023-08-19 11:42:18,1030,SUCCESS,60664827697,100.0,0,0,0,0,0
1-38,2023-08-19 11:42:19,1031,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
1-39,2023-08-19 11:42:19,1031,COMPILE_CODE_ERROR,None,None,2,0,0,2,0
1-40,2023-08-19 11:42:19,1031,SUCCESS,60664827697,100.0,0,0,0,0,0
1-41,2023-08-19 11:42:19,1031,SUCCESS,60664827697,100.0,0,0,0,0,0
1-42,2023-08-19 11:42:19,1031,SUCCESS,60644415988,99.97,1,0,0,1,0
1-43,2023-08-19 11:42:19,1031,SUCCESS,60664827697,100.0,0,0,0,0,0
1-44,2023-08-19 11:42:19,1031,SUCCESS,60664827697,100.0,0,0,0,0,0
1-45,2023-08-19 11:42:20,1032,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
1-46,2023-08-19 11:42:20,1032,SUCCESS,60638317612,99.96,1,0,1,0,0
1-47,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-48,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-49,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-50,2023-08-19 11:42:20,1032,SUCCESS,60670336326,100.01,1,0,1,0,0
1-51,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-52,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-53,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-54,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-55,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-56,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-57,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-58,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-59,2023-08-19 11:42:20,1032,SUCCESS,60644415988,99.97,1,0,0,1,0
1-60,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-61,2023-08-19 11:42:20,1032,COMPILE_CODE_ERROR,None,None,2,0,0,2,0
1-62,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-63,2023-08-19 11:42:20,1032,SUCCESS,60670336326,100.01,1,0,1,0,0
1-64,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-65,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-66,2023-08-19 11:42:20,1032,SUCCESS,60638317612,99.96,1,0,1,0,0
1-67,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-68,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-69,2023-08-19 11:42:20,1032,SUCCESS,60664827697,100.0,0,0,0,0,0
1-70,2023-08-19 11:42:57,1069,SUCCESS,60677056402,100.02,1,0,1,0,0
1-71,2023-08-19 11:42:57,1069,SUCCESS,60664827697,100.0,0,0,0,0,0
1-72,2023-08-19 11:42:57,1069,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
1-73,2023-08-19 11:42:57,1069,SUCCESS,60664827697,100.0,0,0,0,0,0
1-74,2023-08-19 11:42:57,1069,SUCCESS,60664827697,100.0,0,0,0,0,0
1-75,2023-08-19 11:42:57,1069,SUCCESS,60660701596,99.99,1,0,0,1,0
1-76,2023-08-19 11:42:57,1069,SUCCESS,60664827697,100.0,0,0,0,0,0
1-77,2023-08-19 11:42:57,1069,SUCCESS,60664827697,100.0,0,0,0,0,0
1-78,2023-08-19 11:43:00,1072,RUN_CODE_ERROR,None,None,2,0,0,2,0
1-79,2023-08-19 11:43:05,1077,RUN_CODE_ERROR,None,None,1,0,0,1,0
1-80,2023-08-19 11:43:05,1077,SUCCESS,60660701596,99.99,1,0,0,1,0
1-81,2023-08-19 11:43:05,1077,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
1-82,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-83,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-84,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-85,2023-08-19 11:43:05,1077,SUCCESS,60649982060,99.98,1,0,0,0,1
1-86,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-87,2023-08-19 11:43:05,1077,SUCCESS,60636028468,99.95,1,0,0,1,0
1-88,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-89,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-90,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-91,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-92,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-93,2023-08-19 11:43:05,1077,SUCCESS,60664827697,100.0,0,0,0,0,0
1-94,2023-08-19 11:43:42,1114,SUCCESS,60642846872,99.96,2,0,0,2,0
1-95,2023-08-19 11:43:42,1114,SUCCESS,60649982060,99.98,1,0,0,0,1
1-96,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
1-97,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
1-98,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
1-99,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
1-100,2023-08-19 11:43:42,1114,SUCCESS,60644415988,99.97,1,0,0,1,0
2-1,2023-08-19 11:43:42,1114,SUCCESS,60630846590,99.94,1,0,0,1,0
2-2,2023-08-19 11:43:42,1114,SUCCESS,60636028468,99.95,1,0,0,1,0
2-3,2023-08-19 11:43:42,1114,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
2-4,2023-08-19 11:43:42,1114,SUCCESS,60638317612,99.96,1,0,1,0,0
2-5,2023-08-19 11:43:42,1114,SUCCESS,60638317612,99.96,1,0,1,0,0
2-6,2023-08-19 11:43:42,1114,SUCCESS,60638317612,99.96,1,0,1,0,0
2-7,2023-08-19 11:43:42,1114,SUCCESS,60642272790,99.96,1,0,0,1,0
2-8,2023-08-19 11:43:42,1114,SUCCESS,60642846872,99.96,2,0,0,2,0
2-9,2023-08-19 11:43:42,1114,SUCCESS,60643739884,99.97,1,0,0,1,0
2-10,2023-08-19 11:43:42,1114,SUCCESS,60643739884,99.97,1,0,0,1,0
2-11,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
2-12,2023-08-19 11:43:42,1114,SUCCESS,60644415988,99.97,1,0,0,1,0
2-13,2023-08-19 11:43:42,1114,SUCCESS,60643739884,99.97,1,0,0,1,0
2-14,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
2-15,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
2-16,2023-08-19 11:43:42,1114,SUCCESS,60630846590,99.94,1,0,0,1,0
2-17,2023-08-19 11:43:42,1114,SUCCESS,60649982060,99.98,1,0,0,0,1
2-18,2023-08-19 11:43:42,1114,SUCCESS,60644415988,99.97,1,0,0,1,0
2-19,2023-08-19 11:43:42,1114,SUCCESS,60649982060,99.98,1,0,0,0,1
2-20,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
2-21,2023-08-19 11:43:42,1114,SUCCESS,60643818773,99.97,1,0,1,0,0
2-22,2023-08-19 11:43:42,1114,SUCCESS,60664827697,100.0,0,0,0,0,0
2-23,2023-08-19 11:43:42,1114,SUCCESS,60660701596,99.99,1,0,0,1,0
2-24,2023-08-19 11:43:45,1117,RUN_CODE_ERROR,None,None,2,0,0,1,1
2-25,2023-08-19 11:44:22,1154,SUCCESS,60637235285,99.95,2,0,1,1,0
2-26,2023-08-19 11:44:22,1154,SUCCESS,60630846590,99.94,1,0,0,1,0
2-27,2023-08-19 11:44:22,1154,SUCCESS,60664827697,100.0,0,0,0,0,0
2-28,2023-08-19 11:44:22,1154,SUCCESS,60664827697,100.0,0,0,0,0,0
2-29,2023-08-19 11:44:58,1190,SUCCESS,60628121809,99.94,1,0,0,1,0
2-30,2023-08-19 11:44:59,1191,SUCCESS,60664827697,100.0,0,0,0,0,0
2-31,2023-08-19 11:44:59,1191,COMPILE_CODE_ERROR,None,None,1,0,0,1,0
2-32,2023-08-19 11:45:36,1228,SUCCESS,60643133071,99.96,1,0,0,1,0
2-33,2023-08-19 11:45:36,1228,SUCCESS,60644415988,99.97,1,0,0,1,0
2-34,2023-08-19 11:45:36,1228,SUCCESS,60644415988,99.97,1,0,0,1,0
2-35,2023-08-19 11:45:36,1228,SUCCESS,60664827697,100.0,0,0,0,0,0
2-36,2023-08-19 11:45:36,1228,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
2-37,2023-08-19 11:46:13,1265,SUCCESS,60664874293,100.0,2,0,0,2,0
2-38,2023-08-19 11:46:13,1265,SUCCESS,60664827697,100.0,0,0,0,0,0
2-39,2023-08-19 11:46:13,1265,SUCCESS,60664827697,100.0,0,0,0,0,0
2-40,2023-08-19 11:46:14,1266,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
2-41,2023-08-19 11:46:14,1266,SUCCESS,60660701596,99.99,1,0,0,1,0
2-42,2023-08-19 11:46:51,1303,SUCCESS,60610551977,99.91,1,0,0,1,0
2-43,2023-08-19 11:46:51,1303,SUCCESS,60610551977,99.91,1,0,0,1,0
2-44,2023-08-19 11:46:51,1303,SUCCESS,60664827697,100.0,0,0,0,0,0
2-45,2023-08-19 11:46:51,1303,SUCCESS,60638317612,99.96,1,0,1,0,0
2-46,2023-08-19 11:46:51,1303,SUCCESS,60610551977,99.91,1,0,0,1,0
2-47,2023-08-19 11:46:51,1303,SUCCESS,60644415988,99.97,1,0,0,1,0
2-48,2023-08-19 11:46:51,1303,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
2-49,2023-08-19 11:46:51,1303,SUCCESS,60664827697,100.0,0,0,0,0,0
2-50,2023-08-19 11:46:51,1303,SUCCESS,60610551977,99.91,1,0,0,1,0
2-51,2023-08-19 11:46:51,1303,SUCCESS,60644415988,99.97,1,0,0,1,0
2-52,2023-08-19 11:46:51,1303,SUCCESS,60638317612,99.96,1,0,1,0,0
2-53,2023-08-19 11:46:51,1303,SUCCESS,60630846590,99.94,1,0,0,1,0
2-54,2023-08-19 11:46:51,1303,SUCCESS,60638317612,99.96,1,0,1,0,0
2-55,2023-08-19 11:46:51,1303,SUCCESS,60664827697,100.0,0,0,0,0,0
2-56,2023-08-19 11:47:28,1340,SUCCESS,60670981046,100.01,1,0,1,0,0
2-57,2023-08-19 11:47:28,1340,SUCCESS,60670981046,100.01,1,0,1,0,0
2-58,2023-08-19 11:47:28,1340,SUCCESS,60630846590,99.94,1,0,0,1,0
2-59,2023-08-19 11:47:28,1340,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
2-60,2023-08-19 11:47:28,1340,SUCCESS,60644415988,99.97,1,0,0,1,0
2-61,2023-08-19 11:47:28,1340,SUCCESS,60664827697,100.0,0,0,0,0,0
2-62,2023-08-19 11:47:28,1340,SUCCESS,60664827697,100.0,0,0,0,0,0
2-63,2023-08-19 11:47:28,1340,SUCCESS,60610551977,99.91,1,0,0,1,0
2-64,2023-08-19 11:47:28,1340,SUCCESS,60664827697,100.0,0,0,0,0,0
2-65,2023-08-19 11:47:28,1340,SUCCESS,60638317612,99.96,1,0,1,0,0
2-66,2023-08-19 11:47:28,1340,SUCCESS,60664827697,100.0,0,0,0,0,0
2-67,2023-08-19 11:47:32,1344,RUN_CODE_ERROR,None,None,1,0,0,0,1
2-68,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-69,2023-08-19 11:47:32,1344,SUCCESS,60630846590,99.94,1,0,0,1,0
2-70,2023-08-19 11:47:32,1344,SUCCESS,60664827697,100.0,0,0,0,0,0
2-71,2023-08-19 11:47:32,1344,SUCCESS,60638317612,99.96,1,0,1,0,0
2-72,2023-08-19 11:47:32,1344,SUCCESS,60664827697,100.0,0,0,0,0,0
2-73,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-74,2023-08-19 11:47:32,1344,SUCCESS,60660701596,99.99,1,0,0,1,0
2-75,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-76,2023-08-19 11:47:32,1344,SUCCESS,60664827697,100.0,0,0,0,0,0
2-77,2023-08-19 11:47:32,1344,SUCCESS,60643739884,99.97,1,0,0,1,0
2-78,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-79,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-80,2023-08-19 11:47:32,1344,SUCCESS,60664827697,100.0,0,0,0,0,0
2-81,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-82,2023-08-19 11:47:32,1344,SUCCESS,60670336326,100.01,1,0,1,0,0
2-83,2023-08-19 11:47:32,1344,SUCCESS,60636028468,99.95,1,0,0,1,0
2-84,2023-08-19 11:47:32,1344,SUCCESS,60664827697,100.0,0,0,0,0,0
2-85,2023-08-19 11:47:32,1344,SUCCESS,60610551977,99.91,1,0,0,1,0
2-86,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-87,2023-08-19 11:47:32,1344,SUCCESS,60660701596,99.99,1,0,0,1,0
2-88,2023-08-19 11:47:32,1344,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
2-89,2023-08-19 11:47:32,1344,SUCCESS,60644415988,99.97,1,0,0,1,0
2-90,2023-08-19 11:48:09,1381,SUCCESS,63038136003,103.91,1,0,0,1,0
2-91,2023-08-19 11:48:09,1381,SUCCESS,60636028468,99.95,1,0,0,1,0
2-92,2023-08-19 11:48:09,1381,SUCCESS,60660701596,99.99,1,0,0,1,0
2-93,2023-08-19 11:48:46,1418,SUCCESS,60670223132,100.01,1,0,0,1,0
2-94,2023-08-19 11:48:46,1418,SUCCESS,60670981046,100.01,1,0,1,0,0
2-95,2023-08-19 11:48:46,1418,SUCCESS,60644415988,99.97,1,0,0,1,0
2-96,2023-08-19 11:48:46,1418,SUCCESS,60630846590,99.94,1,0,0,1,0
2-97,2023-08-19 11:48:46,1418,SUCCESS,60644415988,99.97,1,0,0,1,0
2-98,2023-08-19 11:48:46,1418,SUCCESS,60664827697,100.0,0,0,0,0,0
2-99,2023-08-19 11:48:46,1418,SUCCESS,60664827697,100.0,0,0,0,0,0
2-100,2023-08-19 11:48:46,1418,SUCCESS,60638317612,99.96,1,0,1,0,0
