variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
6-78,2023-08-19 21:52:36,3621,SUCCESS,102819246176,84.83,1,0,0,1,0
6-79,2023-08-19 21:52:37,3622,SUCCESS,102787530470,84.81,2,0,1,1,0
6-80,2023-08-19 21:52:37,3622,SUCCESS,102807043721,84.82,2,0,0,2,0
6-81,2023-08-19 21:52:37,3622,SUCCESS,102819246176,84.83,1,0,0,1,0
6-82,2023-08-19 21:52:37,3622,SUCCESS,102787530470,84.81,2,0,1,1,0
6-83,2023-08-19 21:52:37,3622,SUCCESS,102787530470,84.81,2,0,1,1,0
6-84,2023-08-19 21:52:37,3622,SUCCESS,102811299886,84.82,3,0,1,2,0
6-85,2023-08-19 21:52:37,3622,SUCCESS,102787530470,84.81,2,0,1,1,0
6-86,2023-08-19 21:52:37,3622,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
6-87,2023-08-19 21:52:37,3622,SUCCESS,102819246176,84.83,1,0,0,1,0
6-88,2023-08-19 21:52:37,3622,SUCCESS,102819246176,84.83,1,0,0,1,0
6-89,2023-08-19 21:52:37,3622,SUCCESS,102787530470,84.81,2,0,1,1,0
6-90,2023-08-19 21:52:37,3622,SUCCESS,102819246176,84.83,1,0,0,1,0
6-91,2023-08-19 21:52:37,3622,SUCCESS,102787530470,84.81,2,0,1,1,0
6-92,2023-08-19 21:52:37,3622,SUCCESS,102816928776,84.83,2,0,0,1,1
6-93,2023-08-19 21:52:37,3622,SUCCESS,102819246176,84.83,1,0,0,1,0
6-94,2023-08-19 21:52:37,3622,SUCCESS,102816928776,84.83,2,0,0,1,1
6-95,2023-08-19 21:52:37,3622,SUCCESS,102787530470,84.81,2,0,1,1,0
6-96,2023-08-19 21:53:35,3680,SUCCESS,102812529904,84.83,3,0,1,2,0
6-97,2023-08-19 21:53:35,3680,SUCCESS,102811299886,84.82,3,0,1,2,0
6-98,2023-08-19 21:53:35,3680,SUCCESS,102819246176,84.83,1,0,0,1,0
6-99,2023-08-19 21:53:35,3680,SUCCESS,102819246176,84.83,1,0,0,1,0
6-100,2023-08-19 21:53:35,3680,SUCCESS,102807043721,84.82,2,0,0,2,0
7-1,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-2,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-3,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-4,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-5,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-6,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-7,2023-08-19 21:53:35,3680,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
7-8,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-9,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-10,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-11,2023-08-19 21:53:35,3680,SUCCESS,102805725594,84.82,2,0,0,2,0
7-12,2023-08-19 21:53:35,3680,SUCCESS,102811299886,84.82,3,0,1,2,0
7-13,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-14,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-15,2023-08-19 21:53:35,3680,SUCCESS,102819246176,84.83,1,0,0,1,0
7-16,2023-08-19 21:53:35,3680,SUCCESS,102819246176,84.83,1,0,0,1,0
7-17,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-18,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-19,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-20,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-21,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-22,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-23,2023-08-19 21:53:35,3680,SUCCESS,102787530470,84.81,2,0,1,1,0
7-24,2023-08-19 21:53:35,3680,SUCCESS,102819246176,84.83,1,0,0,1,0
7-25,2023-08-19 21:53:36,3681,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
7-26,2023-08-19 21:53:36,3681,SUCCESS,102816928776,84.83,2,0,0,1,1
7-27,2023-08-19 21:54:35,3740,SUCCESS,102816697119,84.83,2,0,1,1,0
7-28,2023-08-19 21:54:35,3740,SUCCESS,102787530470,84.81,2,0,1,1,0
7-29,2023-08-19 21:54:35,3740,SUCCESS,102807043721,84.82,2,0,0,2,0
7-30,2023-08-19 21:54:35,3740,SUCCESS,102816928776,84.83,2,0,0,1,1
7-31,2023-08-19 21:54:36,3741,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
7-32,2023-08-19 21:54:36,3741,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
7-33,2023-08-19 21:54:36,3741,SUCCESS,102787530470,84.81,2,0,1,1,0
7-34,2023-08-19 21:54:39,3744,RUN_CODE_ERROR,None,None,3,0,1,1,1
7-35,2023-08-19 21:54:39,3744,SUCCESS,102819246176,84.83,1,0,0,1,0
7-36,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-37,2023-08-19 21:54:39,3744,SUCCESS,102811299886,84.82,3,0,1,2,0
7-38,2023-08-19 21:54:39,3744,SUCCESS,102819246176,84.83,1,0,0,1,0
7-39,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-40,2023-08-19 21:54:39,3744,SUCCESS,102811299886,84.82,3,0,1,2,0
7-41,2023-08-19 21:54:39,3744,SUCCESS,102807043721,84.82,2,0,0,2,0
7-42,2023-08-19 21:54:39,3744,SUCCESS,102819246176,84.83,1,0,0,1,0
7-43,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-44,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-45,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-46,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-47,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-48,2023-08-19 21:54:39,3744,SUCCESS,102807043721,84.82,2,0,0,2,0
7-49,2023-08-19 21:54:39,3744,SUCCESS,102819246176,84.83,1,0,0,1,0
7-50,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-51,2023-08-19 21:54:39,3744,SUCCESS,102816928776,84.83,2,0,0,1,1
7-52,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-53,2023-08-19 21:54:39,3744,SUCCESS,102807043721,84.82,2,0,0,2,0
7-54,2023-08-19 21:54:39,3744,SUCCESS,102819246176,84.83,1,0,0,1,0
7-55,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-56,2023-08-19 21:54:39,3744,SUCCESS,102787530470,84.81,2,0,1,1,0
7-57,2023-08-19 21:54:40,3745,COMPILE_CODE_ERROR,None,None,4,0,0,4,0
7-58,2023-08-19 21:54:40,3745,SUCCESS,102787530470,84.81,2,0,1,1,0
7-59,2023-08-19 21:54:40,3745,SUCCESS,102787530470,84.81,2,0,1,1,0
7-60,2023-08-19 21:54:40,3745,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
7-61,2023-08-19 21:54:40,3745,SUCCESS,102805725594,84.82,2,0,0,2,0
7-62,2023-08-19 21:54:40,3745,SUCCESS,102787530470,84.81,2,0,1,1,0
7-63,2023-08-19 21:54:40,3745,SUCCESS,102787530470,84.81,2,0,1,1,0
7-64,2023-08-19 21:54:40,3745,SUCCESS,102816928776,84.83,2,0,0,1,1
7-65,2023-08-19 21:54:40,3745,SUCCESS,102819246176,84.83,1,0,0,1,0
7-66,2023-08-19 21:54:40,3745,SUCCESS,102787530470,84.81,2,0,1,1,0
7-67,2023-08-19 21:54:40,3745,SUCCESS,102819246176,84.83,1,0,0,1,0
7-68,2023-08-19 21:54:40,3745,SUCCESS,102787530470,84.81,2,0,1,1,0
7-69,2023-08-19 21:55:50,3815,SUCCESS,121230741431,100.02,2,0,1,1,0
7-70,2023-08-19 21:55:50,3815,SUCCESS,102787530470,84.81,2,0,1,1,0
7-71,2023-08-19 21:55:50,3815,SUCCESS,102787530470,84.81,2,0,1,1,0
7-72,2023-08-19 21:57:00,3885,SUCCESS,121175430940,99.98,3,0,0,1,2
7-73,2023-08-19 21:57:00,3885,SUCCESS,102819246176,84.83,1,0,0,1,0
7-74,2023-08-19 21:57:00,3885,SUCCESS,102787530470,84.81,2,0,1,1,0
7-75,2023-08-19 21:57:00,3885,SUCCESS,102787530470,84.81,2,0,1,1,0
7-76,2023-08-19 21:57:00,3885,SUCCESS,102787530470,84.81,2,0,1,1,0
7-77,2023-08-19 21:57:00,3885,SUCCESS,102787530470,84.81,2,0,1,1,0
7-78,2023-08-19 21:57:00,3885,SUCCESS,102816928776,84.83,2,0,0,1,1
7-79,2023-08-19 21:57:00,3885,SUCCESS,121204413767,100.0,0,0,0,0,0
7-80,2023-08-19 21:57:04,3889,RUN_CODE_ERROR,None,None,3,0,2,1,0
7-81,2023-08-19 21:57:04,3889,SUCCESS,102787530470,84.81,2,0,1,1,0
7-82,2023-08-19 21:57:04,3889,SUCCESS,102787530470,84.81,2,0,1,1,0
7-83,2023-08-19 21:57:04,3889,SUCCESS,102816928776,84.83,2,0,0,1,1
7-84,2023-08-19 21:58:03,3948,SUCCESS,102802915036,84.82,3,0,1,2,0
7-85,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-86,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-87,2023-08-19 21:58:03,3948,SUCCESS,102816928776,84.83,2,0,0,1,1
7-88,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-89,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-90,2023-08-19 21:58:03,3948,SUCCESS,102805725594,84.82,2,0,0,2,0
7-91,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-92,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-93,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-94,2023-08-19 21:58:03,3948,SUCCESS,102808035982,84.82,2,0,0,2,0
7-95,2023-08-19 21:58:03,3948,SUCCESS,102816928776,84.83,2,0,0,1,1
7-96,2023-08-19 21:58:03,3948,SUCCESS,102819246176,84.83,1,0,0,1,0
7-97,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
7-98,2023-08-19 21:58:03,3948,SUCCESS,102811299886,84.82,3,0,1,2,0
7-99,2023-08-19 21:58:03,3948,SUCCESS,102807043721,84.82,2,0,0,2,0
7-100,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
8-1,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
8-2,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
8-3,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
8-4,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
8-5,2023-08-19 21:58:03,3948,SUCCESS,102787530470,84.81,2,0,1,1,0
8-6,2023-08-19 21:58:03,3948,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-7,2023-08-19 21:58:04,3949,SUCCESS,102787530470,84.81,2,0,1,1,0
8-8,2023-08-19 21:58:04,3949,SUCCESS,102787530470,84.81,2,0,1,1,0
8-9,2023-08-19 21:59:00,4005,SUCCESS,98897813717,81.6,3,0,1,1,1
8-10,2023-08-19 21:59:00,4005,SUCCESS,102787530470,84.81,2,0,1,1,0
8-11,2023-08-19 21:59:01,4006,SUCCESS,102787530470,84.81,2,0,1,1,0
8-12,2023-08-19 21:59:01,4006,SUCCESS,102819246176,84.83,1,0,0,1,0
8-13,2023-08-19 21:59:01,4006,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
8-14,2023-08-19 21:59:01,4006,SUCCESS,102787530470,84.81,2,0,1,1,0
8-15,2023-08-19 21:59:01,4006,SUCCESS,102787530470,84.81,2,0,1,1,0
8-16,2023-08-19 21:59:01,4006,SUCCESS,102787530470,84.81,2,0,1,1,0
8-17,2023-08-19 21:59:01,4006,SUCCESS,102787530470,84.81,2,0,1,1,0
8-18,2023-08-19 21:59:01,4006,SUCCESS,102787530470,84.81,2,0,1,1,0
8-19,2023-08-19 21:59:01,4006,SUCCESS,102805725594,84.82,2,0,0,2,0
8-20,2023-08-19 21:59:01,4006,SUCCESS,102819246176,84.83,1,0,0,1,0
8-21,2023-08-19 22:00:20,4085,RUN_TIMEOUT,None,None,3,0,1,2,0
8-22,2023-08-19 22:00:20,4085,SUCCESS,102805725594,84.82,2,0,0,2,0
8-23,2023-08-19 22:00:20,4085,SUCCESS,102787530470,84.81,2,0,1,1,0
8-24,2023-08-19 22:00:20,4085,SUCCESS,102787530470,84.81,2,0,1,1,0
8-25,2023-08-19 22:00:20,4085,SUCCESS,102787530470,84.81,2,0,1,1,0
8-26,2023-08-19 22:00:20,4085,SUCCESS,102787530470,84.81,2,0,1,1,0
8-27,2023-08-19 22:00:20,4085,SUCCESS,102787530470,84.81,2,0,1,1,0
8-28,2023-08-19 22:00:21,4086,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
8-29,2023-08-19 22:00:21,4086,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
8-30,2023-08-19 22:00:21,4086,SUCCESS,102787530470,84.81,2,0,1,1,0
8-31,2023-08-19 22:00:21,4086,SUCCESS,102787530470,84.81,2,0,1,1,0
8-32,2023-08-19 22:00:21,4086,SUCCESS,102787530470,84.81,2,0,1,1,0
8-33,2023-08-19 22:00:21,4086,SUCCESS,102787530470,84.81,2,0,1,1,0
8-34,2023-08-19 22:00:21,4086,SUCCESS,102787530470,84.81,2,0,1,1,0
8-35,2023-08-19 22:01:19,4144,SUCCESS,102817417460,84.83,3,0,1,2,0
8-36,2023-08-19 22:01:19,4144,SUCCESS,102787530470,84.81,2,0,1,1,0
8-37,2023-08-19 22:01:19,4144,SUCCESS,102787530470,84.81,2,0,1,1,0
8-38,2023-08-19 22:01:19,4144,SUCCESS,102787530470,84.81,2,0,1,1,0
8-39,2023-08-19 22:01:20,4145,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-40,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-41,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-42,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-43,2023-08-19 22:01:20,4145,SUCCESS,102807043721,84.82,2,0,0,2,0
8-44,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-45,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-46,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-47,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-48,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-49,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-50,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-51,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-52,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-53,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-54,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-55,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-56,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-57,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-58,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-59,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-60,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-61,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-62,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-63,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-64,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-65,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-66,2023-08-19 22:01:20,4145,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-67,2023-08-19 22:01:20,4145,SUCCESS,102811299886,84.82,3,0,1,2,0
8-68,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-69,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-70,2023-08-19 22:01:20,4145,SUCCESS,102811299886,84.82,3,0,1,2,0
8-71,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-72,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-73,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-74,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-75,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-76,2023-08-19 22:01:20,4145,SUCCESS,102807043721,84.82,2,0,0,2,0
8-77,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-78,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-79,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-80,2023-08-19 22:01:20,4145,SUCCESS,102787530470,84.81,2,0,1,1,0
8-81,2023-08-19 22:02:18,4203,SUCCESS,102842330836,84.85,3,0,1,2,0
8-82,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-83,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-84,2023-08-19 22:02:18,4203,SUCCESS,102816928776,84.83,2,0,0,1,1
8-85,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-86,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-87,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-88,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-89,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-90,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-91,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-92,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-93,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-94,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-95,2023-08-19 22:02:18,4203,SUCCESS,102819246176,84.83,1,0,0,1,0
8-96,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-97,2023-08-19 22:02:18,4203,SUCCESS,102787530470,84.81,2,0,1,1,0
8-98,2023-08-19 22:02:19,4204,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
8-99,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
8-100,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-1,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-2,2023-08-19 22:02:19,4204,SUCCESS,98897813717,81.6,3,0,1,1,1
9-3,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-4,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-5,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-6,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-7,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-8,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-9,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-10,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-11,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-12,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-13,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-14,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-15,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-16,2023-08-19 22:02:19,4204,SUCCESS,102787530470,84.81,2,0,1,1,0
9-17,2023-08-19 22:03:15,4260,SUCCESS,98562040265,81.32,3,0,1,2,0
9-18,2023-08-19 22:03:15,4260,SUCCESS,102787530470,84.81,2,0,1,1,0
9-19,2023-08-19 22:03:15,4260,COMPILE_CODE_ERROR,None,None,3,0,2,1,0
9-20,2023-08-19 22:04:24,4329,SUCCESS,121252261545,100.04,1,0,1,0,0
9-21,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-22,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-23,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-24,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-25,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-26,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-27,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-28,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-29,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-30,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-31,2023-08-19 22:04:24,4329,SUCCESS,102787530470,84.81,2,0,1,1,0
9-32,2023-08-19 22:05:21,4386,SUCCESS,102800883133,84.82,3,0,1,2,0
9-33,2023-08-19 22:05:21,4386,SUCCESS,102787530470,84.81,2,0,1,1,0
9-34,2023-08-19 22:05:21,4386,SUCCESS,102787530470,84.81,2,0,1,1,0
9-35,2023-08-19 22:05:21,4386,SUCCESS,102787530470,84.81,2,0,1,1,0
9-36,2023-08-19 22:05:21,4386,SUCCESS,102787530470,84.81,2,0,1,1,0
9-37,2023-08-19 22:05:22,4387,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
9-38,2023-08-19 22:05:22,4387,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
9-39,2023-08-19 22:05:22,4387,SUCCESS,102787530470,84.81,2,0,1,1,0
9-40,2023-08-19 22:05:22,4387,SUCCESS,102787530470,84.81,2,0,1,1,0
9-41,2023-08-19 22:05:22,4387,SUCCESS,102787530470,84.81,2,0,1,1,0
9-42,2023-08-19 22:05:22,4387,SUCCESS,102787530470,84.81,2,0,1,1,0
9-43,2023-08-19 22:05:22,4387,SUCCESS,102787530470,84.81,2,0,1,1,0
9-44,2023-08-19 22:05:22,4387,SUCCESS,102787530470,84.81,2,0,1,1,0
9-45,2023-08-19 22:05:22,4387,SUCCESS,102787530470,84.81,2,0,1,1,0
9-46,2023-08-19 22:06:21,4446,SUCCESS,102799010506,84.81,3,0,1,2,0
9-47,2023-08-19 22:06:21,4446,SUCCESS,102787530470,84.81,2,0,1,1,0
9-48,2023-08-19 22:06:21,4446,SUCCESS,102787530470,84.81,2,0,1,1,0
9-49,2023-08-19 22:06:21,4446,SUCCESS,102787530470,84.81,2,0,1,1,0
9-50,2023-08-19 22:06:21,4446,SUCCESS,102787530470,84.81,2,0,1,1,0
9-51,2023-08-19 22:06:21,4446,SUCCESS,102787530470,84.81,2,0,1,1,0
9-52,2023-08-19 22:06:21,4446,SUCCESS,102819246176,84.83,1,0,0,1,0
9-53,2023-08-19 22:06:21,4446,SUCCESS,102787530470,84.81,2,0,1,1,0
9-54,2023-08-19 22:06:21,4446,SUCCESS,102819246176,84.83,1,0,0,1,0
9-55,2023-08-19 22:06:21,4446,SUCCESS,102787530470,84.81,2,0,1,1,0
9-56,2023-08-19 22:07:19,4504,SUCCESS,102795207167,84.81,3,0,1,1,1
9-57,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-58,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-59,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-60,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-61,2023-08-19 22:07:19,4504,SUCCESS,98897813717,81.6,3,0,1,1,1
9-62,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-63,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-64,2023-08-19 22:07:19,4504,COMPILE_CODE_ERROR,None,None,3,0,1,1,1
9-65,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-66,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-67,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-68,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-69,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-70,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-71,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-72,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-73,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-74,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-75,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-76,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-77,2023-08-19 22:07:19,4504,SUCCESS,102787530470,84.81,2,0,1,1,0
9-78,2023-08-19 22:07:19,4504,SUCCESS,98897813717,81.6,3,0,1,1,1
