variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
32,2023-08-01 23:57:37,1022,SUCCESS,82517810090,77.22,5,5,0,0,0
33,2023-08-01 23:58:48,1093,RUN_TIMEOUT,None,None,7,7,0,0,0
34,2023-08-01 23:59:41,1146,SUCCESS,82554788640,77.26,7,7,0,0,0
35,2023-08-02 00:00:53,1218,RUN_TIMEOUT,None,None,7,7,0,0,0
36,2023-08-02 00:00:53,1218,SUCCESS,82516966679,77.22,5,5,0,0,0
37,2023-08-02 00:00:53,1218,SUCCESS,82521082254,77.23,4,4,0,0,0
38,2023-08-02 00:00:53,1218,SUCCESS,82516966679,77.22,4,4,0,0,0
39,2023-08-02 00:00:53,1218,SUCCESS,82516966679,77.22,5,5,0,0,0
40,2023-08-02 00:02:04,1289,RUN_TIMEOUT,None,None,6,6,0,0,0
41,2023-08-02 00:02:04,1289,SUCCESS,106856901775,100.0,4,4,0,0,0
42,2023-08-02 00:02:04,1289,SUCCESS,82516966679,77.22,4,4,0,0,0
43,2023-08-02 00:02:04,1289,SUCCESS,106856901775,100.0,3,3,0,0,0
44,2023-08-02 00:02:04,1289,SUCCESS,82521082254,77.23,3,3,0,0,0
45,2023-08-02 00:03:16,1361,RUN_TIMEOUT,None,None,5,5,0,0,0
46,2023-08-02 00:04:27,1432,RUN_TIMEOUT,None,None,5,5,0,0,0
47,2023-08-02 00:04:27,1432,SUCCESS,82516966679,77.22,5,5,0,0,0
48,2023-08-02 00:04:27,1432,SUCCESS,82521082254,77.23,4,4,0,0,0
49,2023-08-02 00:05:20,1485,SUCCESS,82575629531,77.28,6,6,0,0,0
50,2023-08-02 00:06:31,1556,RUN_TIMEOUT,None,None,6,6,0,0,0
51,2023-08-02 00:07:43,1628,RUN_TIMEOUT,None,None,6,6,0,0,0
52,2023-08-02 00:07:43,1628,SUCCESS,82516966679,77.22,4,4,0,0,0
53,2023-08-02 00:07:43,1628,SUCCESS,106856901775,100.0,3,3,0,0,0
54,2023-08-02 00:08:54,1699,RUN_TIMEOUT,None,None,5,5,0,0,0
55,2023-08-02 00:08:54,1699,SUCCESS,82516966679,77.22,5,5,0,0,0
56,2023-08-02 00:08:54,1699,SUCCESS,106856901775,100.0,4,4,0,0,0
57,2023-08-02 00:08:54,1699,SUCCESS,82516966679,77.22,4,4,0,0,0
58,2023-08-02 00:08:54,1699,SUCCESS,82516966679,77.22,5,5,0,0,0
59,2023-08-02 00:08:54,1699,SUCCESS,82516966679,77.22,4,4,0,0,0
60,2023-08-02 00:09:58,1763,SUCCESS,95621483820,89.49,5,5,0,0,0
61,2023-08-02 00:09:58,1763,SUCCESS,82516966679,77.22,3,3,0,0,0
62,2023-08-02 00:09:58,1763,SUCCESS,82521082254,77.23,2,2,0,0,0
63,2023-08-02 00:09:58,1763,SUCCESS,82516966679,77.22,4,4,0,0,0
64,2023-08-02 00:09:58,1763,SUCCESS,106856901775,100.0,3,3,0,0,0
65,2023-08-02 00:09:58,1763,SUCCESS,82516966679,77.22,5,5,0,0,0
66,2023-08-02 00:09:58,1763,SUCCESS,106856901775,100.0,4,4,0,0,0
67,2023-08-02 00:09:58,1763,SUCCESS,82516966679,77.22,4,4,0,0,0
68,2023-08-02 00:10:58,1823,SUCCESS,91443830679,85.58,5,5,0,0,0
69,2023-08-02 00:12:09,1894,RUN_TIMEOUT,None,None,5,5,0,0,0
70,2023-08-02 00:12:09,1894,SUCCESS,82516966679,77.22,5,5,0,0,0
71,2023-08-02 00:13:20,1965,RUN_TIMEOUT,None,None,6,6,0,0,0
72,2023-08-02 00:14:17,2022,SUCCESS,89238325346,83.51,6,6,0,0,0
73,2023-08-02 00:15:11,2076,SUCCESS,82519528110,77.23,6,6,0,0,0
74,2023-08-02 00:15:11,2076,SUCCESS,82516966679,77.22,4,4,0,0,0
75,2023-08-02 00:16:17,2142,SUCCESS,100145697845,93.72,5,5,0,0,0
76,2023-08-02 00:16:17,2142,SUCCESS,82516966679,77.22,3,3,0,0,0
77,2023-08-02 00:16:17,2142,SUCCESS,82516966679,77.22,4,4,0,0,0
78,2023-08-02 00:17:08,2193,SUCCESS,77364425066,72.4,5,5,0,0,0
79,2023-08-02 00:17:58,2243,SUCCESS,77372381348,72.41,6,6,0,0,0
80,2023-08-02 00:18:48,2293,SUCCESS,76699618944,71.78,4,4,0,0,0
81,2023-08-02 00:19:59,2364,RUN_TIMEOUT,None,None,5,5,0,0,0
82,2023-08-02 00:19:59,2364,SUCCESS,76699618944,71.78,5,5,0,0,0
83,2023-08-02 00:20:47,2412,SUCCESS,76696895281,71.78,4,4,0,0,0
84,2023-08-02 00:20:47,2412,SUCCESS,106854805550,100.0,3,3,0,0,0
85,2023-08-02 00:21:38,2463,SUCCESS,77080428324,72.14,5,5,0,0,0
86,2023-08-02 00:21:38,2463,SUCCESS,76696895281,71.78,5,5,0,0,0
87,2023-08-02 00:22:50,2535,RUN_TIMEOUT,None,None,6,6,0,0,0
88,2023-08-02 00:22:50,2535,SUCCESS,76696895281,71.78,6,6,0,0,0
89,2023-08-02 00:22:50,2535,SUCCESS,76696895281,71.78,5,5,0,0,0
90,2023-08-02 00:23:44,2589,SUCCESS,81195469874,75.99,6,6,0,0,0
91,2023-08-02 00:24:55,2660,RUN_TIMEOUT,None,None,6,6,0,0,0
92,2023-08-02 00:24:55,2660,SUCCESS,76696895281,71.78,4,4,0,0,0
93,2023-08-02 00:24:55,2660,SUCCESS,106854805550,100.0,3,3,0,0,0
94,2023-08-02 00:24:55,2660,SUCCESS,76696895281,71.78,3,3,0,0,0
95,2023-08-02 00:24:55,2660,SUCCESS,76696895281,71.78,4,4,0,0,0
96,2023-08-02 00:26:07,2732,RUN_TIMEOUT,None,None,5,5,0,0,0
97,2023-08-02 00:26:07,2732,SUCCESS,76696895281,71.78,5,5,0,0,0
98,2023-08-02 00:26:07,2732,SUCCESS,76696895281,71.78,4,4,0,0,0
99,2023-08-02 00:26:57,2782,SUCCESS,76705017870,71.78,5,5,0,0,0
100,2023-08-02 00:26:57,2782,SUCCESS,76696895281,71.78,3,3,0,0,0
101,2023-08-02 00:28:08,2853,RUN_TIMEOUT,None,None,4,4,0,0,0
102,2023-08-02 00:28:08,2853,SUCCESS,106854805550,100.0,2,2,0,0,0
103,2023-08-02 00:28:08,2853,SUCCESS,76696895281,71.78,2,2,0,0,0
104,2023-08-02 00:28:58,2903,SUCCESS,76717160223,71.8,3,3,0,0,0
105,2023-08-02 00:28:58,2903,RUN_TIMEOUT,None,None,3,3,0,0,0
106,2023-08-02 00:30:09,2974,RUN_TIMEOUT,None,None,3,3,0,0,0
107,2023-08-02 00:31:20,3045,RUN_TIMEOUT,None,None,3,3,0,0,0
108,2023-08-02 00:31:20,3045,RUN_TIMEOUT,None,None,3,3,0,0,0
109,2023-08-02 00:32:32,3117,RUN_TIMEOUT,None,None,3,3,0,0,0
110,2023-08-02 00:33:43,3188,RUN_TIMEOUT,None,None,3,3,0,0,0
111,2023-08-02 00:33:43,3188,SUCCESS,76696895281,71.78,3,3,0,0,0
112,2023-08-02 00:34:40,3245,SUCCESS,87121328344,81.53,4,4,0,0,0
113,2023-08-02 00:34:40,3245,SUCCESS,106854805550,100.0,2,2,0,0,0
114,2023-08-02 00:34:40,3245,SUCCESS,76696895281,71.78,2,2,0,0,0
115,2023-08-02 00:35:51,3316,RUN_TIMEOUT,None,None,3,3,0,0,0
116,2023-08-02 00:37:02,3387,RUN_TIMEOUT,None,None,3,3,0,0,0
117,2023-08-02 00:37:02,3387,SUCCESS,76696895281,71.78,1,1,0,0,0
118,2023-08-02 00:37:02,3387,SUCCESS,76696895281,71.78,2,2,0,0,0
119,2023-08-02 00:37:02,3387,SUCCESS,76696895281,71.78,3,3,0,0,0
120,2023-08-02 00:37:02,3387,SUCCESS,76696895281,71.78,4,4,0,0,0
121,2023-08-02 00:37:02,3387,SUCCESS,76696895281,71.78,3,3,0,0,0
122,2023-08-02 00:37:02,3387,SUCCESS,106854805550,100.0,2,2,0,0,0
123,2023-08-02 00:37:02,3387,SUCCESS,76696895281,71.78,2,2,0,0,0
124,2023-08-02 00:37:02,3387,SUCCESS,76696895281,71.78,1,1,0,0,0
125,2023-08-02 00:38:14,3459,RUN_TIMEOUT,None,None,2,2,0,0,0
126,2023-08-02 00:38:14,3459,SUCCESS,76696895281,71.78,2,2,0,0,0
127,2023-08-02 00:39:19,3524,SUCCESS,100105783330,93.68,3,3,0,0,0
128,2023-08-02 00:39:19,3524,SUCCESS,106854805550,100.0,1,1,0,0,0
129,2023-08-02 00:39:19,3524,SUCCESS,76696895281,71.78,3,3,0,0,0
130,2023-08-02 00:39:19,3524,SUCCESS,76696895281,71.78,2,2,0,0,0
131,2023-08-02 00:39:19,3524,SUCCESS,76696895281,71.78,1,1,0,0,0
132,2023-08-02 00:39:19,3524,SUCCESS,76696895281,71.78,2,2,0,0,0
133,2023-08-02 00:39:19,3524,SUCCESS,76696895281,71.78,1,1,0,0,0
134,2023-08-02 00:39:19,3524,SUCCESS,106854805550,100.0,0,0,0,0,0
135,2023-08-02 00:40:09,3574,SUCCESS,76693904123,71.77,2,2,0,0,0
136,2023-08-02 00:41:13,3638,SUCCESS,106859037751,100.0,1,1,0,0,0
137,2023-08-02 00:42:02,3687,SUCCESS,76681563509,71.76,3,3,0,0,0
138,2023-08-02 00:43:13,3758,RUN_TIMEOUT,None,None,4,4,0,0,0
139,2023-08-02 00:44:20,3825,SUCCESS,106868545647,100.01,2,2,0,0,0
140,2023-08-02 00:44:20,3825,SUCCESS,76681563509,71.76,4,4,0,0,0
141,2023-08-02 00:44:20,3825,SUCCESS,76681563509,71.76,5,5,0,0,0
142,2023-08-02 00:45:15,3880,SUCCESS,88553005662,82.87,6,6,0,0,0
143,2023-08-02 00:45:15,3880,SUCCESS,106868545647,100.01,4,4,0,0,0
144,2023-08-02 00:46:26,3951,RUN_TIMEOUT,None,None,6,6,0,0,0
145,2023-08-02 00:46:26,3951,SUCCESS,76681563509,71.76,4,4,0,0,0
146,2023-08-02 00:46:26,3951,SUCCESS,76681563509,71.76,3,3,0,0,0
147,2023-08-02 00:47:16,4001,SUCCESS,76715797268,71.79,4,4,0,0,0
148,2023-08-02 00:48:16,4061,SUCCESS,93947675705,87.92,4,4,0,0,0
149,2023-08-02 00:49:28,4133,RUN_TIMEOUT,None,None,4,4,0,0,0
150,2023-08-02 00:49:28,4133,SUCCESS,76681563509,71.76,2,2,0,0,0
151,2023-08-02 00:50:39,4204,RUN_TIMEOUT,None,None,3,3,0,0,0
152,2023-08-02 00:50:39,4204,SUCCESS,76696895281,71.78,1,1,0,0,0
153,2023-08-02 00:50:39,4204,SUCCESS,106868545647,100.01,1,1,0,0,0
154,2023-08-02 00:50:39,4204,SUCCESS,76681563509,71.76,3,3,0,0,0
155,2023-08-02 00:50:39,4204,SUCCESS,76681563509,71.76,4,4,0,0,0
156,2023-08-02 00:50:39,4204,SUCCESS,76681563509,71.76,5,5,0,0,0
157,2023-08-02 00:50:39,4204,SUCCESS,76696895281,71.78,4,4,0,0,0
158,2023-08-02 00:50:39,4204,SUCCESS,76681563509,71.76,6,6,0,0,0
159,2023-08-02 00:51:43,4268,SUCCESS,104651553390,97.94,7,7,0,0,0
160,2023-08-02 00:51:43,4268,SUCCESS,76681563509,71.76,5,5,0,0,0
161,2023-08-02 00:51:43,4268,SUCCESS,76681563509,71.76,4,4,0,0,0
162,2023-08-02 00:52:54,4339,RUN_TIMEOUT,None,None,5,5,0,0,0
163,2023-08-02 00:52:54,4339,SUCCESS,76681563509,71.76,5,5,0,0,0
164,2023-08-02 00:52:54,4339,SUCCESS,76681563509,71.76,4,4,0,0,0
165,2023-08-02 00:52:54,4339,SUCCESS,76681563509,71.76,3,3,0,0,0
166,2023-08-02 00:52:54,4339,SUCCESS,76681563509,71.76,2,2,0,0,0
167,2023-08-02 00:52:54,4339,SUCCESS,76696895281,71.78,1,1,0,0,0
168,2023-08-02 00:53:52,4397,SUCCESS,91830935694,85.94,3,3,0,0,0
169,2023-08-02 00:53:52,4397,SUCCESS,76681563509,71.76,3,3,0,0,0
170,2023-08-02 00:53:52,4397,SUCCESS,76681563509,71.76,2,2,0,0,0
171,2023-08-02 00:54:41,4446,SUCCESS,78562291539,73.52,3,3,0,0,0
172,2023-08-02 00:54:41,4446,SUCCESS,76696895281,71.78,1,1,0,0,0
173,2023-08-02 00:54:41,4446,SUCCESS,106868545647,100.01,1,1,0,0,0
174,2023-08-02 00:55:32,4497,SUCCESS,82012622344,76.75,3,3,0,0,0
175,2023-08-02 00:56:43,4568,RUN_TIMEOUT,None,None,3,3,0,0,0
176,2023-08-02 00:57:55,4640,RUN_TIMEOUT,None,None,3,3,0,0,0
177,2023-08-02 00:57:55,4640,SUCCESS,76681563509,71.76,3,3,0,0,0
178,2023-08-02 00:57:55,4640,SUCCESS,76696895281,71.78,2,2,0,0,0
179,2023-08-02 00:57:55,4640,SUCCESS,76681563509,71.76,4,4,0,0,0
180,2023-08-02 00:57:55,4640,SUCCESS,76681563509,71.76,5,5,0,0,0
181,2023-08-02 00:58:43,4688,SUCCESS,76747087293,71.82,6,6,0,0,0
182,2023-08-02 00:58:43,4688,SUCCESS,76681563509,71.76,4,4,0,0,0
183,2023-08-02 00:59:54,4759,RUN_TIMEOUT,None,None,5,5,0,0,0
184,2023-08-02 01:00:47,4812,SUCCESS,85686264328,80.19,5,5,0,0,0
185,2023-08-02 01:00:47,4812,SUCCESS,76681563509,71.76,5,5,0,0,0
186,2023-08-02 01:00:47,4812,SUCCESS,76681563509,71.76,4,4,0,0,0
187,2023-08-02 01:01:36,4861,SUCCESS,76697222100,71.78,5,5,0,0,0
188,2023-08-02 01:01:36,4861,SUCCESS,76681563509,71.76,5,5,0,0,0
189,2023-08-02 01:02:39,4924,SUCCESS,99054318434,92.7,6,6,0,0,0
190,2023-08-02 01:02:39,4924,SUCCESS,76681563509,71.76,4,4,0,0,0
191,2023-08-02 01:02:39,4924,SUCCESS,76681563509,71.76,5,5,0,0,0
192,2023-08-02 01:02:39,4924,SUCCESS,106868545647,100.01,6,6,0,0,0
193,2023-08-02 01:02:39,4924,SUCCESS,76681563509,71.76,6,6,0,0,0
194,2023-08-02 01:03:30,4975,SUCCESS,76609182162,71.69,7,7,0,0,0
195,2023-08-02 01:03:30,4975,SUCCESS,76609182162,71.69,6,6,0,0,0
196,2023-08-02 01:03:30,4975,SUCCESS,76609182162,71.69,7,7,0,0,0
197,2023-08-02 01:04:19,5024,SUCCESS,76622242294,71.71,8,8,0,0,0
198,2023-08-02 01:04:19,5024,SUCCESS,76609182162,71.69,6,6,0,0,0
199,2023-08-02 01:05:30,5095,RUN_TIMEOUT,None,None,7,7,0,0,0
200,2023-08-02 01:06:25,5150,SUCCESS,85108897762,79.65,7,7,0,0,0
201,2023-08-02 01:06:25,5150,SUCCESS,76609182162,71.69,5,5,0,0,0
202,2023-08-02 01:06:25,5150,SUCCESS,76681563509,71.76,4,4,0,0,0
203,2023-08-02 01:07:18,5203,SUCCESS,81491404194,76.26,6,6,0,0,0
204,2023-08-02 01:08:08,5253,SUCCESS,76587861702,71.67,4,4,0,0,0
205,2023-08-02 01:08:08,5253,SUCCESS,76587861702,71.67,3,3,0,0,0
206,2023-08-02 01:08:08,5253,SUCCESS,76696895281,71.78,2,2,0,0,0
207,2023-08-02 01:09:15,5320,SUCCESS,106707691109,99.86,2,2,0,0,0
208,2023-08-02 01:10:15,5380,SUCCESS,93755700670,87.74,4,4,0,0,0
209,2023-08-02 01:10:15,5380,SUCCESS,76587861702,71.67,4,4,0,0,0
210,2023-08-02 01:11:26,5451,RUN_TIMEOUT,None,None,5,5,0,0,0
211,2023-08-02 01:12:38,5523,RUN_TIMEOUT,None,None,5,5,0,0,0
212,2023-08-02 01:12:38,5523,SUCCESS,76587861702,71.67,3,3,0,0,0
213,2023-08-02 01:13:27,5572,SUCCESS,76615636854,71.7,4,4,0,0,0
214,2023-08-02 01:13:27,5572,SUCCESS,76587861702,71.67,2,2,0,0,0
215,2023-08-02 01:13:27,5572,SUCCESS,76587861702,71.67,3,3,0,0,0
216,2023-08-02 01:13:27,5572,SUCCESS,76587861702,71.67,2,2,0,0,0
217,2023-08-02 01:14:24,5629,SUCCESS,91132925376,85.29,3,3,0,0,0
218,2023-08-02 01:14:24,5629,SUCCESS,106707691109,99.86,1,1,0,0,0
219,2023-08-02 01:15:14,5679,SUCCESS,76605472551,71.69,3,3,0,0,0
220,2023-08-02 01:15:14,5679,SUCCESS,76587861702,71.67,3,3,0,0,0
221,2023-08-02 01:15:14,5679,SUCCESS,76587861702,71.67,4,4,0,0,0
222,2023-08-02 01:16:25,5750,RUN_TIMEOUT,None,None,5,5,0,0,0
223,2023-08-02 01:16:25,5750,SUCCESS,76587861702,71.67,5,5,0,0,0
224,2023-08-02 01:17:15,5800,SUCCESS,76597931667,71.68,6,6,0,0,0
225,2023-08-02 01:17:15,5800,SUCCESS,76587861702,71.67,4,4,0,0,0
226,2023-08-02 01:18:05,5850,SUCCESS,76623316173,71.71,5,5,0,0,0
227,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,3,3,0,0,0
228,2023-08-02 01:18:05,5850,SUCCESS,106707691109,99.86,2,2,0,0,0
229,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,4,4,0,0,0
230,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,3,3,0,0,0
231,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,2,2,0,0,0
232,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,3,3,0,0,0
233,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,4,4,0,0,0
234,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,5,5,0,0,0
235,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,4,4,0,0,0
236,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,5,5,0,0,0
237,2023-08-02 01:18:05,5850,SUCCESS,76587861702,71.67,4,4,0,0,0
238,2023-08-02 01:18:06,5851,SUCCESS,76696895281,71.78,3,3,0,0,0
239,2023-08-02 01:18:06,5851,SUCCESS,76587861702,71.67,3,3,0,0,0
240,2023-08-02 01:18:06,5851,SUCCESS,76587861702,71.67,4,4,0,0,0
241,2023-08-02 01:19:17,5922,RUN_TIMEOUT,None,None,5,5,0,0,0
242,2023-08-02 01:20:28,5993,RUN_TIMEOUT,None,None,5,5,0,0,0
243,2023-08-02 01:21:26,6051,SUCCESS,91754765552,85.87,5,5,0,0,0
244,2023-08-02 01:21:26,6051,SUCCESS,106707691109,99.86,3,3,0,0,0
245,2023-08-02 01:21:26,6051,SUCCESS,76587861702,71.67,5,5,0,0,0
246,2023-08-02 01:22:36,6121,SUCCESS,110262938032,103.19,6,6,0,0,0
247,2023-08-02 01:22:36,6121,SUCCESS,76587861702,71.67,4,4,0,0,0
248,2023-08-02 01:22:37,6122,SUCCESS,106707691109,99.86,5,5,0,0,0
249,2023-08-02 01:22:37,6122,SUCCESS,76587861702,71.67,3,3,0,0,0
250,2023-08-02 01:23:48,6193,RUN_TIMEOUT,None,None,4,4,0,0,0
251,2023-08-02 01:23:48,6193,SUCCESS,106707691109,99.86,2,2,0,0,0
252,2023-08-02 01:23:48,6193,SUCCESS,76696895281,71.78,2,2,0,0,0
253,2023-08-02 01:23:48,6193,SUCCESS,76587861702,71.67,4,4,0,0,0
254,2023-08-02 01:23:48,6193,SUCCESS,76587861702,71.67,5,5,0,0,0
255,2023-08-02 01:24:59,6264,RUN_TIMEOUT,None,None,6,6,0,0,0
256,2023-08-02 01:24:59,6264,SUCCESS,76587861702,71.67,4,4,0,0,0
257,2023-08-02 01:24:59,6264,SUCCESS,76696895281,71.78,3,3,0,0,0
258,2023-08-02 01:24:59,6264,SUCCESS,106707691109,99.86,3,3,0,0,0
259,2023-08-02 01:26:07,6332,SUCCESS,104441784875,97.74,5,5,0,0,0
260,2023-08-02 01:26:56,6381,SUCCESS,76610339144,71.7,5,5,0,0,0
261,2023-08-02 01:27:51,6436,SUCCESS,85789431575,80.29,5,5,0,0,0
262,2023-08-02 01:28:40,6485,SUCCESS,76605099128,71.69,5,5,0,0,0
263,2023-08-02 01:28:40,6485,SUCCESS,76587861702,71.67,3,3,0,0,0
264,2023-08-02 01:28:40,6485,SUCCESS,76696895281,71.78,2,2,0,0,0
265,2023-08-02 01:28:40,6485,SUCCESS,106707691109,99.86,2,2,0,0,0
266,2023-08-02 01:28:40,6485,SUCCESS,76587861702,71.67,2,2,0,0,0
267,2023-08-02 01:28:40,6485,SUCCESS,76696895281,71.78,1,1,0,0,0
268,2023-08-02 01:28:40,6485,SUCCESS,106707691109,99.86,1,1,0,0,0
269,2023-08-02 01:28:40,6485,SUCCESS,76610339144,71.7,3,3,0,0,0
270,2023-08-02 01:29:51,6556,RUN_TIMEOUT,None,None,3,3,0,0,0
271,2023-08-02 01:30:39,6604,SUCCESS,74838475326,70.04,3,3,0,0,0
272,2023-08-02 01:30:39,6604,SUCCESS,76587861702,71.67,2,2,0,0,0
273,2023-08-02 01:31:16,6641,SUCCESS,56666443564,53.03,2,2,0,0,0
274,2023-08-02 01:31:53,6678,SUCCESS,56842018553,53.2,1,1,0,0,0
275,2023-08-02 01:31:53,6678,SUCCESS,56666443564,53.03,3,3,0,0,0
276,2023-08-02 01:31:53,6678,SUCCESS,106707691109,99.86,2,2,0,0,0
277,2023-08-02 01:32:38,6723,SUCCESS,69909801431,65.43,4,4,0,0,0
278,2023-08-02 01:33:47,6792,SUCCESS,110460457158,103.37,4,4,0,0,0
279,2023-08-02 01:34:58,6863,RUN_TIMEOUT,None,None,4,4,0,0,0
280,2023-08-02 01:34:58,6863,SUCCESS,56666443564,53.03,4,4,0,0,0
281,2023-08-02 01:35:34,6899,SUCCESS,56665406700,53.03,5,5,0,0,0
282,2023-08-02 01:35:34,6899,SUCCESS,56665406700,53.03,4,4,0,0,0
283,2023-08-02 01:36:19,6944,SUCCESS,71601677623,67.01,5,5,0,0,0
284,2023-08-02 01:37:28,7013,SUCCESS,110420766025,103.34,5,5,0,0,0
285,2023-08-02 01:38:14,7059,SUCCESS,73226624009,68.53,5,5,0,0,0
286,2023-08-02 01:38:58,7103,SUCCESS,69014487158,64.59,5,5,0,0,0
287,2023-08-02 01:38:58,7103,SUCCESS,73226624009,68.53,5,5,0,0,0
288,2023-08-02 01:38:58,7103,SUCCESS,56665406700,53.03,5,5,0,0,0
289,2023-08-02 01:38:58,7103,SUCCESS,56665406700,53.03,4,4,0,0,0
290,2023-08-02 01:39:35,7140,SUCCESS,56693372168,53.06,5,5,0,0,0
291,2023-08-02 01:40:42,7207,SUCCESS,106690742714,99.85,3,3,0,0,0
292,2023-08-02 01:41:41,7266,SUCCESS,93236329334,87.26,5,5,0,0,0
293,2023-08-02 01:42:52,7337,RUN_TIMEOUT,None,None,5,5,0,0,0
294,2023-08-02 01:42:52,7337,SUCCESS,56665406700,53.03,3,3,0,0,0
295,2023-08-02 01:42:52,7337,SUCCESS,106690742714,99.85,2,2,0,0,0
296,2023-08-02 01:44:04,7409,RUN_TIMEOUT,None,None,4,4,0,0,0
297,2023-08-02 01:44:39,7444,SUCCESS,56860885704,53.21,2,2,0,0,0
298,2023-08-02 01:45:16,7481,SUCCESS,56690233021,53.05,4,4,0,0,0
299,2023-08-02 01:45:16,7481,SUCCESS,56665406700,53.03,4,4,0,0,0
300,2023-08-02 01:45:16,7481,SUCCESS,106690742714,99.85,3,3,0,0,0
301,2023-08-02 01:45:16,7481,SUCCESS,56860885704,53.21,3,3,0,0,0
302,2023-08-02 01:45:16,7481,SUCCESS,56665406700,53.03,5,5,0,0,0
303,2023-08-02 01:45:16,7481,SUCCESS,106690742714,99.85,4,4,0,0,0
304,2023-08-02 01:46:27,7552,RUN_TIMEOUT,None,None,6,6,0,0,0
305,2023-08-02 01:46:27,7552,SUCCESS,56665406700,53.03,4,4,0,0,0
306,2023-08-02 01:47:31,7616,SUCCESS,100530464873,94.08,5,5,0,0,0
307,2023-08-02 01:47:31,7616,SUCCESS,106690742714,99.85,3,3,0,0,0
308,2023-08-02 01:48:42,7687,RUN_TIMEOUT,None,None,5,5,0,0,0
309,2023-08-02 01:49:53,7758,RUN_TIMEOUT,None,None,5,5,0,0,0
310,2023-08-02 01:51:04,7829,SUCCESS,114793485400,107.43,5,5,0,0,0
311,2023-08-02 01:51:04,7829,SUCCESS,56665406700,53.03,5,5,0,0,0
312,2023-08-02 01:52:04,7889,SUCCESS,95874866992,89.72,6,6,0,0,0
313,2023-08-02 01:52:04,7889,SUCCESS,106690742714,99.85,4,4,0,0,0
314,2023-08-02 01:52:52,7937,SUCCESS,76690756166,71.77,6,6,0,0,0
315,2023-08-02 01:54:03,8008,RUN_TIMEOUT,None,None,6,6,0,0,0
