variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
92-3,2023-08-04 10:51:05,8683,SUCCESS,47125484130,71.28,8,8,0,0,0
92-4,2023-08-04 10:51:05,8683,SUCCESS,47125484130,71.28,8,8,0,0,0
92-5,2023-08-04 10:51:05,8683,SUCCESS,47125484130,71.28,8,8,0,0,0
92-6,2023-08-04 10:51:05,8683,SUCCESS,47125484130,71.28,8,8,0,0,0
92-7,2023-08-04 10:51:45,8723,SUCCESS,62371119918,94.34,11,11,0,0,0
92-8,2023-08-04 10:51:45,8723,SUCCESS,47125484130,71.28,8,8,0,0,0
92-9,2023-08-04 10:52:19,8757,SUCCESS,51294716136,77.59,9,9,0,0,0
92-10,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-1,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-2,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-3,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-4,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-5,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-6,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-7,2023-08-04 10:52:19,8757,SUCCESS,47125484130,71.28,8,8,0,0,0
93-8,2023-08-04 10:53:10,8808,RUN_TIMEOUT,None,None,12,12,0,0,0
93-9,2023-08-04 10:53:10,8808,SUCCESS,47125484130,71.28,8,8,0,0,0
93-10,2023-08-04 10:53:10,8808,SUCCESS,47125484130,71.28,8,8,0,0,0
94-1,2023-08-04 10:53:10,8808,SUCCESS,47125484130,71.28,8,8,0,0,0
94-2,2023-08-04 10:53:40,8838,SUCCESS,47280985548,71.52,10,10,0,0,0
94-3,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
94-4,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
94-5,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
94-6,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
94-7,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
94-8,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
94-9,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
94-10,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
95-1,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
95-2,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
95-3,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
95-4,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
95-5,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
95-6,2023-08-04 10:53:40,8838,SUCCESS,47125484130,71.28,8,8,0,0,0
95-7,2023-08-04 10:54:31,8889,RUN_TIMEOUT,None,None,11,11,0,0,0
95-8,2023-08-04 10:54:31,8889,SUCCESS,47125484130,71.28,8,8,0,0,0
95-9,2023-08-04 10:54:31,8889,SUCCESS,47125484130,71.28,8,8,0,0,0
95-10,2023-08-04 10:55:11,8929,SUCCESS,62009829232,93.79,9,9,0,0,0
96-1,2023-08-04 10:55:11,8929,SUCCESS,47125484130,71.28,8,8,0,0,0
96-2,2023-08-04 10:55:11,8929,SUCCESS,47125484130,71.28,8,8,0,0,0
96-3,2023-08-04 10:55:11,8929,SUCCESS,47125484130,71.28,8,8,0,0,0
96-4,2023-08-04 10:56:01,8979,RUN_TIMEOUT,None,None,8,8,0,0,0
96-5,2023-08-04 10:56:01,8979,SUCCESS,47125484130,71.28,8,8,0,0,0
96-6,2023-08-04 10:56:01,8979,SUCCESS,47125484130,71.28,8,8,0,0,0
96-7,2023-08-04 10:56:01,8979,SUCCESS,47125484130,71.28,8,8,0,0,0
96-8,2023-08-04 10:56:01,8979,SUCCESS,47125484130,71.28,8,8,0,0,0
96-9,2023-08-04 10:56:01,8979,SUCCESS,47125484130,71.28,8,8,0,0,0
96-10,2023-08-04 10:56:52,9030,RUN_TIMEOUT,None,None,10,10,0,0,0
97-1,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-2,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-3,2023-08-04 10:56:52,9030,SUCCESS,69844211889,105.64,9,9,0,0,0
97-4,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-5,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-6,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-7,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-8,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-9,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
97-10,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-1,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-2,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-3,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-4,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-5,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-6,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-7,2023-08-04 10:56:52,9030,SUCCESS,47125484130,71.28,8,8,0,0,0
98-8,2023-08-04 10:57:37,9075,SUCCESS,69814682601,105.6,9,9,0,0,0
98-9,2023-08-04 10:58:27,9125,RUN_TIMEOUT,None,None,11,11,0,0,0
98-10,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-1,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-2,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-3,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-4,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-5,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-6,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-7,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-8,2023-08-04 10:58:27,9125,SUCCESS,47125484130,71.28,8,8,0,0,0
99-9,2023-08-04 10:59:02,9160,SUCCESS,54669651674,82.69,11,11,0,0,0
99-10,2023-08-04 10:59:02,9160,SUCCESS,47125484130,71.28,8,8,0,0,0
100-1,2023-08-04 10:59:02,9160,SUCCESS,47125484130,71.28,8,8,0,0,0
100-2,2023-08-04 10:59:02,9160,SUCCESS,47125484130,71.28,8,8,0,0,0
100-3,2023-08-04 10:59:02,9160,SUCCESS,47125484130,71.28,8,8,0,0,0
100-4,2023-08-04 10:59:02,9160,SUCCESS,47125484130,71.28,8,8,0,0,0
100-5,2023-08-04 10:59:53,9211,RUN_TIMEOUT,None,None,12,12,0,0,0
100-6,2023-08-04 10:59:53,9211,SUCCESS,47125484130,71.28,8,8,0,0,0
100-7,2023-08-04 10:59:53,9211,SUCCESS,47125484130,71.28,8,8,0,0,0
100-8,2023-08-04 11:00:43,9261,RUN_TIMEOUT,None,None,10,10,0,0,0
100-9,2023-08-04 11:00:43,9261,SUCCESS,47125484130,71.28,8,8,0,0,0
100-10,2023-08-04 11:00:43,9261,SUCCESS,47125484130,71.28,8,8,0,0,0
101-1,2023-08-04 11:00:43,9261,SUCCESS,47125484130,71.28,8,8,0,0,0
101-2,2023-08-04 11:00:43,9261,SUCCESS,47125484130,71.28,8,8,0,0,0
101-3,2023-08-04 11:00:43,9261,SUCCESS,47125484130,71.28,8,8,0,0,0
101-4,2023-08-04 11:01:14,9292,SUCCESS,47192463995,71.38,9,9,0,0,0
101-5,2023-08-04 11:01:14,9292,SUCCESS,47125484130,71.28,8,8,0,0,0
101-6,2023-08-04 11:01:14,9292,SUCCESS,47125484130,71.28,8,8,0,0,0
101-7,2023-08-04 11:01:14,9292,SUCCESS,47125484130,71.28,8,8,0,0,0
101-8,2023-08-04 11:02:04,9342,RUN_TIMEOUT,None,None,11,11,0,0,0
101-9,2023-08-04 11:02:04,9342,SUCCESS,47125484130,71.28,8,8,0,0,0
101-10,2023-08-04 11:02:04,9342,SUCCESS,47125484130,71.28,8,8,0,0,0
102-1,2023-08-04 11:02:04,9342,SUCCESS,47125484130,71.28,8,8,0,0,0
102-2,2023-08-04 11:02:05,9343,SUCCESS,47125484130,71.28,8,8,0,0,0
102-3,2023-08-04 11:02:35,9373,SUCCESS,47130268566,71.29,9,9,0,0,0
102-4,2023-08-04 11:02:35,9373,SUCCESS,47125484130,71.28,8,8,0,0,0
102-5,2023-08-04 11:02:35,9373,SUCCESS,47125484130,71.28,8,8,0,0,0
102-6,2023-08-04 11:02:35,9373,SUCCESS,47125484130,71.28,8,8,0,0,0
102-7,2023-08-04 11:02:35,9373,SUCCESS,47125484130,71.28,8,8,0,0,0
102-8,2023-08-04 11:02:35,9373,SUCCESS,47125484130,71.28,8,8,0,0,0
102-9,2023-08-04 11:02:35,9373,SUCCESS,47125484130,71.28,8,8,0,0,0
102-10,2023-08-04 11:02:35,9373,SUCCESS,47125484130,71.28,8,8,0,0,0
103-1,2023-08-04 11:03:26,9424,RUN_TIMEOUT,None,None,11,11,0,0,0
103-2,2023-08-04 11:03:26,9424,SUCCESS,47125484130,71.28,8,8,0,0,0
103-3,2023-08-04 11:03:26,9424,SUCCESS,47125484130,71.28,8,8,0,0,0
103-4,2023-08-04 11:04:16,9474,RUN_TIMEOUT,None,None,10,10,0,0,0
103-5,2023-08-04 11:04:16,9474,SUCCESS,47125484130,71.28,8,8,0,0,0
103-6,2023-08-04 11:04:16,9474,SUCCESS,47125484130,71.28,8,8,0,0,0
103-7,2023-08-04 11:04:16,9474,SUCCESS,47125484130,71.28,8,8,0,0,0
103-8,2023-08-04 11:04:16,9474,SUCCESS,47125484130,71.28,8,8,0,0,0
103-9,2023-08-04 11:04:16,9474,SUCCESS,47125484130,71.28,8,8,0,0,0
103-10,2023-08-04 11:05:06,9524,RUN_TIMEOUT,None,None,10,10,0,0,0
104-1,2023-08-04 11:05:06,9524,SUCCESS,47125484130,71.28,8,8,0,0,0
104-2,2023-08-04 11:05:06,9524,SUCCESS,47125484130,71.28,8,8,0,0,0
104-3,2023-08-04 11:05:06,9524,SUCCESS,47125484130,71.28,8,8,0,0,0
104-4,2023-08-04 11:05:06,9524,SUCCESS,47125484130,71.28,8,8,0,0,0
104-5,2023-08-04 11:05:06,9524,SUCCESS,47125484130,71.28,8,8,0,0,0
104-6,2023-08-04 11:05:06,9524,SUCCESS,47125484130,71.28,8,8,0,0,0
104-7,2023-08-04 11:05:06,9524,SUCCESS,47125484130,71.28,8,8,0,0,0
104-8,2023-08-04 11:05:56,9574,RUN_TIMEOUT,None,None,10,10,0,0,0
104-9,2023-08-04 11:06:47,9625,RUN_TIMEOUT,None,None,13,13,0,0,0
104-10,2023-08-04 11:06:47,9625,SUCCESS,47125484130,71.28,8,8,0,0,0
105-1,2023-08-04 11:06:47,9625,SUCCESS,47125484130,71.28,8,8,0,0,0
105-2,2023-08-04 11:06:47,9625,SUCCESS,47125484130,71.28,8,8,0,0,0
105-3,2023-08-04 11:06:47,9625,SUCCESS,47125484130,71.28,8,8,0,0,0
105-4,2023-08-04 11:07:37,9675,RUN_TIMEOUT,None,None,10,10,0,0,0
105-5,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
105-6,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
105-7,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
105-8,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
105-9,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
105-10,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
106-1,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
106-2,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
106-3,2023-08-04 11:07:37,9675,SUCCESS,47125484130,71.28,8,8,0,0,0
106-4,2023-08-04 11:08:27,9725,RUN_TIMEOUT,None,None,11,11,0,0,0
106-5,2023-08-04 11:08:27,9725,SUCCESS,47125484130,71.28,8,8,0,0,0
106-6,2023-08-04 11:09:18,9776,RUN_TIMEOUT,None,None,9,9,0,0,0
106-7,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
106-8,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
106-9,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
106-10,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-1,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-2,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-3,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-4,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-5,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-6,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-7,2023-08-04 11:09:18,9776,SUCCESS,47125484130,71.28,8,8,0,0,0
107-8,2023-08-04 11:10:08,9826,RUN_TIMEOUT,None,None,10,10,0,0,0
107-9,2023-08-04 11:10:08,9826,SUCCESS,47125484130,71.28,8,8,0,0,0
107-10,2023-08-04 11:10:08,9826,SUCCESS,47125484130,71.28,8,8,0,0,0
108-1,2023-08-04 11:10:58,9876,RUN_TIMEOUT,None,None,11,11,0,0,0
108-2,2023-08-04 11:10:58,9876,SUCCESS,47125484130,71.28,8,8,0,0,0
108-3,2023-08-04 11:10:58,9876,SUCCESS,47125484130,71.28,8,8,0,0,0
108-4,2023-08-04 11:11:43,9921,SUCCESS,69811328128,105.59,8,8,0,0,0
108-5,2023-08-04 11:11:43,9921,SUCCESS,47125484130,71.28,8,8,0,0,0
108-6,2023-08-04 11:11:43,9921,SUCCESS,47125484130,71.28,8,8,0,0,0
108-7,2023-08-04 11:12:33,9971,RUN_TIMEOUT,None,None,10,10,0,0,0
108-8,2023-08-04 11:12:33,9971,SUCCESS,47125484130,71.28,8,8,0,0,0
108-9,2023-08-04 11:12:33,9971,SUCCESS,47125484130,71.28,8,8,0,0,0
108-10,2023-08-04 11:12:33,9971,SUCCESS,47125484130,71.28,8,8,0,0,0
109-1,2023-08-04 11:12:33,9971,SUCCESS,47125484130,71.28,8,8,0,0,0
109-2,2023-08-04 11:12:33,9971,SUCCESS,47125484130,71.28,8,8,0,0,0
109-3,2023-08-04 11:13:20,10018,SUCCESS,84558547202,127.9,9,9,0,0,0
109-4,2023-08-04 11:13:20,10018,SUCCESS,47125484130,71.28,8,8,0,0,0
109-5,2023-08-04 11:13:20,10018,SUCCESS,47125484130,71.28,8,8,0,0,0
109-6,2023-08-04 11:13:20,10018,SUCCESS,47125484130,71.28,8,8,0,0,0
109-7,2023-08-04 11:13:20,10018,SUCCESS,47125484130,71.28,8,8,0,0,0
109-8,2023-08-04 11:13:20,10018,SUCCESS,47125484130,71.28,8,8,0,0,0
109-9,2023-08-04 11:14:11,10069,RUN_TIMEOUT,None,None,13,13,0,0,0
109-10,2023-08-04 11:14:11,10069,SUCCESS,47125484130,71.28,8,8,0,0,0
110-1,2023-08-04 11:14:11,10069,SUCCESS,47125484130,71.28,8,8,0,0,0
110-2,2023-08-04 11:14:11,10069,SUCCESS,47125484130,71.28,8,8,0,0,0
110-3,2023-08-04 11:15:01,10119,RUN_TIMEOUT,None,None,9,9,0,0,0
110-4,2023-08-04 11:15:01,10119,SUCCESS,47125484130,71.28,8,8,0,0,0
110-5,2023-08-04 11:15:51,10169,RUN_TIMEOUT,None,None,10,10,0,0,0
110-6,2023-08-04 11:15:51,10169,SUCCESS,69844211889,105.64,9,9,0,0,0
110-7,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
110-8,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
110-9,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
110-10,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
111-1,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
111-2,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
111-3,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
111-4,2023-08-04 11:15:51,10169,SUCCESS,47125484130,71.28,8,8,0,0,0
111-5,2023-08-04 11:16:42,10220,RUN_TIMEOUT,None,None,10,10,0,0,0
111-6,2023-08-04 11:16:42,10220,SUCCESS,47125484130,71.28,8,8,0,0,0
111-7,2023-08-04 11:16:42,10220,SUCCESS,47125484130,71.28,8,8,0,0,0
111-8,2023-08-04 11:17:32,10270,RUN_TIMEOUT,None,None,11,11,0,0,0
111-9,2023-08-04 11:17:32,10270,SUCCESS,47125484130,71.28,8,8,0,0,0
111-10,2023-08-04 11:17:32,10270,SUCCESS,47125484130,71.28,8,8,0,0,0
112-1,2023-08-04 11:17:32,10270,SUCCESS,47125484130,71.28,8,8,0,0,0
112-2,2023-08-04 11:17:32,10270,SUCCESS,47125484130,71.28,8,8,0,0,0
112-3,2023-08-04 11:17:32,10270,SUCCESS,47125484130,71.28,8,8,0,0,0
112-4,2023-08-04 11:18:22,10320,RUN_TIMEOUT,None,None,9,9,0,0,0
112-5,2023-08-04 11:18:22,10320,SUCCESS,47125484130,71.28,8,8,0,0,0
112-6,2023-08-04 11:18:22,10320,SUCCESS,47125484130,71.28,8,8,0,0,0
112-7,2023-08-04 11:18:22,10320,SUCCESS,47125484130,71.28,8,8,0,0,0
112-8,2023-08-04 11:18:22,10320,SUCCESS,47125484130,71.28,8,8,0,0,0
112-9,2023-08-04 11:18:22,10320,SUCCESS,47125484130,71.28,8,8,0,0,0
112-10,2023-08-04 11:18:22,10320,SUCCESS,47125484130,71.28,8,8,0,0,0
113-1,2023-08-04 11:19:13,10371,RUN_TIMEOUT,None,None,10,10,0,0,0
113-2,2023-08-04 11:19:44,10402,SUCCESS,47118854145,71.27,8,8,0,0,0
113-3,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
113-4,2023-08-04 11:19:44,10402,SUCCESS,69844211889,105.64,9,9,0,0,0
113-5,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
113-6,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
113-7,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
113-8,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
113-9,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
113-10,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
114-1,2023-08-04 11:19:44,10402,SUCCESS,47118854145,71.27,8,8,0,0,0
114-2,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
114-3,2023-08-04 11:19:44,10402,SUCCESS,47118854145,71.27,8,8,0,0,0
114-4,2023-08-04 11:19:44,10402,SUCCESS,47118854145,71.27,8,8,0,0,0
114-5,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
114-6,2023-08-04 11:19:44,10402,SUCCESS,47125484130,71.28,8,8,0,0,0
114-7,2023-08-04 11:20:15,10433,SUCCESS,47166137751,71.34,8,8,0,0,0
114-8,2023-08-04 11:20:15,10433,SUCCESS,47125484130,71.28,8,8,0,0,0
114-9,2023-08-04 11:20:46,10464,SUCCESS,47116777290,71.27,8,8,0,0,0
114-10,2023-08-04 11:21:31,10509,SUCCESS,70384633693,106.46,9,9,0,0,0
115-1,2023-08-04 11:21:31,10509,SUCCESS,47116777290,71.27,8,8,0,0,0
115-2,2023-08-04 11:21:31,10509,SUCCESS,47118854145,71.27,8,8,0,0,0
115-3,2023-08-04 11:22:19,10557,SUCCESS,73602240399,111.33,9,9,0,0,0
115-4,2023-08-04 11:22:19,10557,SUCCESS,47118854145,71.27,8,8,0,0,0
115-5,2023-08-04 11:22:19,10557,SUCCESS,47118854145,71.27,8,8,0,0,0
115-6,2023-08-04 11:22:19,10557,SUCCESS,47125484130,71.28,8,8,0,0,0
115-7,2023-08-04 11:22:19,10557,SUCCESS,47118854145,71.27,8,8,0,0,0
115-8,2023-08-04 11:22:19,10557,SUCCESS,47118854145,71.27,8,8,0,0,0
115-9,2023-08-04 11:22:19,10557,SUCCESS,47116777290,71.27,8,8,0,0,0
115-10,2023-08-04 11:22:19,10557,SUCCESS,47116777290,71.27,8,8,0,0,0
116-1,2023-08-04 11:23:07,10605,SUCCESS,76667566643,115.96,8,8,0,0,0
116-2,2023-08-04 11:23:07,10605,SUCCESS,47116777290,71.27,8,8,0,0,0
116-3,2023-08-04 11:23:07,10605,SUCCESS,47116777290,71.27,8,8,0,0,0
116-4,2023-08-04 11:23:07,10605,SUCCESS,47116777290,71.27,8,8,0,0,0
116-5,2023-08-04 11:23:57,10655,RUN_TIMEOUT,None,None,10,10,0,0,0
116-6,2023-08-04 11:24:28,10686,SUCCESS,47121477867,71.27,8,8,0,0,0
116-7,2023-08-04 11:24:28,10686,SUCCESS,47116777290,71.27,8,8,0,0,0
116-8,2023-08-04 11:24:28,10686,SUCCESS,47116777290,71.27,8,8,0,0,0
116-9,2023-08-04 11:24:59,10717,SUCCESS,47119275372,71.27,8,8,0,0,0
116-10,2023-08-04 11:25:30,10748,SUCCESS,47107137773,71.25,8,8,0,0,0
117-1,2023-08-04 11:25:30,10748,SUCCESS,47107137773,71.25,8,8,0,0,0
117-2,2023-08-04 11:25:30,10748,SUCCESS,47116777290,71.27,8,8,0,0,0
117-3,2023-08-04 11:25:30,10748,SUCCESS,47116777290,71.27,8,8,0,0,0
117-4,2023-08-04 11:25:30,10748,SUCCESS,47116777290,71.27,8,8,0,0,0
117-5,2023-08-04 11:26:01,10779,SUCCESS,47133258257,71.29,8,8,0,0,0
117-6,2023-08-04 11:26:33,10811,SUCCESS,47125531634,71.28,8,8,0,0,0
117-7,2023-08-04 11:26:33,10811,SUCCESS,47116777290,71.27,8,8,0,0,0
117-8,2023-08-04 11:26:33,10811,SUCCESS,47116777290,71.27,8,8,0,0,0
117-9,2023-08-04 11:27:04,10842,SUCCESS,47143813593,71.31,8,8,0,0,0
117-10,2023-08-04 11:27:34,10872,SUCCESS,47121111380,71.27,8,8,0,0,0
118-1,2023-08-04 11:28:25,10923,RUN_TIMEOUT,None,None,11,11,0,0,0
118-2,2023-08-04 11:28:25,10923,SUCCESS,47116777290,71.27,8,8,0,0,0
118-3,2023-08-04 11:28:25,10923,SUCCESS,47107137773,71.25,8,8,0,0,0
118-4,2023-08-04 11:28:25,10923,SUCCESS,47116777290,71.27,8,8,0,0,0
118-5,2023-08-04 11:28:25,10923,SUCCESS,47116777290,71.27,8,8,0,0,0
118-6,2023-08-04 11:29:15,10973,RUN_TIMEOUT,None,None,11,11,0,0,0
118-7,2023-08-04 11:29:15,10973,SUCCESS,47107137773,71.25,8,8,0,0,0
118-8,2023-08-04 11:29:15,10973,SUCCESS,47107137773,71.25,8,8,0,0,0
118-9,2023-08-04 11:29:46,11004,SUCCESS,47108623353,71.25,8,8,0,0,0
118-10,2023-08-04 11:30:16,11034,SUCCESS,47111667058,71.26,8,8,0,0,0
119-1,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
119-2,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
119-3,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
119-4,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
119-5,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
119-6,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
119-7,2023-08-04 11:30:16,11034,SUCCESS,47108623353,71.25,8,8,0,0,0
119-8,2023-08-04 11:30:16,11034,SUCCESS,47116777290,71.27,8,8,0,0,0
119-9,2023-08-04 11:30:16,11034,SUCCESS,47116777290,71.27,8,8,0,0,0
119-10,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
120-1,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
120-2,2023-08-04 11:30:16,11034,SUCCESS,47107137773,71.25,8,8,0,0,0
120-3,2023-08-04 11:30:53,11071,SUCCESS,54734032720,82.79,10,10,0,0,0
120-4,2023-08-04 11:30:53,11071,SUCCESS,47107137773,71.25,8,8,0,0,0
120-5,2023-08-04 11:30:53,11071,SUCCESS,47107137773,71.25,8,8,0,0,0
120-6,2023-08-04 11:30:53,11071,SUCCESS,47107137773,71.25,8,8,0,0,0
120-7,2023-08-04 11:31:43,11121,RUN_TIMEOUT,None,None,9,9,0,0,0
120-8,2023-08-04 11:32:33,11171,RUN_TIMEOUT,None,None,9,9,0,0,0
120-9,2023-08-04 11:32:33,11171,SUCCESS,47107137773,71.25,8,8,0,0,0
120-10,2023-08-04 11:33:17,11215,SUCCESS,68634333387,103.81,9,9,0,0,0
121-1,2023-08-04 11:33:17,11215,SUCCESS,47107137773,71.25,8,8,0,0,0
121-2,2023-08-04 11:33:17,11215,SUCCESS,47107137773,71.25,8,8,0,0,0
121-3,2023-08-04 11:33:17,11215,SUCCESS,47107137773,71.25,8,8,0,0,0
121-4,2023-08-04 11:34:07,11265,RUN_TIMEOUT,None,None,7,7,0,0,0
121-5,2023-08-04 11:34:38,11296,SUCCESS,47136442085,71.3,10,10,0,0,0
121-6,2023-08-04 11:35:09,11327,SUCCESS,47134478821,71.29,9,9,0,0,0
