variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
-1,2023-08-04 14:46:03,0,INITIAL SUCCESS,65364049685,100,0,0,0,0,0
0-1,2023-08-04 14:46:03,47,SUCCESS,65364049685,100.0,0,0,0,0,0
0-2,2023-08-04 14:46:03,47,SUCCESS,65364049685,100.0,0,0,0,0,0
0-3,2023-08-04 14:46:04,48,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
0-4,2023-08-04 14:46:04,48,COMPILE_CODE_ERROR,None,None,1,0,0,1,0
0-5,2023-08-04 14:46:04,48,SUCCESS,65364049685,100.0,0,0,0,0,0
0-6,2023-08-04 14:46:05,49,COMPILE_CODE_ERROR,None,None,1,0,1,0,0
0-7,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
0-8,2023-08-04 14:46:05,49,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
0-9,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
0-10,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
1-1,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
1-2,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
1-3,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
1-4,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
1-5,2023-08-04 14:46:05,49,SUCCESS,65364049685,100.0,0,0,0,0,0
1-6,2023-08-04 14:46:06,50,COMPILE_CODE_ERROR,None,None,2,0,1,0,1
1-7,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
1-8,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
1-9,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
1-10,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-1,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-2,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-3,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-4,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-5,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-6,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-7,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-8,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-9,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
2-10,2023-08-04 14:46:06,50,SUCCESS,65364049685,100.0,0,0,0,0,0
3-1,2023-08-04 14:46:09,53,RUN_CODE_ERROR,None,None,1,0,1,0,0
3-2,2023-08-04 14:46:09,53,SUCCESS,65364049685,100.0,0,0,0,0,0
3-3,2023-08-04 14:46:09,53,SUCCESS,65364049685,100.0,0,0,0,0,0
3-4,2023-08-04 14:46:09,53,SUCCESS,65364049685,100.0,0,0,0,0,0
3-5,2023-08-04 14:46:10,54,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
3-6,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
3-7,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
3-8,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
3-9,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
3-10,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-1,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-2,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-3,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-4,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-5,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-6,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-7,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-8,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-9,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
4-10,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
5-1,2023-08-04 14:46:10,54,SUCCESS,65364049685,100.0,0,0,0,0,0
5-2,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
5-3,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
5-4,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
5-5,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
5-6,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
5-7,2023-08-04 14:46:51,95,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
5-8,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
5-9,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
5-10,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
6-1,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
6-2,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
6-3,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
6-4,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
6-5,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
6-6,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
6-7,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
6-8,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
6-9,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
6-10,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
7-1,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
7-2,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
7-3,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
7-4,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
7-5,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
7-6,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
7-7,2023-08-04 14:46:51,95,SUCCESS,65364049685,100.0,0,0,0,0,0
7-8,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
7-9,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
7-10,2023-08-04 14:46:51,95,SUCCESS,65354063909,99.98,1,0,0,1,0
8-1,2023-08-04 14:46:52,96,SUCCESS,65354063909,99.98,1,0,0,1,0
8-2,2023-08-04 14:46:52,96,SUCCESS,65354063909,99.98,1,0,0,1,0
8-3,2023-08-04 14:46:52,96,SUCCESS,65354063909,99.98,1,0,0,1,0
8-4,2023-08-04 14:46:52,96,SUCCESS,65354063909,99.98,1,0,0,1,0
8-5,2023-08-04 14:46:52,96,SUCCESS,65354063909,99.98,1,0,0,1,0
8-6,2023-08-04 14:46:52,96,SUCCESS,65354063909,99.98,1,0,0,1,0
8-7,2023-08-04 14:46:52,96,SUCCESS,65354063909,99.98,1,0,0,1,0
8-8,2023-08-04 14:47:33,137,SUCCESS,65380406074,100.03,2,0,1,1,0
8-9,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
8-10,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
9-1,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
9-2,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
9-3,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
9-4,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
9-5,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
9-6,2023-08-04 14:47:33,137,SUCCESS,65354063909,99.98,1,0,0,1,0
9-7,2023-08-04 14:48:15,179,SUCCESS,65355899192,99.99,2,0,0,1,1
9-8,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
9-9,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
9-10,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-1,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-2,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-3,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-4,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-5,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-6,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-7,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-8,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-9,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
10-10,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-1,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-2,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-3,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-4,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-5,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-6,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-7,2023-08-04 14:48:15,179,SUCCESS,65364049685,100.0,0,0,0,0,0
11-8,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-9,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
11-10,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
12-1,2023-08-04 14:48:15,179,SUCCESS,65354063909,99.98,1,0,0,1,0
12-2,2023-08-04 14:48:16,180,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
12-3,2023-08-04 14:48:16,180,SUCCESS,65354063909,99.98,1,0,0,1,0
12-4,2023-08-04 14:48:16,180,SUCCESS,65354063909,99.98,1,0,0,1,0
12-5,2023-08-04 14:48:16,180,SUCCESS,65354063909,99.98,1,0,0,1,0
12-6,2023-08-04 14:48:16,180,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
12-7,2023-08-04 14:48:16,180,SUCCESS,65354063909,99.98,1,0,0,1,0
12-8,2023-08-04 14:48:17,181,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
12-9,2023-08-04 14:48:17,181,SUCCESS,65354063909,99.98,1,0,0,1,0
12-10,2023-08-04 14:48:17,181,SUCCESS,65354063909,99.98,1,0,0,1,0
13-1,2023-08-04 14:48:17,181,SUCCESS,65354063909,99.98,1,0,0,1,0
13-2,2023-08-04 14:48:17,181,SUCCESS,65354063909,99.98,1,0,0,1,0
13-3,2023-08-04 14:48:17,181,COMPILE_CODE_ERROR,None,None,1,0,0,0,1
13-4,2023-08-04 14:48:17,181,SUCCESS,65354063909,99.98,1,0,0,1,0
13-5,2023-08-04 14:48:17,181,SUCCESS,65354063909,99.98,1,0,0,1,0
13-6,2023-08-04 14:48:17,181,SUCCESS,65354063909,99.98,1,0,0,1,0
13-7,2023-08-04 14:48:18,182,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
13-8,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
13-9,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
13-10,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-1,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-2,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-3,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-4,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-5,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-6,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-7,2023-08-04 14:48:18,182,SUCCESS,65354063909,99.98,1,0,0,1,0
14-8,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
14-9,2023-08-04 14:49:01,225,COMPILE_CODE_ERROR,None,None,2,0,0,1,1
14-10,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
15-1,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
15-2,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
15-3,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
15-4,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
15-5,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
15-6,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
15-7,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
15-8,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
15-9,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
15-10,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
16-1,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
16-2,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
16-3,2023-08-04 14:49:01,225,SUCCESS,65352551019,99.98,2,0,0,1,1
16-4,2023-08-04 14:49:01,225,SUCCESS,65354063909,99.98,1,0,0,1,0
16-5,2023-08-04 14:49:42,266,SUCCESS,65336081352,99.96,3,0,0,1,2
16-6,2023-08-04 14:49:42,266,SUCCESS,65352551019,99.98,2,0,0,1,1
16-7,2023-08-04 14:49:42,266,SUCCESS,65352551019,99.98,2,0,0,1,1
16-8,2023-08-04 14:50:24,308,SUCCESS,65351300735,99.98,2,0,0,2,0
16-9,2023-08-04 14:50:24,308,SUCCESS,65352551019,99.98,2,0,0,1,1
16-10,2023-08-04 14:50:27,311,RUN_CODE_ERROR,None,None,3,0,0,2,1
17-1,2023-08-04 14:50:27,311,SUCCESS,65336081352,99.96,3,0,0,1,2
17-2,2023-08-04 14:50:27,311,SUCCESS,65351300735,99.98,2,0,0,2,0
17-3,2023-08-04 14:50:27,311,SUCCESS,65352551019,99.98,2,0,0,1,1
17-4,2023-08-04 14:50:27,311,SUCCESS,65352551019,99.98,2,0,0,1,1
17-5,2023-08-04 14:50:27,311,SUCCESS,65352551019,99.98,2,0,0,1,1
17-6,2023-08-04 14:50:27,311,SUCCESS,65352551019,99.98,2,0,0,1,1
17-7,2023-08-04 14:51:12,356,SUCCESS,75375532222,115.32,3,0,1,1,1
17-8,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
17-9,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
17-10,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
18-1,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
18-2,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
18-3,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
18-4,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
18-5,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
18-6,2023-08-04 14:51:12,356,SUCCESS,65336081352,99.96,3,0,0,1,2
18-7,2023-08-04 14:51:16,360,RUN_CODE_ERROR,None,None,4,0,0,2,2
18-8,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
18-9,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
18-10,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-1,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-2,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-3,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-4,2023-08-04 14:51:16,360,COMPILE_CODE_ERROR,None,None,4,0,0,1,3
19-5,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-6,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-7,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-8,2023-08-04 14:51:16,360,SUCCESS,65336081352,99.96,3,0,0,1,2
19-9,2023-08-04 14:51:17,361,COMPILE_CODE_ERROR,None,None,3,0,0,0,3
19-10,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-1,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-2,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-3,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-4,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-5,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-6,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-7,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-8,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-9,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
20-10,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-1,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-2,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-3,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-4,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-5,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-6,2023-08-04 14:51:17,361,SUCCESS,65352551019,99.98,2,0,0,1,1
21-7,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-8,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-9,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
21-10,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-1,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-2,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-3,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-4,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-5,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-6,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-7,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-8,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-9,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
22-10,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
23-1,2023-08-04 14:51:17,361,SUCCESS,65336081352,99.96,3,0,0,1,2
23-2,2023-08-04 14:51:58,402,SUCCESS,65344328148,99.97,4,0,0,2,2
23-3,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
23-4,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
23-5,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
23-6,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
23-7,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
23-8,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
23-9,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
23-10,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-1,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-2,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-3,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-4,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-5,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-6,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-7,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-8,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-9,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
24-10,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
25-1,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
25-2,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
25-3,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
25-4,2023-08-04 14:51:58,402,SUCCESS,65336081352,99.96,3,0,0,1,2
25-5,2023-08-04 14:52:40,444,SUCCESS,65076948768,99.56,3,0,0,2,1
25-6,2023-08-04 14:52:40,444,SUCCESS,65336081352,99.96,3,0,0,1,2
25-7,2023-08-04 14:52:40,444,SUCCESS,65336081352,99.96,3,0,0,1,2
25-8,2023-08-04 14:52:40,444,COMPILE_CODE_ERROR,None,None,4,0,1,1,2
25-9,2023-08-04 14:52:40,444,SUCCESS,65336081352,99.96,3,0,0,1,2
25-10,2023-08-04 14:52:40,444,SUCCESS,65336081352,99.96,3,0,0,1,2
26-1,2023-08-04 14:52:40,444,SUCCESS,65076948768,99.56,3,0,0,2,1
26-2,2023-08-04 14:52:43,447,RUN_CODE_ERROR,None,None,3,0,0,1,2
26-3,2023-08-04 14:52:43,447,SUCCESS,65336081352,99.96,3,0,0,1,2
26-4,2023-08-04 14:52:43,447,SUCCESS,65336081352,99.96,3,0,0,1,2
26-5,2023-08-04 14:52:44,448,SUCCESS,65336081352,99.96,3,0,0,1,2
26-6,2023-08-04 14:52:44,448,SUCCESS,65336081352,99.96,3,0,0,1,2
26-7,2023-08-04 14:52:44,448,SUCCESS,65336081352,99.96,3,0,0,1,2
26-8,2023-08-04 14:52:44,448,SUCCESS,65336081352,99.96,3,0,0,1,2
26-9,2023-08-04 14:52:44,448,SUCCESS,65336081352,99.96,3,0,0,1,2
26-10,2023-08-04 14:52:44,448,SUCCESS,65336081352,99.96,3,0,0,1,2
27-1,2023-08-04 14:53:25,489,SUCCESS,65351843048,99.98,1,0,0,0,1
27-2,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
27-3,2023-08-04 14:53:25,489,SUCCESS,65076948768,99.56,3,0,0,2,1
27-4,2023-08-04 14:53:25,489,SUCCESS,65076948768,99.56,3,0,0,2,1
27-5,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
27-6,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
27-7,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
27-8,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
27-9,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
27-10,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
28-1,2023-08-04 14:53:25,489,SUCCESS,65076948768,99.56,3,0,0,2,1
28-2,2023-08-04 14:53:25,489,SUCCESS,65076948768,99.56,3,0,0,2,1
28-3,2023-08-04 14:53:25,489,SUCCESS,65076948768,99.56,3,0,0,2,1
28-4,2023-08-04 14:53:25,489,SUCCESS,65076948768,99.56,3,0,0,2,1
28-5,2023-08-04 14:53:25,489,SUCCESS,65076948768,99.56,3,0,0,2,1
28-6,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
28-7,2023-08-04 14:53:25,489,SUCCESS,65336081352,99.96,3,0,0,1,2
28-8,2023-08-04 14:53:28,492,RUN_CODE_ERROR,None,None,4,0,0,2,2
28-9,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
28-10,2023-08-04 14:53:28,492,SUCCESS,65336081352,99.96,3,0,0,1,2
29-1,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-2,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-3,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-4,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-5,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-6,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-7,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-8,2023-08-04 14:53:28,492,SUCCESS,65076948768,99.56,3,0,0,2,1
29-9,2023-08-04 14:54:18,542,RUN_TIMEOUT,None,None,3,0,0,2,1
29-10,2023-08-04 14:54:18,542,SUCCESS,65076948768,99.56,3,0,0,2,1
30-1,2023-08-04 14:54:18,542,SUCCESS,65076948768,99.56,3,0,0,2,1
30-2,2023-08-04 14:54:18,542,SUCCESS,65076948768,99.56,3,0,0,2,1
30-3,2023-08-04 14:54:18,542,SUCCESS,65076948768,99.56,3,0,0,2,1
30-4,2023-08-04 14:54:18,542,SUCCESS,65076948768,99.56,3,0,0,2,1
30-5,2023-08-04 14:55:07,591,RUN_TIMEOUT,None,None,4,0,0,2,2
30-6,2023-08-04 14:55:07,591,SUCCESS,65076948768,99.56,3,0,0,2,1
30-7,2023-08-04 14:55:48,632,SUCCESS,65088955767,99.58,4,0,0,3,1
