variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
81-1,2023-08-04 08:48:14,1246,SUCCESS,63702861900,96.32,3,0,0,2,1
81-2,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
81-3,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
81-4,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
81-5,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
81-6,2023-08-04 08:48:14,1246,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
81-7,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
81-8,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
81-9,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
81-10,2023-08-04 08:48:14,1246,SUCCESS,63688354603,96.3,2,0,0,2,0
82-1,2023-08-04 08:48:15,1247,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
82-2,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
82-3,2023-08-04 08:48:15,1247,SUCCESS,66126501311,99.99,1,0,0,1,0
82-4,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
82-5,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
82-6,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
82-7,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
82-8,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
82-9,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
82-10,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
83-1,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
83-2,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
83-3,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
83-4,2023-08-04 08:48:15,1247,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
83-5,2023-08-04 08:48:15,1247,SUCCESS,63688354603,96.3,2,0,0,2,0
83-6,2023-08-04 08:48:16,1248,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
83-7,2023-08-04 08:48:19,1251,RUN_CODE_ERROR,None,None,3,0,0,2,1
83-8,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
83-9,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
83-10,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
84-1,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
84-2,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
84-3,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
84-4,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
84-5,2023-08-04 08:48:19,1251,SUCCESS,63688354603,96.3,2,0,0,2,0
84-6,2023-08-04 08:48:20,1252,COMPILE_CODE_ERROR,None,None,2,0,1,1,0
84-7,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
84-8,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
84-9,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
84-10,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-1,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-2,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-3,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-4,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-5,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-6,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-7,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-8,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-9,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
85-10,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-1,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-2,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-3,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-4,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-5,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-6,2023-08-04 08:48:20,1252,SUCCESS,63694272400,96.31,1,0,0,1,0
86-7,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-8,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-9,2023-08-04 08:48:20,1252,SUCCESS,63688354603,96.3,2,0,0,2,0
86-10,2023-08-04 08:48:20,1252,SUCCESS,63694272400,96.31,1,0,0,1,0
87-1,2023-08-04 08:49:10,1302,RUN_TIMEOUT,None,None,3,0,0,2,1
87-2,2023-08-04 08:49:10,1302,SUCCESS,63688354603,96.3,2,0,0,2,0
87-3,2023-08-04 08:49:10,1302,SUCCESS,63688354603,96.3,2,0,0,2,0
87-4,2023-08-04 08:49:10,1302,SUCCESS,66126501311,99.99,1,0,0,1,0
87-5,2023-08-04 08:49:10,1302,SUCCESS,63688354603,96.3,2,0,0,2,0
87-6,2023-08-04 08:49:10,1302,SUCCESS,63688354603,96.3,2,0,0,2,0
87-7,2023-08-04 08:49:10,1302,SUCCESS,63688354603,96.3,2,0,0,2,0
87-8,2023-08-04 08:49:10,1302,SUCCESS,63688354603,96.3,2,0,0,2,0
87-9,2023-08-04 08:49:11,1303,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
87-10,2023-08-04 08:49:11,1303,SUCCESS,63688354603,96.3,2,0,0,2,0
88-1,2023-08-04 08:49:11,1303,SUCCESS,63688354603,96.3,2,0,0,2,0
88-2,2023-08-04 08:49:11,1303,SUCCESS,63688354603,96.3,2,0,0,2,0
88-3,2023-08-04 08:49:11,1303,SUCCESS,63688354603,96.3,2,0,0,2,0
88-4,2023-08-04 08:49:11,1303,SUCCESS,63688354603,96.3,2,0,0,2,0
88-5,2023-08-04 08:49:11,1303,SUCCESS,63688354603,96.3,2,0,0,2,0
88-6,2023-08-04 08:49:14,1306,RUN_CODE_ERROR,None,None,3,0,0,3,0
88-7,2023-08-04 08:49:14,1306,SUCCESS,63688354603,96.3,2,0,0,2,0
88-8,2023-08-04 08:49:14,1306,SUCCESS,63688354603,96.3,2,0,0,2,0
88-9,2023-08-04 08:49:14,1306,SUCCESS,66126501311,99.99,1,0,0,1,0
88-10,2023-08-04 08:49:14,1306,SUCCESS,63688354603,96.3,2,0,0,2,0
89-1,2023-08-04 08:49:14,1306,SUCCESS,63688354603,96.3,2,0,0,2,0
89-2,2023-08-04 08:49:14,1306,SUCCESS,63688354603,96.3,2,0,0,2,0
89-3,2023-08-04 08:49:15,1307,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
89-4,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
89-5,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
89-6,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
89-7,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
89-8,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
89-9,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
89-10,2023-08-04 08:49:15,1307,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
90-1,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-2,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-3,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-4,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-5,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-6,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-7,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-8,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-9,2023-08-04 08:49:15,1307,SUCCESS,63688354603,96.3,2,0,0,2,0
90-10,2023-08-04 08:49:16,1308,COMPILE_CODE_ERROR,None,None,2,0,0,2,0
91-1,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-2,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-3,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-4,2023-08-04 08:49:16,1308,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
91-5,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-6,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-7,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-8,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-9,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
91-10,2023-08-04 08:49:16,1308,SUCCESS,63688354603,96.3,2,0,0,2,0
92-1,2023-08-04 08:49:58,1350,SUCCESS,63683691706,96.29,3,0,0,3,0
92-2,2023-08-04 08:50:01,1353,RUN_CODE_ERROR,None,None,3,0,0,2,1
92-3,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
92-4,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
92-5,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
92-6,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
92-7,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
92-8,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
92-9,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
92-10,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
93-1,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
93-2,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
93-3,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
93-4,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
93-5,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
93-6,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
93-7,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
93-8,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
93-9,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
93-10,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
94-1,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
94-2,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
94-3,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
94-4,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
94-5,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
94-6,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
94-7,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
94-8,2023-08-04 08:50:01,1353,SUCCESS,63688354603,96.3,2,0,0,2,0
94-9,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
94-10,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
95-1,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
95-2,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
95-3,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
95-4,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
95-5,2023-08-04 08:50:01,1353,SUCCESS,63683691706,96.29,3,0,0,3,0
95-6,2023-08-04 08:50:44,1396,SUCCESS,63581579889,96.14,3,0,0,3,0
95-7,2023-08-04 08:50:44,1396,SUCCESS,63683691706,96.29,3,0,0,3,0
95-8,2023-08-04 08:51:25,1437,SUCCESS,63703084732,96.32,4,0,0,4,0
95-9,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
95-10,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-1,2023-08-04 08:51:25,1437,SUCCESS,63581579889,96.14,3,0,0,3,0
96-2,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-3,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-4,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-5,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-6,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-7,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-8,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-9,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
96-10,2023-08-04 08:51:25,1437,SUCCESS,63683691706,96.29,3,0,0,3,0
97-1,2023-08-04 08:52:06,1478,SUCCESS,63685457641,96.3,3,0,0,3,0
97-2,2023-08-04 08:52:48,1520,SUCCESS,63584045800,96.14,3,0,0,3,0
97-3,2023-08-04 08:52:48,1520,SUCCESS,63581579889,96.14,3,0,0,3,0
97-4,2023-08-04 08:52:48,1520,SUCCESS,63683691706,96.29,3,0,0,3,0
97-5,2023-08-04 08:53:29,1561,SUCCESS,63596592736,96.16,2,0,0,2,0
97-6,2023-08-04 08:53:29,1561,SUCCESS,63683691706,96.29,3,0,0,3,0
97-7,2023-08-04 08:53:29,1561,SUCCESS,63683691706,96.29,3,0,0,3,0
97-8,2023-08-04 08:53:29,1561,SUCCESS,63683691706,96.29,3,0,0,3,0
97-9,2023-08-04 08:53:29,1561,SUCCESS,63683691706,96.29,3,0,0,3,0
97-10,2023-08-04 08:54:11,1603,SUCCESS,63706731478,96.33,4,0,0,4,0
98-1,2023-08-04 08:54:11,1603,SUCCESS,63581579889,96.14,3,0,0,3,0
98-2,2023-08-04 08:54:11,1603,SUCCESS,63584045800,96.14,3,0,0,3,0
98-3,2023-08-04 08:54:11,1603,SUCCESS,63685457641,96.3,2,0,0,2,0
98-4,2023-08-04 08:54:11,1603,SUCCESS,63596592736,96.16,3,0,0,3,0
98-5,2023-08-04 08:54:11,1603,SUCCESS,63581579889,96.14,3,0,0,3,0
98-6,2023-08-04 08:54:11,1603,SUCCESS,63581579889,96.14,3,0,0,3,0
98-7,2023-08-04 08:54:11,1603,SUCCESS,63683691706,96.29,3,0,0,3,0
98-8,2023-08-04 08:54:11,1603,SUCCESS,63596592736,96.16,2,0,0,2,0
98-9,2023-08-04 08:54:11,1603,SUCCESS,63688354603,96.3,2,0,0,2,0
98-10,2023-08-04 08:54:11,1603,SUCCESS,63596592736,96.16,3,0,0,3,0
99-1,2023-08-04 08:54:52,1644,SUCCESS,63582846813,96.14,2,0,0,2,0
99-2,2023-08-04 08:54:52,1644,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
99-3,2023-08-04 08:54:52,1644,SUCCESS,63596592736,96.16,3,0,0,3,0
99-4,2023-08-04 08:54:52,1644,SUCCESS,63584045800,96.14,3,0,0,3,0
99-5,2023-08-04 08:54:52,1644,SUCCESS,63581579889,96.14,3,0,0,3,0
99-6,2023-08-04 08:54:53,1645,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
99-7,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
99-8,2023-08-04 08:54:53,1645,SUCCESS,63596592736,96.16,3,0,0,3,0
99-9,2023-08-04 08:54:53,1645,SUCCESS,63596592736,96.16,3,0,0,3,0
99-10,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-1,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-2,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-3,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-4,2023-08-04 08:54:53,1645,SUCCESS,63596592736,96.16,3,0,0,3,0
100-5,2023-08-04 08:54:53,1645,SUCCESS,63584045800,96.14,3,0,0,3,0
100-6,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-7,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-8,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-9,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
100-10,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-1,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-2,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-3,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-4,2023-08-04 08:54:53,1645,COMPILE_CODE_ERROR,None,None,4,0,1,3,0
101-5,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-6,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-7,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-8,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-9,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
101-10,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-1,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-2,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-3,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-4,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-5,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-6,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-7,2023-08-04 08:54:53,1645,SUCCESS,63581579889,96.14,3,0,0,3,0
102-8,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
102-9,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
102-10,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-1,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-2,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-3,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-4,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-5,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-6,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-7,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-8,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
103-9,2023-08-04 08:54:54,1646,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
103-10,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
104-1,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
104-2,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
104-3,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
104-4,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
104-5,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
104-6,2023-08-04 08:54:54,1646,SUCCESS,63581579889,96.14,3,0,0,3,0
104-7,2023-08-04 08:55:35,1687,SUCCESS,63591750891,96.16,4,0,0,4,0
104-8,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
104-9,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
104-10,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-1,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-2,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-3,2023-08-04 08:55:35,1687,SUCCESS,63685457641,96.3,2,0,0,2,0
105-4,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-5,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-6,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-7,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-8,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-9,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
105-10,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-1,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-2,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-3,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-4,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-5,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-6,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-7,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-8,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-9,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
106-10,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-1,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-2,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-3,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-4,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-5,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-6,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-7,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-8,2023-08-04 08:55:35,1687,SUCCESS,63581579889,96.14,3,0,0,3,0
107-9,2023-08-04 08:56:16,1728,SUCCESS,63572800969,96.13,4,0,0,4,0
107-10,2023-08-04 08:56:16,1728,SUCCESS,63581579889,96.14,3,0,0,3,0
108-1,2023-08-04 08:57:07,1779,RUN_TIMEOUT,None,None,5,0,0,5,0
108-2,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
108-3,2023-08-04 08:57:07,1779,SUCCESS,63572800969,96.13,4,0,0,4,0
108-4,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
108-5,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
108-6,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
108-7,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
108-8,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
108-9,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
108-10,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
109-1,2023-08-04 08:57:07,1779,SUCCESS,63572800969,96.13,4,0,0,4,0
109-2,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
109-3,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
109-4,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
109-5,2023-08-04 08:57:07,1779,SUCCESS,63572800969,96.13,4,0,0,4,0
109-6,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
109-7,2023-08-04 08:57:07,1779,SUCCESS,63572800969,96.13,4,0,0,4,0
109-8,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
109-9,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
109-10,2023-08-04 08:57:07,1779,SUCCESS,63581579889,96.14,3,0,0,3,0
110-1,2023-08-04 08:57:07,1779,SUCCESS,63572800969,96.13,4,0,0,4,0
110-2,2023-08-04 08:57:10,1782,RUN_CODE_ERROR,None,None,5,0,0,5,0
110-3,2023-08-04 08:57:10,1782,SUCCESS,63581579889,96.14,3,0,0,3,0
110-4,2023-08-04 08:57:10,1782,SUCCESS,63572800969,96.13,4,0,0,4,0
110-5,2023-08-04 08:57:11,1783,COMPILE_CODE_ERROR,None,None,5,0,0,4,1
110-6,2023-08-04 08:57:11,1783,SUCCESS,63581579889,96.14,3,0,0,3,0
110-7,2023-08-04 08:57:11,1783,SUCCESS,63572800969,96.13,4,0,0,4,0
110-8,2023-08-04 08:57:11,1783,SUCCESS,63572800969,96.13,4,0,0,4,0
110-9,2023-08-04 08:57:11,1783,SUCCESS,63572800969,96.13,4,0,0,4,0
110-10,2023-08-04 08:57:11,1783,SUCCESS,63581579889,96.14,3,0,0,3,0
111-1,2023-08-04 08:57:11,1783,SUCCESS,63572800969,96.13,4,0,0,4,0
