variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
10-68,2023-08-19 18:14:46,1876,SUCCESS,32793332570,68.15,2,0,0,2,0
10-69,2023-08-19 18:14:47,1877,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
10-70,2023-08-19 18:14:50,1880,RUN_CODE_ERROR,None,None,3,0,0,3,0
10-71,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-72,2023-08-19 18:14:50,1880,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
10-73,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-74,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-75,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-76,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-77,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-78,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-79,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-80,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-81,2023-08-19 18:14:50,1880,SUCCESS,36051725297,74.93,2,0,1,1,0
10-82,2023-08-19 18:14:50,1880,SUCCESS,57527967120,119.56,1,0,0,1,0
10-83,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-84,2023-08-19 18:14:50,1880,SUCCESS,32793332570,68.15,2,0,0,2,0
10-85,2023-08-19 18:14:51,1881,SUCCESS,32793332570,68.15,2,0,0,2,0
10-86,2023-08-19 18:15:12,1902,SUCCESS,36062298650,74.95,2,0,1,1,0
10-87,2023-08-19 18:15:12,1902,SUCCESS,32793332570,68.15,2,0,0,2,0
10-88,2023-08-19 18:15:12,1902,SUCCESS,32793332570,68.15,2,0,0,2,0
10-89,2023-08-19 18:15:12,1902,SUCCESS,32793332570,68.15,2,0,0,2,0
10-90,2023-08-19 18:15:12,1902,SUCCESS,32793332570,68.15,2,0,0,2,0
10-91,2023-08-19 18:15:12,1902,SUCCESS,32790085408,68.15,3,0,0,3,0
10-92,2023-08-19 18:15:12,1902,SUCCESS,32793332570,68.15,2,0,0,2,0
10-93,2023-08-19 18:15:12,1902,SUCCESS,32793332570,68.15,2,0,0,2,0
10-94,2023-08-19 18:15:12,1902,SUCCESS,32793332570,68.15,2,0,0,2,0
10-95,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
10-96,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
10-97,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
10-98,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
10-99,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
10-100,2023-08-19 18:15:13,1903,SUCCESS,32790085408,68.15,3,0,0,3,0
11-1,2023-08-19 18:15:13,1903,SUCCESS,32790085408,68.15,3,0,0,3,0
11-2,2023-08-19 18:15:13,1903,SUCCESS,32790085408,68.15,3,0,0,3,0
11-3,2023-08-19 18:15:13,1903,SUCCESS,32790085408,68.15,3,0,0,3,0
11-4,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-5,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-6,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-7,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-8,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-9,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-10,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-11,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-12,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-13,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-14,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-15,2023-08-19 18:15:13,1903,SUCCESS,32790085408,68.15,3,0,0,3,0
11-16,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-17,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-18,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-19,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-20,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-21,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-22,2023-08-19 18:15:13,1903,SUCCESS,32793332570,68.15,2,0,0,2,0
11-23,2023-08-19 18:15:16,1906,RUN_CODE_ERROR,None,None,3,0,0,3,0
11-24,2023-08-19 18:15:16,1906,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
11-25,2023-08-19 18:15:37,1927,SUCCESS,32798609948,68.17,3,0,0,3,0
11-26,2023-08-19 18:15:37,1927,SUCCESS,36072061933,74.97,1,0,0,1,0
11-27,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-28,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-29,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-30,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-31,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-32,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-33,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-34,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-35,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-36,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-37,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-38,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-39,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-40,2023-08-19 18:15:37,1927,SUCCESS,32793332570,68.15,2,0,0,2,0
11-41,2023-08-19 18:15:40,1930,RUN_CODE_ERROR,None,None,3,0,0,3,0
11-42,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-43,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-44,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-45,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-46,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-47,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-48,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-49,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-50,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-51,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-52,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-53,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-54,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-55,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-56,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-57,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-58,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-59,2023-08-19 18:15:40,1930,SUCCESS,32793332570,68.15,2,0,0,2,0
11-60,2023-08-19 18:15:41,1931,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
11-61,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-62,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-63,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-64,2023-08-19 18:15:41,1931,SUCCESS,32790085408,68.15,3,0,0,3,0
11-65,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-66,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-67,2023-08-19 18:15:41,1931,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
11-68,2023-08-19 18:15:41,1931,SUCCESS,32790085408,68.15,3,0,0,3,0
11-69,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-70,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-71,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-72,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-73,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-74,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-75,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-76,2023-08-19 18:15:41,1931,SUCCESS,32793332570,68.15,2,0,0,2,0
11-77,2023-08-19 18:15:45,1935,RUN_CODE_ERROR,None,None,2,0,0,2,0
11-78,2023-08-19 18:15:45,1935,SUCCESS,32793332570,68.15,2,0,0,2,0
11-79,2023-08-19 18:15:45,1935,SUCCESS,32793332570,68.15,2,0,0,2,0
11-80,2023-08-19 18:16:07,1957,SUCCESS,36055774355,74.93,1,0,0,1,0
11-81,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-82,2023-08-19 18:16:07,1957,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
11-83,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-84,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-85,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-86,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-87,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-88,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-89,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-90,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-91,2023-08-19 18:16:07,1957,SUCCESS,32793332570,68.15,2,0,0,2,0
11-92,2023-08-19 18:16:08,1958,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
11-93,2023-08-19 18:16:08,1958,SUCCESS,32790085408,68.15,3,0,0,3,0
11-94,2023-08-19 18:16:08,1958,SUCCESS,32793332570,68.15,2,0,0,2,0
11-95,2023-08-19 18:16:08,1958,SUCCESS,32793332570,68.15,2,0,0,2,0
11-96,2023-08-19 18:16:08,1958,COMPILE_CODE_ERROR,None,None,2,0,0,2,0
11-97,2023-08-19 18:16:08,1958,SUCCESS,32793332570,68.15,2,0,0,2,0
11-98,2023-08-19 18:16:08,1958,SUCCESS,32793332570,68.15,2,0,0,2,0
11-99,2023-08-19 18:16:08,1958,SUCCESS,32793332570,68.15,2,0,0,2,0
11-100,2023-08-19 18:16:08,1958,SUCCESS,32793332570,68.15,2,0,0,2,0
12-1,2023-08-19 18:16:08,1958,SUCCESS,32790085408,68.15,3,0,0,3,0
12-2,2023-08-19 18:16:08,1958,SUCCESS,32790085408,68.15,3,0,0,3,0
12-3,2023-08-19 18:16:29,1979,SUCCESS,32761864016,68.09,4,0,0,4,0
12-4,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-5,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-6,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-7,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-8,2023-08-19 18:16:29,1979,SUCCESS,36055774355,74.93,1,0,0,1,0
12-9,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-10,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-11,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-12,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-13,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-14,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-15,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-16,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-17,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-18,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-19,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-20,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-21,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-22,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-23,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-24,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-25,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-26,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-27,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-28,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-29,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-30,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-31,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-32,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-33,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-34,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-35,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-36,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-37,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-38,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-39,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-40,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-41,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-42,2023-08-19 18:16:29,1979,SUCCESS,32790085408,68.15,3,0,0,3,0
12-43,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-44,2023-08-19 18:16:29,1979,SUCCESS,32793332570,68.15,2,0,0,2,0
12-45,2023-08-19 18:16:48,1998,SUCCESS,29602086092,61.52,3,0,0,3,0
12-46,2023-08-19 18:16:48,1998,SUCCESS,32793332570,68.15,2,0,0,2,0
12-47,2023-08-19 18:16:48,1998,SUCCESS,32793332570,68.15,2,0,0,2,0
12-48,2023-08-19 18:16:48,1998,SUCCESS,32793332570,68.15,2,0,0,2,0
12-49,2023-08-19 18:17:09,2019,SUCCESS,32790083698,68.15,3,0,0,3,0
12-50,2023-08-19 18:17:09,2019,SUCCESS,32790085408,68.15,3,0,0,3,0
12-51,2023-08-19 18:17:09,2019,SUCCESS,57527967120,119.56,1,0,0,1,0
12-52,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-53,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-54,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-55,2023-08-19 18:17:09,2019,SUCCESS,32790085408,68.15,3,0,0,3,0
12-56,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-57,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-58,2023-08-19 18:17:09,2019,SUCCESS,32790085408,68.15,3,0,0,3,0
12-59,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-60,2023-08-19 18:17:09,2019,SUCCESS,32790085408,68.15,3,0,0,3,0
12-61,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-62,2023-08-19 18:17:09,2019,SUCCESS,32790085408,68.15,3,0,0,3,0
12-63,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-64,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-65,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-66,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-67,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-68,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-69,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-70,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-71,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-72,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-73,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-74,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-75,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-76,2023-08-19 18:17:09,2019,SUCCESS,32790085408,68.15,3,0,0,3,0
12-77,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-78,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-79,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-80,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-81,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-82,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-83,2023-08-19 18:17:09,2019,SUCCESS,32790085408,68.15,3,0,0,3,0
12-84,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-85,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-86,2023-08-19 18:17:09,2019,SUCCESS,32793332570,68.15,2,0,0,2,0
12-87,2023-08-19 18:17:10,2020,COMPILE_CODE_ERROR,None,None,4,0,0,3,1
12-88,2023-08-19 18:17:10,2020,SUCCESS,32793332570,68.15,2,0,0,2,0
12-89,2023-08-19 18:17:30,2040,SUCCESS,32799477040,68.17,3,0,0,3,0
12-90,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-91,2023-08-19 18:17:30,2040,SUCCESS,32790085408,68.15,3,0,0,3,0
12-92,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-93,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-94,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-95,2023-08-19 18:17:30,2040,SUCCESS,32790085408,68.15,3,0,0,3,0
12-96,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-97,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-98,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-99,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
12-100,2023-08-19 18:17:30,2040,SUCCESS,32793332570,68.15,2,0,0,2,0
13-1,2023-08-19 18:17:30,2040,SUCCESS,29602086092,61.52,3,0,0,3,0
13-2,2023-08-19 18:18:02,2072,SUCCESS,51113148796,106.23,3,0,0,3,0
13-3,2023-08-19 18:18:02,2072,SUCCESS,32790083698,68.15,3,0,0,3,0
13-4,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-5,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-6,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-7,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-8,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-9,2023-08-19 18:18:02,2072,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
13-10,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-11,2023-08-19 18:18:02,2072,SUCCESS,32793332570,68.15,2,0,0,2,0
13-12,2023-08-19 18:18:02,2072,SUCCESS,32793332570,68.15,2,0,0,2,0
13-13,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-14,2023-08-19 18:18:02,2072,SUCCESS,32793332570,68.15,2,0,0,2,0
13-15,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-16,2023-08-19 18:18:02,2072,SUCCESS,32790085408,68.15,3,0,0,3,0
13-17,2023-08-19 18:18:02,2072,SUCCESS,32761864016,68.09,4,0,0,4,0
13-18,2023-08-19 18:18:03,2073,COMPILE_CODE_ERROR,None,None,3,0,1,2,0
13-19,2023-08-19 18:18:03,2073,SUCCESS,32793332570,68.15,2,0,0,2,0
13-20,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-21,2023-08-19 18:18:03,2073,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
13-22,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-23,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-24,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-25,2023-08-19 18:18:03,2073,SUCCESS,57527967120,119.56,1,0,0,1,0
13-26,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-27,2023-08-19 18:18:03,2073,SUCCESS,32793332570,68.15,2,0,0,2,0
13-28,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-29,2023-08-19 18:18:03,2073,SUCCESS,29602086092,61.52,3,0,0,3,0
13-30,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-31,2023-08-19 18:18:03,2073,COMPILE_CODE_ERROR,None,None,3,0,0,2,1
13-32,2023-08-19 18:18:03,2073,SUCCESS,32793332570,68.15,2,0,0,2,0
13-33,2023-08-19 18:18:03,2073,SUCCESS,32790085408,68.15,3,0,0,3,0
13-34,2023-08-19 18:18:04,2074,SUCCESS,32793332570,68.15,2,0,0,2,0
13-35,2023-08-19 18:18:04,2074,SUCCESS,32793332570,68.15,2,0,0,2,0
13-36,2023-08-19 18:18:04,2074,SUCCESS,32790085408,68.15,3,0,0,3,0
13-37,2023-08-19 18:18:04,2074,SUCCESS,32790085408,68.15,3,0,0,3,0
13-38,2023-08-19 18:18:04,2074,SUCCESS,32793332570,68.15,2,0,0,2,0
13-39,2023-08-19 18:18:04,2074,SUCCESS,32793332570,68.15,2,0,0,2,0
13-40,2023-08-19 18:18:24,2094,SUCCESS,32772581283,68.11,4,0,0,4,0
13-41,2023-08-19 18:18:24,2094,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
13-42,2023-08-19 18:18:24,2094,SUCCESS,32793332570,68.15,2,0,0,2,0
13-43,2023-08-19 18:18:24,2094,SUCCESS,29602086092,61.52,3,0,0,3,0
13-44,2023-08-19 18:18:24,2094,SUCCESS,32790085408,68.15,3,0,0,3,0
13-45,2023-08-19 18:18:24,2094,SUCCESS,32793332570,68.15,2,0,0,2,0
13-46,2023-08-19 18:18:25,2095,SUCCESS,32790085408,68.15,3,0,0,3,0
13-47,2023-08-19 18:18:28,2098,RUN_CODE_ERROR,None,None,3,0,0,2,1
13-48,2023-08-19 18:18:28,2098,SUCCESS,29602086092,61.52,3,0,0,3,0
13-49,2023-08-19 18:18:28,2098,SUCCESS,32790085408,68.15,3,0,0,3,0
13-50,2023-08-19 18:18:28,2098,SUCCESS,32793332570,68.15,2,0,0,2,0
13-51,2023-08-19 18:18:28,2098,SUCCESS,32790085408,68.15,3,0,0,3,0
13-52,2023-08-19 18:19:08,2138,RUN_TIMEOUT,None,None,3,0,0,3,0
13-53,2023-08-19 18:19:08,2138,SUCCESS,32790085408,68.15,3,0,0,3,0
13-54,2023-08-19 18:19:08,2138,SUCCESS,32793332570,68.15,2,0,0,2,0
13-55,2023-08-19 18:19:08,2138,SUCCESS,32793332570,68.15,2,0,0,2,0
13-56,2023-08-19 18:19:08,2138,SUCCESS,32790085408,68.15,3,0,0,3,0
13-57,2023-08-19 18:19:08,2138,SUCCESS,32790085408,68.15,3,0,0,3,0
13-58,2023-08-19 18:19:30,2160,SUCCESS,36037178659,74.9,2,0,0,2,0
13-59,2023-08-19 18:19:30,2160,SUCCESS,32793332570,68.15,2,0,0,2,0
13-60,2023-08-19 18:19:30,2160,SUCCESS,32793332570,68.15,2,0,0,2,0
13-61,2023-08-19 18:19:30,2160,SUCCESS,32793332570,68.15,2,0,0,2,0
13-62,2023-08-19 18:19:30,2160,SUCCESS,29602086092,61.52,3,0,0,3,0
13-63,2023-08-19 18:19:30,2160,SUCCESS,32790085408,68.15,3,0,0,3,0
13-64,2023-08-19 18:19:30,2160,SUCCESS,32790085408,68.15,3,0,0,3,0
13-65,2023-08-19 18:19:30,2160,SUCCESS,32790085408,68.15,3,0,0,3,0
13-66,2023-08-19 18:19:30,2160,SUCCESS,32793332570,68.15,2,0,0,2,0
13-67,2023-08-19 18:19:30,2160,COMPILE_CODE_ERROR,None,None,3,0,0,3,0
13-68,2023-08-19 18:19:51,2181,SUCCESS,34943712973,72.62,3,0,1,2,0
